51.9605305	6.2889482	Iseldoks	7005CX	105
51.9604549	6.2897107	Handelskade	7005AL	96
51.9620247	6.2881166	Iseldoks	7005CX	35
51.9620228	6.2881196	Iseldoks	7005CX	57
51.9620223	6.2881200	Iseldoks	7005CX	9
51.9601641	6.2893058	Meerpaal	7005CW	4
51.9620211	6.2881195	Iseldoks	7005CX	3
51.9610451	6.2883185	Het Eiland	7005CV	29
51.9603970	6.2885475	Het Eiland	7005CV	49
51.9610442	6.2883154	Het Eiland	7005CV	11
51.9610441	6.2883170	Het Eiland	7005CV	5
51.9601753	6.2891611	Meerpaal	7005CW	8
51.9603009	6.2885252	Het Eiland	7005CV	53
51.9605459	6.2897288	Handelskade	7005AL	92
51.9598222	6.2881126	Het Eiland	7005CV	71
51.9602792	6.2882673	Het Eiland	7005CV	103
51.9602797	6.2882656	Het Eiland	7005CV	109
51.9620286	6.2881257	Iseldoks	7005CX	87
51.9598242	6.2881110	Het Eiland	7005CV	89
51.9604326	6.2889185	Iseldoks	7005CX	109
51.9620226	6.2881198	Iseldoks	7005CX	51
51.9602449	6.2888729	Iseldoks	7005CX	117
51.9604738	6.2897141	Handelskade	7005AL	94
51.9610447	6.2883186	Het Eiland	7005CV	13
51.9620259	6.2881202	Iseldoks	7005CX	27
51.9620305	6.2881196	Iseldoks	7005CX	61
51.9602791	6.2882675	Het Eiland	7005CV	107
51.9610432	6.2883185	Het Eiland	7005CV	9
51.9620265	6.2881228	Iseldoks	7005CX	31
51.9610430	6.2883185	Het Eiland	7005CV	1
51.9601821	6.2889709	Iseldoks	7005CX	119
51.9598216	6.2881115	Het Eiland	7005CV	69
51.9620225	6.2881199	Iseldoks	7005CX	17
51.9598211	6.2881113	Het Eiland	7005CV	75
51.9598213	6.2881124	Het Eiland	7005CV	81
51.9616975	6.2889134	Handelskade	7005AL	18
51.9605683	6.2897289	Handelskade	7005AL	90
51.9606372	6.2886032	Het Eiland	7005CV	39
51.9606390	6.2897426	Handelskade	7005AL	88
51.9620229	6.2881256	Iseldoks	7005CX	13
51.9608166	6.2884971	Het Eiland	7005CV	31
51.9602806	6.2882674	Het Eiland	7005CV	99
51.9620265	6.2881258	Iseldoks	7005CX	41
51.9598213	6.2881140	Het Eiland	7005CV	87
51.9620262	6.2881199	Iseldoks	7005CX	67
51.9601614	6.2893362	Meerpaal	7005CW	2
51.9602792	6.2882652	Het Eiland	7005CV	111
51.9620267	6.2881226	Iseldoks	7005CX	49
51.9604450	6.2885586	Het Eiland	7005CV	47
51.9598213	6.2881109	Het Eiland	7005CV	79
51.9607329	6.2885748	Het Eiland	7005CV	35
51.9601714	6.2891959	Meerpaal	7005CW	6
51.9614422	6.2887594	Dukdalf	7005CT	6
51.9603276	6.2888937	Iseldoks	7005CX	115
51.9620261	6.2881201	Iseldoks	7005CX	43
51.9599151	6.2884358	Het Eiland	7005CV	67
51.9617816	6.2888350	Handelskade	7005AL	14
51.9620246	6.2881258	Iseldoks	7005CX	7
51.9606994	6.2890925	Iseldoks	7005CX	99
51.9616134	6.2889919	Handelskade	7005AL	22
51.9610470	6.2883201	Het Eiland	7005CV	27
51.9607750	6.2885357	Het Eiland	7005CV	33
51.9620267	6.2881196	Iseldoks	7005CX	91
51.9620248	6.2881256	Iseldoks	7005CX	33
51.9602805	6.2882676	Het Eiland	7005CV	119
51.9599646	6.2884472	Het Eiland	7005CV	65
51.9620286	6.2881227	Iseldoks	7005CX	89
51.9618236	6.2887957	Handelskade	7005AL	12
51.9620210	6.2881225	Iseldoks	7005CX	11
51.9610451	6.2883155	Het Eiland	7005CV	23
51.9620246	6.2881227	Iseldoks	7005CX	5
51.9620248	6.2881226	Iseldoks	7005CX	25
51.9619077	6.2887172	Handelskade	7005AL	8
51.9458397	6.2982939	Roerstraat	7005BR	2
51.9525084	6.2909316	Havenstraat	7005AG	13D-06
51.9524589	6.2901272	Havenstraat	7005AG	13D-01
51.9524583	6.2904509	Havenstraat	7005AG	13D-03
51.9524610	6.2906432	Havenstraat	7005AG	13D-04
51.9524889	6.2908334	Havenstraat	7005AG	13D-05
51.9524568	6.2902860	Havenstraat	7005AG	13D-02
51.9528105	6.2903087	Havenstraat	7005AG	13C-03
51.9529445	6.2908002	Havenstraat	7005AG	13C-06
51.9527653	6.2900481	Havenstraat	7005AG	13C-01
51.9528040	6.2899236	Havenstraat	7005AG	13B-01
51.9529222	6.2902651	Havenstraat	7005AG	13B-04
51.9529456	6.2904122	Havenstraat	7005AG	13B-05
51.9528590	6.2906274	Havenstraat	7005AG	13C-05
51.9528826	6.2900138	Havenstraat	7005AG	13B-02
51.9527888	6.2901799	Havenstraat	7005AG	13C-02
51.9529024	6.2901425	Havenstraat	7005AG	13B-03
51.9528340	6.2904466	Havenstraat	7005AG	13C-04
51.9529745	6.2905808	Havenstraat	7005AG	13B-06
51.9527501	6.2899204	Havenstraat	7005AG	13C
51.9544450	6.2954912	Fabriekstraat	7005AP	29
51.9558081	6.2952377	Fabriekstraat	7005AR	18H
51.9557563	6.2953400	Fabriekstraat	7005AR	18K
51.9554181	6.2953826	Fabriekstraat	7005AR	18E
51.9551757	6.2954877	Fabriekstraat	7005AR	18C
51.9559368	6.2951976	Fabriekstraat	7005AR	18J
51.9555657	6.2953367	Fabriekstraat	7005AR	18F
51.9556907	6.2952904	Fabriekstraat	7005AR	18G
51.9553196	6.2954295	Fabriekstraat	7005AR	18D
51.9417768	6.3099896	Kemnaderallee	7005GB	11

