51.9319261	6.5804570	Tubantenstraat	7122CS	48-GB01
51.9319530	6.5804577	Tubantenstraat	7122CS	48-GB02
51.9319798	6.5804730	Tubantenstraat	7122CS	48-GB03
51.9320066	6.5804882	Tubantenstraat	7122CS	48-GB04
51.9320336	6.5804889	Tubantenstraat	7122CS	48-GB05
51.9319960	6.5802676	Tubantenstraat	7122CS	50
51.9320093	6.5801595	Tubantenstraat	7122CS	52
51.9320226	6.5800514	Tubantenstraat	7122CS	54
51.9320359	6.5799433	Tubantenstraat	7122CS	56
51.9320491	6.5798352	Tubantenstraat	7122CS	58
51.9322456	6.5798282	Tubantenstraat	7122CS	60
51.9323135	6.5798510	Tubantenstraat	7122CS	62
51.9324422	6.5798282	Tubantenstraat	7122CS	64
51.9323953	6.5794238	Tubantenstraat	7122CS	66
51.9323350	6.5791147	Tubantenstraat	7122CS	68
51.9321389	6.5791609	Tubantenstraat	7122CT	70
51.9319792	6.5793364	Tubantenstraat	7122CT	72
51.9319275	6.5794246	Tubantenstraat	7122CT	72-GB01
51.9319545	6.5794253	Tubantenstraat	7122CT	72-GB02
51.9319815	6.5794260	Tubantenstraat	7122CT	72-GB03
51.9320083	6.5794413	Tubantenstraat	7122CT	72-GB04
51.9320352	6.5794420	Tubantenstraat	7122CT	72-GB05
51.9319796	6.5792263	Tubantenstraat	7122CT	74
51.9319800	6.5791162	Tubantenstraat	7122CT	76
51.9319804	6.5790061	Tubantenstraat	7122CT	78
51.9319808	6.5788961	Tubantenstraat	7122CT	80
51.9319812	6.5787860	Tubantenstraat	7122CT	82
51.9321455	6.5787214	Tubantenstraat	7122CT	84
51.9323406	6.5786818	Tubantenstraat	7122CT	86
51.9322801	6.5782999	Tubantenstraat	7122CT	90
51.9321426	6.5781126	Tubantenstraat	7122CT	92
51.9320231	6.5781816	Tubantenstraat	7122CT	94
51.9318570	6.5783681	Tubantenstraat	7122CT	96
51.9318293	6.5784768	Tubantenstraat	7122CT	96-GB01
51.9318564	6.5784630	Tubantenstraat	7122CT	96-GB02
51.9318834	6.5784637	Tubantenstraat	7122CT	96-GB03
51.9319105	6.5784499	Tubantenstraat	7122CT	96-GB04
51.9319286	6.5784358	Tubantenstraat	7122CT	96-GB05
51.9318459	6.5782604	Tubantenstraat	7122CT	98
51.9318348	6.5781526	Tubantenstraat	7122CT	100
51.9318237	6.5780449	Tubantenstraat	7122CT	102
51.9318126	6.5779372	Tubantenstraat	7122CT	104
51.9318015	6.5778295	Tubantenstraat	7122CT	106
51.9135433	6.5805981	Piepersweg	7122JA	1
51.9133653	6.5811141	Piepersweg	7122JA	1-T01
51.9134354	6.5803138	Piepersweg	7122JA	1A
51.9130516	6.5807656	Piepersweg	7122JA	1A-T01
51.9139869	6.5808083	Piepersweg	7122JA	2
51.9131518	6.5796069	Piepersweg	7122JA	3
51.9139635	6.5807545	Piepersweg	7122JA	4
51.9129060	6.5789872	Piepersweg	7122JA	5
51.9129372	6.5792402	Piepersweg	7122JA	5-01
51.9129161	6.5789221	Piepersweg	7122JA	5A
51.9137558	6.5802752	Piepersweg	7122JA	6
51.9137428	6.5801783	Piepersweg	7122JA	6A
51.9125500	6.5782461	Piepersweg	7122JA	7
51.9134844	6.5795449	Piepersweg	7122JA	8
51.9132961	6.5790809	Piepersweg	7122JA	10
51.9133530	6.5789766	Piepersweg	7122JA	10A
51.9122602	6.5762490	Piepersweg	7122JA	12
51.9125990	6.5822404	Rikkertweg	7122JB	1
51.9126016	6.5819097	Rikkertweg	7122JB	1-M01
51.9123484	6.5804423	Rikkertweg	7122JB	2
51.9122685	6.5802213	Rikkertweg	7122JB	4
51.9107788	6.5790109	Rikkertweg	7122JB	6
51.9084885	6.5770248	Kempinkweg	7122JC	1
51.9085657	6.5772073	Kempinkweg	7122JC	1A
51.9108571	6.5758792	Kempinkweg	7122JC	2
51.9110847	6.5762118	Kempinkweg	7122JC	4
51.9105027	6.5720342	Vierde Broekdijk	7122JD	1
51.9104591	6.5717849	Vierde Broekdijk	7122JD	1A
51.9111205	6.5719293	Vierde Broekdijk	7122JD	2
51.9104343	6.5714005	Vierde Broekdijk	7122JD	3
51.9102041	6.5706221	Vierde Broekdijk	7122JD	5
51.9100320	6.5707684	Vierde Broekdijk	7122JD	5A
51.9098497	6.5709005	Vierde Broekdijk	7122JD	7
51.9097453	6.5710924	Vierde Broekdijk	7122JD	7A
51.9094588	6.5706962	Vierde Broekdijk	7122JD	9
51.9106328	6.5700152	Vierde Broekdijk	7122JD	10
51.9105828	6.5697611	Vierde Broekdijk	7122JD	10A
51.9105328	6.5695071	Vierde Broekdijk	7122JD	10B
51.9106185	6.5694630	Vierde Broekdijk	7122JD	10C
51.9107900	6.5693748	Vierde Broekdijk	7122JD	10D
51.9108824	6.5698810	Vierde Broekdijk	7122JD	10E
51.9113098	6.5691314	Vierde Broekdijk	7122JD	12
51.9097473	6.5700575	Vierde Broekdijk	7122JD	13
51.9111703	6.5683692	Vierde Broekdijk	7122JD	14
51.9100139	6.5700437	Vierde Broekdijk	7122JD	15
51.9101422	6.5699791	Vierde Broekdijk	7122JD	15A
51.9104727	6.5688440	Vierde Broekdijk	7122JD	16
51.9106128	6.5667521	Vierde Broekdijk	7122JD	18
51.9097002	6.5681551	Vierde Broekdijk	7122JD	19
51.9097229	6.5680079	Vierde Broekdijk	7122JD	19A
51.9096708	6.5677471	Vierde Broekdijk	7122JD	19B
51.9096111	6.5677027	Vierde Broekdijk	7122JD	19B-01
51.9095773	6.5678454	Vierde Broekdijk	7122JD	19C
51.9095309	6.5679510	Vierde Broekdijk	7122JD	19D
51.9096074	6.5680476	Vierde Broekdijk	7122JD	19E
51.9095782	6.5685384	Vierde Broekdijk	7122JD	19F
51.9093547	6.5683003	Vierde Broekdijk	7122JD	19G
51.9092514	6.5688456	Vierde Broekdijk	7122JD	21
51.9090762	6.5693443	Vierde Broekdijk	7122JD	21A
51.9089046	6.5701091	Vierde Broekdijk	7122JD	23
51.9101865	6.5639129	Vierde Broekdijk	7122JD	24
51.9101897	6.5638186	Vierde Broekdijk	7122JD	24A
51.9084936	6.5700677	Vierde Broekdijk	7122JD	25
51.9088312	6.5631412	Vierde Broekdijk	7122JD	26
51.9087943	6.5631863	Vierde Broekdijk	7122JD	26A
51.9086359	6.5697635	Vierde Broekdijk	7122JD	27
51.9080263	6.5694496	Vierde Broekdijk	7122JD	29
51.9080388	6.5693530	Vierde Broekdijk	7122JD	29A
51.9080790	6.5693943	Vierde Broekdijk	7122JD	29B
51.9081221	6.5694796	Vierde Broekdijk	7122JD	29C
51.9082180	6.5695096	Vierde Broekdijk	7122JD	29D
51.9081644	6.5693177	Vierde Broekdijk	7122JD	31
51.9082215	6.5691713	Vierde Broekdijk	7122JD	31A
51.9082787	6.5690249	Vierde Broekdijk	7122JD	31B
51.9083358	6.5688785	Vierde Broekdijk	7122JD	31C
51.9083930	6.5687321	Vierde Broekdijk	7122JD	31D
51.9085816	6.5686480	Vierde Broekdijk	7122JD	33
51.9085565	6.5683615	Vierde Broekdijk	7122JD	33A
51.9084230	6.5684761	Vierde Broekdijk	7122JD	33B
51.9086932	6.5680909	Vierde Broekdijk	7122JD	35
51.9088010	6.5675837	Vierde Broekdijk	7122JD	37
51.9088667	6.5676942	Vierde Broekdijk	7122JD	37A
51.9089325	6.5678047	Vierde Broekdijk	7122JD	37B
51.9089982	6.5679151	Vierde Broekdijk	7122JD	37C
51.9090804	6.5677873	Vierde Broekdijk	7122JD	37D
51.9090146	6.5676769	Vierde Broekdijk	7122JD	37E
51.9090601	6.5671816	Vierde Broekdijk	7122JD	39
51.9091259	6.5672919	Vierde Broekdijk	7122JD	39A
51.9091918	6.5674022	Vierde Broekdijk	7122JD	39B
51.9092577	6.5675124	Vierde Broekdijk	7122JD	39C
51.9093397	6.5673842	Vierde Broekdijk	7122JD	39D
51.9095397	6.5671155	Vierde Broekdijk	7122JD	43
51.9094921	6.5670354	Vierde Broekdijk	7122JD	45
51.9094445	6.5669553	Vierde Broekdijk	7122JD	47
51.9093969	6.5668753	Vierde Broekdijk	7122JD	49
51.9058798	6.5666998	Vierde Broekdijk	7122JD	55
51.9059423	6.5661706	Vierde Broekdijk	7122JD	55A
51.9106086	6.5730981	Dinxperlosestraatweg	7122JE	97
51.9099448	6.5725732	Dinxperlosestraatweg	7122JE	99
51.9099693	6.5723741	Dinxperlosestraatweg	7122JE	99A
51.9094424	6.5721460	Dinxperlosestraatweg	7122JE	101
51.9082258	6.5705183	Dinxperlosestraatweg	7122JE	103
51.9063123	6.5688042	Dinxperlosestraatweg	7122JE	107
51.9063043	6.5687060	Dinxperlosestraatweg	7122JE	107A
51.9058666	6.5682151	Dinxperlosestraatweg	7122JE	109
51.9030577	6.5647750	Dinxperlosestraatweg	7122JE	111
51.9084212	6.5811268	Wikkerinkweg	7122JE	1
51.9102651	6.5826798	Wikkerinkweg	7122JE	2
51.9102221	6.5828118	Wikkerinkweg	7122JE	2A
51.9024189	6.5692506	Wikkerinkweg	7122JE	5
51.9074874	6.5716804	Wikkerinkweg	7122JE	7
51.9090561	6.5787712	Wikkerinkweg	7122JE	8
51.9098411	6.5717872	Dinxperlosestraatweg	7122JG	68
51.9077007	6.5692434	Dinxperlosestraatweg	7122JG	68A
51.9074696	6.5688105	Dinxperlosestraatweg	7122JG	70
51.9073188	6.5690199	Dinxperlosestraatweg	7122JG	70A
51.9069104	6.5681882	Dinxperlosestraatweg	7122JG	70B
51.9066716	6.5667738	Dinxperlosestraatweg	7122JG	74
51.9059549	6.5676778	Dinxperlosestraatweg	7122JG	76
51.9059210	6.5675647	Dinxperlosestraatweg	7122JG	76A
51.9058237	6.5674533	Dinxperlosestraatweg	7122JG	78
51.9057105	6.5673472	Dinxperlosestraatweg	7122JG	80
51.9043175	6.5634108	Dinxperlosestraatweg	7122JG	84
51.9043349	6.5632229	Dinxperlosestraatweg	7122JG	84A
51.9062960	6.5608156	Roelendijk	7122JG	1
51.9092313	6.5590638	Roelendijk	7122JG	3
51.9092290	6.5598751	Roelendijk	7122JG	4
51.9092807	6.5597345	Roelendijk	7122JG	6
51.9013191	6.5615712	Dinxperlosestraatweg	7122JH	86
51.9012866	6.5615869	Dinxperlosestraatweg	7122JH	86A
51.9002177	6.5611168	Dinxperlosestraatweg	7122JH	88
51.8990135	6.5613192	Dinxperlosestraatweg	7122JH	90
51.8971121	6.5604592	Dinxperlosestraatweg	7122JH	92
51.8995020	6.5620914	Dinxperlosestraatweg	7122JH	113
51.8967834	6.5703536	Velsdijk	7122JH	1
51.8983794	6.5676791	Velsdijk	7122JH	2
51.8983306	6.5675987	Velsdijk	7122JH	2A
51.8971301	6.5664146	Velsdijk	7122JH	4
51.8944527	6.5674862	Velsdijk	7122JH	6
51.8946769	6.5683307	Velsdijk	7122JH	6A
51.8956044	6.5661520	Velsdijk	7122JH	8
51.8956270	6.5659391	Velsdijk	7122JH	8A
51.8959125	6.5644829	Velsdijk	7122JH	10
51.8958749	6.5645996	Velsdijk	7122JH	10A
51.8959926	6.5644074	Velsdijk	7122JH	10B
51.8961723	6.5648191	Velsdijk	7122JH	12
51.9012420	6.5726287	Kappersweg	7122JJ	1
51.9015922	6.5727857	Kappersweg	7122JJ	1A
51.8999304	6.5707779	Kappersweg	7122JJ	2
51.9007768	6.5727441	Kappersweg	7122JJ	3
51.8985070	6.5762165	Kappersweg	7122JJ	4
51.8964337	6.5774821	Kappersweg	7122JJ	4A
51.8959131	6.5790969	Kappersweg	7122JJ	6
51.8959073	6.5790221	Kappersweg	7122JJ	6A
51.8959414	6.5782332	Kappersweg	7122JJ	8
51.8958499	6.5776479	Kappersweg	7122JJ	10
51.8959136	6.5743466	Middelkampweg	7122JK	3
51.8940974	6.5758255	Middelkampweg	7122JK	5
51.8932915	6.5787648	Damheideweg	7122JL	1
51.8909029	6.5761575	Damheideweg	7122JL	2
51.8976605	6.5575146	Dinxperlosestraatweg	7122JM	96
51.8958092	6.5593237	Dinxperlosestraatweg	7122JM	98
51.8950410	6.5577123	Dinxperlosestraatweg	7122JM	100
51.8945789	6.5563262	Dinxperlosestraatweg	7122JM	100A
51.8937906	6.5542688	Dinxperlosestraatweg	7122JM	102
51.8938327	6.5543700	Dinxperlosestraatweg	7122JM	102A
51.8917719	6.5496962	Dinxperlosestraatweg	7122JM	104A
51.8888428	6.5436772	Dinxperlosestraatweg	7122JM	104B
51.8944715	6.5596391	Dinxperlosestraatweg	7122JM	119
51.8945887	6.5582581	Dinxperlosestraatweg	7122JM	121
51.8943808	6.5578506	Dinxperlosestraatweg	7122JM	123
51.8941510	6.5572459	Dinxperlosestraatweg	7122JM	125
51.8939271	6.5571011	Dinxperlosestraatweg	7122JM	127
51.8939065	6.5565085	Dinxperlosestraatweg	7122JM	129
51.8933596	6.5580397	Dinxperlosestraatweg	7122JM	129A
51.8915319	6.5545838	Dinxperlosestraatweg	7122JM	131
51.8911979	6.5534049	Dinxperlosestraatweg	7122JM	133
51.8965388	6.5497465	Koskampweg	7122JM	2
51.8973488	6.5524544	Koskampweg	7122JM	3
51.8963814	6.5520746	Koskampweg	7122JM	5
51.8884673	6.5523933	Essinkweg	7122JN	1
51.8886482	6.5497744	Essinkweg	7122JN	2
51.8891509	6.5535652	Essinkweg	7122JN	3
51.8894100	6.5542240	Essinkweg	7122JN	3A
51.8893065	6.5542727	Essinkweg	7122JN	3B
51.8855861	6.5542450	Essinkweg	7122JN	4
51.8856260	6.5540108	Essinkweg	7122JN	4A
51.8877310	6.5548612	Essinkweg	7122JN	5
51.8844599	6.5570619	Essinkweg	7122JN	6
51.8866775	6.5642282	Essinkweg	7122JN	10
51.8886546	6.5646901	Essinkweg	7122JN	12
51.8898109	6.5692119	Essinkweg	7122JN	14
51.8897976	6.5685430	Essinkweg	7122JN	14A
51.8860488	6.5465991	Dinxperlosestraatweg	7122JP	141
51.8860439	6.5465862	Dinxperlosestraatweg	7122JP	141A
51.8862360	6.5437825	Dinxperlosestraatweg	7122JP	143
51.8877285	6.5427429	Dinxperlosestraatweg	7122JP	145
51.8872492	6.5419239	Dinxperlosestraatweg	7122JP	147
51.8864767	6.5416490	Dinxperlosestraatweg	7122JP	147A
51.8856138	6.5414322	Dinxperlosestraatweg	7122JP	149
51.8853112	6.5403947	Dinxperlosestraatweg	7122JP	149A
51.8838062	6.5346313	Dinxperlosestraatweg	7122JP	155
51.8837584	6.5346450	Dinxperlosestraatweg	7122JP	155A
51.8823029	6.5339947	Dinxperlosestraatweg	7122JP	157
51.8823676	6.5314792	Dinxperlosestraatweg	7122JP	157A
51.8787852	6.5165122	Dinxperlosestraatweg	7122JP	159
51.8768931	6.5135511	Dinxperlosestraatweg	7122JP	161
51.8770520	6.5129444	Dinxperlosestraatweg	7122JP	163
51.8769457	6.5130601	Dinxperlosestraatweg	7122JP	163-L01
51.8839904	6.5397381	Stokkertweg	7122JP	1
51.8812381	6.5327302	Stokkertweg	7122JP	2
51.8813123	6.5325553	Stokkertweg	7122JP	2A
51.8813976	6.5320529	Stokkertweg	7122JP	2B
51.8822485	6.5366637	Stokkertweg	7122JP	3
51.8821451	6.5367071	Stokkertweg	7122JP	3A
51.8813428	6.5315355	Stokkertweg	7122JP	4
51.8801512	6.5362620	Stokkertweg	7122JP	5
51.8800716	6.5360588	Stokkertweg	7122JP	5A
51.8790621	6.5325735	Stokkertweg	7122JP	7
51.8791619	6.5325818	Stokkertweg	7122JP	7A
51.8885395	6.5432891	Dinxperlosestraatweg	7122JR	106
51.8884712	6.5429779	Dinxperlosestraatweg	7122JR	110
51.8883486	6.5426754	Dinxperlosestraatweg	7122JR	110A
51.8879932	6.5422680	Dinxperlosestraatweg	7122JR	112
51.8879748	6.5419933	Dinxperlosestraatweg	7122JR	112-M01
51.8878478	6.5417342	Dinxperlosestraatweg	7122JR	114
51.8878083	6.5416427	Dinxperlosestraatweg	7122JR	116
51.8877181	6.5414329	Dinxperlosestraatweg	7122JR	118
51.8876783	6.5413414	Dinxperlosestraatweg	7122JR	120
51.8876194	6.5410164	Dinxperlosestraatweg	7122JS	122
51.8884290	6.5389395	Dinxperlosestraatweg	7122JS	122A
51.8777802	6.5104911	Dinxperlosestraatweg	7122JS	124
51.8778329	6.5105836	Dinxperlosestraatweg	7122JS	124A
51.8813844	6.5273667	Hagtweg	7122JS	1
51.8796899	6.5268457	Hagtweg	7122JS	2
51.8807434	6.5276361	Hagtweg	7122JS	3
51.8801603	6.5237543	Hagtweg	7122JS	4
51.8783372	6.5255040	Hagtweg	7122JS	4A
51.8800452	6.5283112	Hagtweg	7122JS	5
51.8777042	6.5266040	Hagtweg	7122JS	5A
51.8765640	6.5204007	Hagtweg	7122JS	6
51.8753622	6.5154521	Hagtweg	7122JS	8
51.8762259	6.5273013	Hagtweg	7122JS	9
51.8746748	6.5150139	Hagtweg	7122JS	10
51.8758821	6.5264894	Hagtweg	7122JS	11
51.8776497	6.5249704	Hagtweg	7122JS	13
51.8776557	6.5249652	Hagtweg	7122JS	13A
51.8775971	6.5247071	Hagtweg	7122JS	15
51.8776571	6.5246215	Hagtweg	7122JS	17
51.8771892	6.5237593	Hagtweg	7122JS	19
51.8770516	6.5235506	Hagtweg	7122JS	21
51.8744757	6.5159380	Hagtweg	7122JS	25
51.8845836	6.5160322	Westendorpweg	7122JT	1
51.8847763	6.5158319	Westendorpweg	7122JT	1A
51.8836901	6.5198265	Westendorpweg	7122JT	2
51.8837537	6.5206534	Westendorpweg	7122JT	2A
51.8869471	6.5173179	Westendorpweg	7122JT	3
51.8869263	6.5172646	Westendorpweg	7122JT	3A
51.8861532	6.5185488	Westendorpweg	7122JT	4
51.8893629	6.5193685	Westendorpweg	7122JT	6
51.8908072	6.5397904	Warmelinckweg	7122JV	1
51.8909682	6.5400139	Warmelinckweg	7122JV	1A
51.8910102	6.5400927	Warmelinckweg	7122JV	1B
51.8907498	6.5408237	Warmelinckweg	7122JV	1N
51.8907065	6.5409022	Warmelinckweg	7122JV	1P
51.8906725	6.5409657	Warmelinckweg	7122JV	1R
51.8906411	6.5410357	Warmelinckweg	7122JV	1S
51.8906111	6.5411123	Warmelinckweg	7122JV	1T
51.8907285	6.5402337	Warmelinckweg	7122JV	2
51.8904963	6.5412871	Warmelinckweg	7122JV	3
51.8906338	6.5404699	Warmelinckweg	7122JV	4
51.8904075	6.5414656	Warmelinckweg	7122JV	5
51.8905482	6.5405431	Warmelinckweg	7122JV	6
51.8904691	6.5407256	Warmelinckweg	7122JV	8
51.8904262	6.5408080	Warmelinckweg	7122JV	10
51.8903535	6.5409793	Warmelinckweg	7122JV	12
51.8903158	6.5410421	Warmelinckweg	7122JV	14
51.8902750	6.5411068	Warmelinckweg	7122JV	16
51.8922997	6.5286277	Rengelinkweg	7122JW	1
51.8941062	6.5270243	Rengelinkweg	7122JW	2
51.8939133	6.5269329	Rengelinkweg	7122JW	2A
51.8887825	6.5268491	Rengelinkweg	7122JW	3
51.8937509	6.5232247	Rengelinkweg	7122JW	4
51.8938153	6.5233074	Rengelinkweg	7122JW	4A
51.8874433	6.5260881	Rengelinkweg	7122JW	5
51.8867502	6.5296936	Rengelinkweg	7122JW	5A
51.8918687	6.5220816	Rengelinkweg	7122JW	6
51.8857354	6.5268708	Rengelinkweg	7122JW	7
51.8907958	6.5266052	Rengelinkweg	7122JW	8
51.8907628	6.5272391	Rengelinkweg	7122JW	10
51.8868404	6.5250332	Rengelinkweg	7122JW	12
51.8868787	6.5251471	Rengelinkweg	7122JW	12A
51.9026811	6.5290886	Kruisdijk	7122JX	7
51.8930646	6.5306106	Kruisdijk	7122JX	8
51.9007350	6.5290561	Kruisdijk	7122JX	9
51.8893279	6.5338484	Kruisdijk	7122JX	10
51.8888036	6.5337290	Kruisdijk	7122JX	10A
51.8991348	6.5308351	Kruisdijk	7122JX	11
51.8990204	6.5294471	Kruisdijk	7122JX	11A
51.8989552	6.5293177	Kruisdijk	7122JX	11B
51.8906162	6.5375577	Kruisdijk	7122JX	12
51.8907661	6.5369101	Kruisdijk	7122JX	12A
51.8946557	6.5300885	Kruisdijk	7122JX	13
51.8946783	6.5303128	Kruisdijk	7122JX	13A
51.8892637	6.5381184	Kruisdijk	7122JX	14
51.8890253	6.5382452	Kruisdijk	7122JX	14-I
51.8884004	6.5416389	Kruisdijk	7122JX	14A
51.8883542	6.5417057	Kruisdijk	7122JX	14B
51.8923994	6.5324778	Kruisdijk	7122JX	15
51.8916510	6.5373057	Kruisdijk	7122JX	15A
51.8914288	6.5373051	Kruisdijk	7122JX	15A-T01
51.8882299	6.5419964	Kruisdijk	7122JX	16
51.8910169	6.5393284	Kruisdijk	7122JX	17
51.8907087	6.5394072	Kruisdijk	7122JX	17A
51.8880422	6.5423617	Kruisdijk	7122JX	18
51.8906372	6.5395144	Kruisdijk	7122JX	19
51.8904604	6.5397687	Kruisdijk	7122JX	19B
51.8903542	6.5399023	Kruisdijk	7122JX	19C
51.8902479	6.5400389	Kruisdijk	7122JX	19D
51.8901730	6.5402755	Kruisdijk	7122JX	21
51.8900456	6.5404599	Kruisdijk	7122JX	21A
51.8898966	6.5404966	Kruisdijk	7122JX	21B
51.8898568	6.5405483	Kruisdijk	7122JX	21C
51.8892878	6.5414268	Kruisdijk	7122JX	23
51.8892411	6.5414869	Kruisdijk	7122JX	25
51.8891402	6.5416516	Kruisdijk	7122JX	27
51.8889261	6.5419063	Kruisdijk	7122JX	29
51.8888114	6.5420736	Kruisdijk	7122JX	31
51.8886882	6.5422258	Kruisdijk	7122JX	33
51.8950385	6.5378448	Lurvinksteeg	7122KA	3
51.8944960	6.5378788	Lurvinksteeg	7122KA	3A
51.8942297	6.5378778	Lurvinksteeg	7122KA	3B
51.8937340	6.5371050	Lurvinksteeg	7122KA	4
51.8923539	6.5397288	Lurvinksteeg	7122KA	6
51.8923982	6.5396962	Lurvinksteeg	7122KA	6A
51.8985721	6.5527693	Klokkemakersweg	7122KB	1
51.8991213	6.5563692	Klokkemakersweg	7122KB	1A
51.9012457	6.5542417	Klokkemakersweg	7122KB	2
51.9011953	6.5541889	Klokkemakersweg	7122KB	2A
51.8973081	6.5422303	Klokkemakersweg	7122KB	3
51.9026212	6.5528638	Klokkemakersweg	7122KB	4
51.9007096	6.5501479	Klokkemakersweg	7122KB	6
51.9007598	6.5506218	Klokkemakersweg	7122KB	6A
51.8968162	6.5395192	Klokkemakersweg	7122KB	7
51.8990474	6.5463698	Klokkemakersweg	7122KB	8
51.8990516	6.5461873	Klokkemakersweg	7122KB	8A
51.8972328	6.5388401	Klokkemakersweg	7122KB	9
51.8998781	6.5404897	Klokkemakersweg	7122KB	10
51.8972055	6.5356640	Klokkemakersweg	7122KB	11
51.8978590	6.5370903	Klokkemakersweg	7122KB	12
51.8964504	6.5326066	Klokkemakersweg	7122KB	13
51.8974336	6.5342068	Klokkemakersweg	7122KB	14
51.8974979	6.5342112	Klokkemakersweg	7122KB	14A
51.8953515	6.5309349	Klokkemakersweg	7122KB	15
51.8948321	6.5249397	Klokkemakersweg	7122KB	17
51.8989767	6.5336643	Klokkemakersweg	7122KB	18
51.8989098	6.5337966	Klokkemakersweg	7122KB	18A
51.8941230	6.5243095	Klokkemakersweg	7122KB	19
51.8980359	6.5309355	Klokkemakersweg	7122KB	20
51.8982124	6.5307702	Klokkemakersweg	7122KB	20-T01
51.9044448	6.5414476	Huisstededijk	7122KC	1
51.9059504	6.5516200	Huisstededijk	7122KC	2
51.9043224	6.5399001	Huisstededijk	7122KC	3
51.9052201	6.5482933	Huisstededijk	7122KC	4
51.9051665	6.5483768	Huisstededijk	7122KC	4A
51.9013992	6.5392519	Huisstededijk	7122KC	5
51.9017441	6.5385402	Huisstededijk	7122KC	5A
51.9004557	6.5347550	Huisstededijk	7122KC	7
51.9005335	6.5351311	Huisstededijk	7122KC	7A
51.9003358	6.5347384	Huisstededijk	7122KC	7B
51.9055226	6.5353070	Huisstededijk	7122KC	8
51.9054971	6.5353530	Huisstededijk	7122KC	8A
51.9008187	6.5342726	Huisstededijk	7122KC	9
51.9042880	6.5368556	Huisstededijk	7122KC	10
51.9013738	6.5346124	Huisstededijk	7122KC	12
51.9013389	6.5345288	Huisstededijk	7122KC	12A
51.9006909	6.5318184	Huisstededijk	7122KC	14
51.9004195	6.5258573	Huisstededijk	7122KC	16
51.9003768	6.5258667	Huisstededijk	7122KC	16A
51.9125774	6.5503885	Veldweg	7122KD	1
51.9089188	6.5504588	Veldweg	7122KD	2
51.9068873	6.5478559	Veldweg	7122KD	2A
51.9089374	6.5506284	Veldweg	7122KD	2B
51.9104287	6.5525243	Veldweg	7122KD	3
51.9061964	6.5535492	Veldweg	7122KD	4
51.9048252	6.5541219	Veldweg	7122KD	6
51.9047561	6.5542198	Veldweg	7122KD	6A
51.9045210	6.5539662	Veldweg	7122KD	6B
51.9052190	6.5804323	Brethouwerweg	7122KG	1
51.9052915	6.5804342	Brethouwerweg	7122KG	1A
51.9057079	6.5792510	Brethouwerweg	7122KG	2
51.9037225	6.5790090	Brethouwerweg	7122KG	3
51.9037691	6.5790437	Brethouwerweg	7122KG	3A
51.9059580	6.5791922	Brethouwerweg	7122KG	4
51.9038977	6.5761757	Brethouwerweg	7122KG	5
51.9038633	6.5760478	Brethouwerweg	7122KG	5A
51.9020563	6.5761285	Brethouwerweg	7122KG	7
51.9021257	6.5761325	Brethouwerweg	7122KG	7A
51.9053085	6.5755974	Brethouwerweg	7122KG	9
51.8963868	6.5436299	Thijsweg	7122KH	1
51.8965201	6.5415123	Thijsweg	7122KH	2
51.8935990	6.5422999	Thijsweg	7122KH	3
51.8942437	6.5422642	Thijsweg	7122KH	3A
51.8914082	6.5411589	Thijsweg	7122KH	4
51.8907846	6.5416834	Thijsweg	7122KH	4A
51.8906074	6.5416241	Thijsweg	7122KH	4B
51.8905558	6.5415961	Thijsweg	7122KH	4C
51.8920659	6.5416426	Thijsweg	7122KH	5
51.8899057	6.5410037	Thijsweg	7122KH	6
51.8909316	6.5423167	Thijsweg	7122KH	7
51.8897776	6.5408842	Thijsweg	7122KH	8
51.8905629	6.5421805	Thijsweg	7122KH	9
51.8902784	6.5419917	Thijsweg	7122KH	13
51.8899578	6.5416568	Thijsweg	7122KH	15
51.8898461	6.5415082	Thijsweg	7122KH	17
51.8894715	6.5412860	Thijsweg	7122KH	19
51.8897896	6.5418907	Möllenes	7122KK	1
51.8897457	6.5419545	Möllenes	7122KK	2
51.8896428	6.5420958	Möllenes	7122KK	3
51.8894600	6.5423409	Möllenes	7122KK	4
51.8894201	6.5422706	Möllenes	7122KK	5
51.8893465	6.5420662	Möllenes	7122KK	6
51.8893136	6.5420037	Möllenes	7122KK	7
51.8890603	6.5422808	Möllenes	7122KK	8
51.8891029	6.5423626	Möllenes	7122KK	8A
51.8891444	6.5425611	Möllenes	7122KK	9
51.8892147	6.5427428	Möllenes	7122KK	9A
51.8892455	6.5428010	Möllenes	7122KK	9B
51.8893287	6.5429593	Möllenes	7122KK	9C
51.8896060	6.5427739	Möllenes	7122KK	11
51.8897132	6.5426256	Möllenes	7122KK	12
51.8898178	6.5424675	Möllenes	7122KK	13
51.8899285	6.5423169	Möllenes	7122KK	14
51.8900412	6.5421608	Möllenes	7122KK	15
51.8902217	6.5419322	Möllenes	7122KK	16
51.9139698	6.5743135	Derde Broekdijk	7122LA	1
51.9137520	6.5732406	Derde Broekdijk	7122LA	1A
51.9134629	6.5721242	Derde Broekdijk	7122LA	1C
51.9132200	6.5714296	Derde Broekdijk	7122LA	1D
51.9131902	6.5706465	Derde Broekdijk	7122LA	1E
51.9130701	6.5696617	Derde Broekdijk	7122LA	3
51.9130528	6.5695713	Derde Broekdijk	7122LA	3A
51.9130028	6.5692969	Derde Broekdijk	7122LA	5
