51.9666224	6.2996885	Slingelaan	7001EA	6
51.9658635	6.2950543	Veemarkt	7001EE	6
51.9603829	6.2955339	Wilhelminastraat	7001GW	6
51.9608197	6.2993054	Willemstraat	7001HL	6
51.9630750	6.2984141	Holterweg	7001EM	60
51.9653419	6.2944798	Houtkampstraat	7001EC	60
51.9626326	6.2996319	Wilhelminastraat	7001GX	60
51.9653534	6.2945818	Houtkampstraat	7001EC	60A
51.9642568	6.2957738	Brouwerskamp	7001ER	61
51.9646001	6.2965794	Holterweg	7001EJ	61
51.9594431	6.2960923	Terborgseweg	7001GN	61
51.9629683	6.2984882	Holterweg	7001EM	62
51.9653715	6.2947453	Houtkampstraat	7001EC	62
51.9626709	6.2996747	Wilhelminastraat	7001GX	62
51.9653403	6.2947489	Houtkampstraat	7001EC	62A
51.9642260	6.2958430	Brouwerskamp	7001ER	63
51.9593592	6.2962888	Terborgseweg	7001GN	63
51.9629011	6.2985338	Holterweg	7001EM	64
51.9627167	6.2997262	Wilhelminastraat	7001GX	64
51.9641953	6.2959123	Brouwerskamp	7001ER	65
51.9627867	6.2986123	Holterweg	7001EM	66
51.9641528	6.2960549	Brouwerskamp	7001ER	67
51.9642064	6.2974386	Holterweg	7001EJ	67
51.9627228	6.2986558	Holterweg	7001EM	68
51.9628272	6.2998616	Wilhelminastraat	7001GX	68
51.9641092	6.2959982	Brouwerskamp	7001ER	69
51.9641633	6.2975306	Holterweg	7001EJ	69
51.9641676	6.2940343	Burgemeester Tenkinkstraat	7001ET	7
51.9632542	6.2901098	IJsselkade	7001AN	7
51.9610619	6.2978318	Julianaplein	7001HE	7
51.9647250	6.2979474	Kalverstraat	7001LA	7
51.9650655	6.2970319	Markthalstraat	7001LB	7
51.9643986	6.2984249	Meestersstraat	7001HC	7
51.9614080	6.2990902	Oranjehof	7001EN	7
51.9631974	6.2958408	Pasplein	7001GB	7
51.9637647	6.2960342	Passtraat	7001GA	7
51.9618990	6.2936708	Prins Hendrikstraat	7001GK	7
51.9604606	6.2951110	Wilhelminastraat	7001GS	7
51.9631745	6.2968607	Willem de Zwijgerstraat	7001GG	7
51.9608977	6.2988993	Willemstraat	7001HK	7
51.9626159	6.2987310	Holterweg	7001EM	70
51.9640656	6.2959425	Brouwerskamp	7001ER	71
51.9640840	6.2977486	Holterweg	7001EJ	71
51.9625473	6.2987777	Holterweg	7001EM	72
51.9629267	6.2999688	Wilhelminastraat	7001GX	72
51.9640360	6.2958739	Brouwerskamp	7001ER	73
51.9627915	6.2993696	Wilhelminastraat	7001GV	73
51.9630255	6.3000606	Wilhelminastraat	7001GX	74
51.9640064	6.2958053	Brouwerskamp	7001ER	75
51.9636817	6.2984740	Holterweg	7001EJ	75
51.9628923	6.2994591	Wilhelminastraat	7001GV	75
51.9653677	6.2958466	Houtkampstraat	7001EC	76
51.9639768	6.2957367	Brouwerskamp	7001ER	77
51.9664892	6.2954376	Doctor Huber Noodtstraat	7001DV	77
51.9629315	6.2994999	Wilhelminastraat	7001GV	77
51.9665289	6.2954688	Doctor Huber Noodtstraat	7001DV	77A
51.9639472	6.2956680	Brouwerskamp	7001ER	79
51.9664650	6.2956186	Doctor Huber Noodtstraat	7001DV	79
51.9635227	6.2985655	Holterweg	7001EJ	79
51.9630143	6.2995876	Wilhelminastraat	7001GV	79
51.9632366	6.2900405	IJsselkade	7001AN	7A
51.9647709	6.2941961	Brouwerskamp	7001ES	8
51.9640927	6.2936310	Burgemeester Tenkinkstraat	7001EV	8
51.9668382	6.2956176	Dokter Bardetplaats	7001DV	8
51.9649077	6.2954317	Holterweg	7001EL	8
51.9649206	6.2977845	Kalverstraat	7001LA	8
51.9624924	6.2979002	Louise de Colignystraat	7001GE	8
51.9651068	6.2973768	Markthalstraat	7001LB	8
51.9646960	6.2994357	Meestersstraat	7001HC	8
51.9614083	6.2986931	Oranjehof	7001EN	8
51.9623518	6.2957053	Pasplein	7001GC	8
51.9633102	6.2960820	Passtraat	7001GA	8
51.9626334	6.2935838	Plantenstraat	7001EZ	8
51.9620932	6.2969025	Prins Bernhardstraat	7001GJ	8
51.9672021	6.2956342	Rozengaardseweg	7001DP	8
51.9667536	6.2999312	Slingelaan	7001EA	8
51.9657867	6.2950242	Veemarkt	7001EE	8
51.9604621	6.2956653	Wilhelminastraat	7001GW	8
51.9609121	6.2994759	Willemstraat	7001HL	8
51.9639176	6.2955994	Brouwerskamp	7001ER	81
51.9664342	6.2958374	Doctor Huber Noodtstraat	7001DV	81
51.9634252	6.2986301	Holterweg	7001EJ	81
51.9630915	6.2996637	Wilhelminastraat	7001GV	81
51.9666531	6.2958532	Doctor Huber Noodtstraat	7001DV	81A
51.9654022	6.2967035	Houtkampstraat	7001EC	82
51.9638880	6.2955308	Brouwerskamp	7001ER	83
51.9633570	6.2986765	Holterweg	7001EJ	83
51.9631950	6.2997643	Wilhelminastraat	7001GV	83
51.9631329	6.3001598	Wilhelminastraat	7001GX	84
51.9632680	6.2987342	Holterweg	7001EJ	85
51.9632986	6.2998500	Wilhelminastraat	7001GV	85
51.9655169	6.2976945	Houtkampstraat	7001EC	86
51.9632296	6.3002382	Wilhelminastraat	7001GX	86
51.9664136	6.2962262	Doctor Huber Noodtstraat	7001DV	87
51.9631695	6.2988043	Holterweg	7001EJ	87
51.9634657	6.2998901	Wilhelminastraat	7001GV	87
51.9620450	6.2993943	Holterweg	7001EN	88
51.9655585	6.2980682	Houtkampstraat	7001EC	88
51.9633572	6.3002873	Wilhelminastraat	7001GX	88
51.9630714	6.2988734	Holterweg	7001EJ	89
51.9635231	6.2998918	Wilhelminastraat	7001GV	89
51.9664353	6.2964962	Doctor Huber Noodtstraat	7001DV	89A
51.9673203	6.2957407	Rozengaardseweg	7001DP	8A
51.9668517	6.2998047	Slingelaan	7001EA	8A
51.9640658	6.2941356	Burgemeester Tenkinkstraat	7001ET	9
51.9631922	6.2898647	IJsselkade	7001AN	9
51.9609820	6.2979478	Julianaplein	7001HE	9
51.9647160	6.2977085	Kalverstraat	7001LA	9
51.9651827	6.2970058	Markthalstraat	7001LB	9
51.9613032	6.2989263	Oranjehof	7001EN	9
51.9630158	6.2959997	Pasplein	7001GB	9
51.9638614	6.2962076	Passtraat	7001GA	9
51.9619795	6.2939067	Prins Hendrikstraat	7001GK	9
51.9605097	6.2952112	Wilhelminastraat	7001GS	9
51.9633549	6.2972836	Willem de Zwijgerstraat	7001GG	9
51.9609661	6.2990408	Willemstraat	7001HK	9
51.9620042	6.2994489	Holterweg	7001EN	90
51.9656215	6.2985047	Houtkampstraat	7001EC	90
51.9634345	6.3003071	Wilhelminastraat	7001GX	90
51.9663387	6.2966041	Doctor Huber Noodtstraat	7001DV	91
51.9629746	6.2989388	Holterweg	7001EJ	91
51.9635804	6.2998934	Wilhelminastraat	7001GV	91
51.9630456	6.2990711	Holterweg	7001EJ	91A
51.9657099	6.2988684	Dr Huber Noodtstraat	7001DZ	92
51.9619098	6.2995755	Holterweg	7001EN	92
51.9662824	6.2969192	Doctor Huber Noodtstraat	7001DV	93
51.9628765	6.2990049	Holterweg	7001EJ	93
51.9636378	6.2998951	Wilhelminastraat	7001GV	93
51.9656548	6.2992442	Dr Huber Noodtstraat	7001DZ	94
51.9618329	6.2996779	Holterweg	7001EN	94
51.9628277	6.2990380	Holterweg	7001EJ	95
51.9636951	6.2998967	Wilhelminastraat	7001GV	95
51.9657413	6.3000218	Dr Huber Noodtstraat	7001DZ	96
51.9626957	6.2991439	Holterweg	7001EJ	97
51.9637525	6.2998984	Wilhelminastraat	7001GV	97
51.9626426	6.2991659	Holterweg	7001EJ	97A
51.9663796	6.2971940	Doctor Huber Noodtstraat	7001DV	99
51.9622641	6.2995485	Holterweg	7001EK	99
51.9638738	6.2998994	Wilhelminastraat	7001GV	99
51.9631498	6.2896968	IJsselkade	7001AN	9A
51.9649931	6.2885627	Boliestraat	7001BA	1
51.9640566	6.2892925	Gart Seevinckgang	7001AW	1
51.9657331	6.2882507	Grutstraat	7001BW	1
51.9654154	6.2894594	Hamburgerstraat	7001AH	1
51.9646748	6.2897959	Hoopensteeg	7001AM	1
51.9655408	6.2893901	Korte Heezenstraat	7001BN	1
51.9650668	6.2874700	Korte Kapoeniestraat	7001CA	1
51.9642569	6.2917135	Nieuwstad	7001AC	1
51.9654571	6.2880068	Omdraai	7001BL	1
51.9636845	6.2887465	Prinsenhof	7001AV	1
51.9639268	6.2914899	Raadhuisstraat	7001EW	1
51.9642651	6.2908299	Synagogestraat	7001AG	1
51.9650265	6.2879562	Waterstraat	7001BG	1
51.9667886	6.2898667	Burgemeester van Nispenstraat	7001BS	1-01
51.9668598	6.2895172	Burgemeester van Nispenstraat	7001BS	1-02
51.9669915	6.2894512	Burgemeester van Nispenstraat	7001BS	1-03
51.9669368	6.2888614	Burgemeester van Nispenstraat	7001BS	1-04
51.9671775	6.2889531	Burgemeester van Nispenstraat	7001BS	1-05
51.9671147	6.2888372	Burgemeester van Nispenstraat	7001BS	1-06
51.9673890	6.2884921	Burgemeester van Nispenstraat	7001BS	1-08
51.9670467	6.2893978	Burgemeester van Nispenstraat	7001BS	1-09
51.9662956	6.2887189	Catharinastraat	7001BZ	10
51.9640878	6.2891257	Gart Seevinckgang	7001AW	10
51.9646458	6.2873946	Gasthuisstraat	7001AX	10
51.9660937	6.2881967	Grutstraat	7001BX	10
51.9651349	6.2893821	Hamburgerstraat	7001AK	10
51.9652377	6.2899908	Heezenpoort	7001BK	10
51.9658094	6.2896822	Korte Heezenstraat	7001BN	10
51.9655472	6.2870480	Korte Kapoeniestraat	7001CA	10
51.9637077	6.2885362	Prinsenhof	7001AV	10
51.9650965	6.2887475	Simonsplein	7001BM	10
51.9669845	6.2873330	Walstraat	7001BV	10
51.9650952	6.2876616	Waterstraat	7001BH	10
51.9644698	6.2876063	Gasthuisstraat	7001AX	100
51.9660896	6.2863605	Korte Kapoeniestraat	7001CA	100
51.9668191	6.2887446	Walstraat	7001BV	100
51.9644696	6.2876062	Gasthuisstraat	7001AX	102
51.9644695	6.2876061	Gasthuisstraat	7001AX	104
51.9668044	6.2886332	Walstraat	7001BV	104
51.9644693	6.2876060	Gasthuisstraat	7001AX	106
51.9667275	6.2889395	Walstraat	7001BV	106
51.9641096	6.2880755	Gasthuisstraat	7001AX	108
51.9658759	6.2897929	Korte Heezenstraat	7001BN	10A
51.9651292	6.2876476	Waterstraat	7001BH	10A
51.9636066	6.2900805	Adelaarstraat	7001AR	11
51.9648254	6.2887621	Boliestraat	7001BA	11
51.9662781	6.2885650	Catharinastraat	7001BZ	11
51.9644285	6.2880730	Gasthuissteeg	7001AZ	11
51.9641857	6.2883030	Gasthuisstraat	7001AX	11
51.9659976	6.2879826	Grutstraat	7001BW	11
51.9637872	6.2905554	Hooge Molenstraat	7001AS	11
51.9658535	6.2894673	Korte Heezenstraat	7001BN	11
51.9653658	6.2870575	Korte Kapoeniestraat	7001CA	11
51.9642364	6.2917300	Nieuwstad	7001AC	11
51.9655956	6.2880576	Omdraai	7001BL	11
51.9636662	6.2887382	Prinsenhof	7001AV	11
51.9639122	6.2914624	Raadhuisstraat	7001EW	11
51.9650339	6.2885708	Simonsplein	7001BM	11
51.9644942	6.2913972	Synagogestraat	7001AG	11
51.9644510	6.2866405	Waterstraat	7001BG	11
51.9658600	6.2874074	van Cappellestraat	7001ZA	11
51.9641095	6.2880756	Gasthuisstraat	7001AX	110
51.9641093	6.2880758	Gasthuisstraat	7001AX	112
51.9641092	6.2880759	Gasthuisstraat	7001AX	114
51.9641091	6.2880761	Gasthuisstraat	7001AX	116
51.9641089	6.2880762	Gasthuisstraat	7001AX	118
51.9647972	6.2887113	Boliestraat	7001BA	11A
51.9653960	6.2869918	Korte Kapoeniestraat	7001CA	11A
51.9634305	6.2899595	Adelaarstraat	7001AR	12
51.9663654	6.2886848	Catharinastraat	7001BZ	12
51.9646458	6.2873944	Gasthuisstraat	7001AX	12
51.9661647	6.2881127	Grutstraat	7001BX	12
51.9650822	6.2894589	Hamburgerstraat	7001AK	12
51.9660848	6.2895689	Heezenstraat	7001BR	12
51.9634920	6.2901747	IJsselkade	7001AP	10-12
51.9658366	6.2896642	Korte Heezenstraat	7001BN	12
51.9637079	6.2885360	Prinsenhof	7001AV	12
51.9649042	6.2883494	Simonsplein	7001BM	12
51.9669865	6.2873491	Walstraat	7001BV	12
51.9650249	6.2875198	Waterstraat	7001BH	12
51.9659431	6.2870992	van Cappellestraat	7001ZC	12
51.9641088	6.2880764	Gasthuisstraat	7001AX	120
51.9665108	6.2892147	Walstraat	7001BV	120-01
51.9665202	6.2891983	Walstraat	7001BV	120-02
51.9665295	6.2891819	Walstraat	7001BV	120-03
51.9665389	6.2891655	Walstraat	7001BV	120-04
51.9665483	6.2891492	Walstraat	7001BV	120-05
51.9665577	6.2891328	Walstraat	7001BV	120-06
51.9665670	6.2891164	Walstraat	7001BV	120-07
51.9665764	6.2891000	Walstraat	7001BV	120-08
51.9665858	6.2890836	Walstraat	7001BV	120-09
51.9665951	6.2890672	Walstraat	7001BV	120-10
51.9666045	6.2890509	Walstraat	7001BV	120-11
51.9666139	6.2890345	Walstraat	7001BV	120-12
51.9666233	6.2890181	Walstraat	7001BV	120-13
51.9666326	6.2890017	Walstraat	7001BV	120-14
51.9666420	6.2889853	Walstraat	7001BV	120-15
51.9666514	6.2889689	Walstraat	7001BV	120-16
51.9666607	6.2889526	Walstraat	7001BV	120-17
51.9666701	6.2889362	Walstraat	7001BV	120-18
51.9666795	6.2889198	Walstraat	7001BV	120-19
51.9666888	6.2889034	Walstraat	7001BV	120-20
51.9666982	6.2888870	Walstraat	7001BV	120-21
51.9641087	6.2880765	Gasthuisstraat	7001AX	122
51.9641085	6.2880767	Gasthuisstraat	7001AX	124
51.9641084	6.2880768	Gasthuisstraat	7001AX	126
51.9641083	6.2880770	Gasthuisstraat	7001AX	128
51.9650522	6.2893808	Hamburgerstraat	7001AK	12A
51.9649909	6.2882841	Simonsplein	7001BM	12A
51.9647839	6.2888267	Boliestraat	7001BA	13
51.9663355	6.2885252	Catharinastraat	7001BZ	13
51.9644049	6.2880623	Gasthuissteeg	7001AZ	13
51.9641085	6.2884133	Gasthuisstraat	7001AX	13
51.9657682	6.2899050	Heezenpoort	7001BK	13
51.9637781	6.2905543	Hooge Molenstraat	7001AS	13
51.9662338	6.2861794	Kapoeniestraat	7001CB	13
51.9654844	6.2868204	Korte Kapoeniestraat	7001CA	13
51.9642363	6.2917298	Nieuwstad	7001AC	13
51.9636625	6.2887366	Prinsenhof	7001AV	13
51.9639124	6.2914624	Raadhuisstraat	7001EW	13
51.9650848	6.2881645	Simonsplein	7001BM	13
51.9658600	6.2874072	van Cappellestraat	7001ZA	13
51.9641081	6.2880771	Gasthuisstraat	7001AX	130
51.9641080	6.2880773	Gasthuisstraat	7001AX	132
51.9641079	6.2880774	Gasthuisstraat	7001AX	134
51.9639168	6.2884203	Gasthuisstraat	7001AX	136
51.9639169	6.2884201	Gasthuisstraat	7001AX	138
51.9647564	6.2887803	Boliestraat	7001BA	13A
51.9637689	6.2905531	Hooge Molenstraat	7001AS	13A
51.9661703	6.2861358	Kapoeniestraat	7001CB	13A
51.9664490	6.2886536	Catharinastraat	7001BZ	14
51.9646457	6.2873942	Gasthuisstraat	7001AX	14
51.9661578	6.2895792	Heezenstraat	7001BR	14
51.9633919	6.2898067	IJsselkade	7001AP	14
51.9659400	6.2895937	Korte Heezenstraat	7001BN	14
51.9656276	6.2869158	Korte Kapoeniestraat	7001CA	14
51.9635439	6.2883428	Prinsenhof	7001AV	14
51.9652474	6.2880045	Simonsplein	7001BM	14
51.9669885	6.2873651	Walstraat	7001BV	14
51.9650058	6.2874810	Waterstraat	7001BH	14
51.9659432	6.2870993	van Cappellestraat	7001ZC	14
51.9639169	6.2884199	Gasthuisstraat	7001AX	140
51.9639170	6.2884197	Gasthuisstraat	7001AX	142
51.9639170	6.2884195	Gasthuisstraat	7001AX	144
51.9639171	6.2884193	Gasthuisstraat	7001AX	146
51.9639172	6.2884192	Gasthuisstraat	7001AX	148
51.9634084	6.2899011	IJsselkade	7001AP	14A
51.9659651	6.2897073	Korte Heezenstraat	7001BN	14A
51.9652576	6.2879786	Simonsplein	7001BM	14A
51.9649865	6.2874406	Waterstraat	7001BH	14A
51.9634375	6.2898913	IJsselkade	7001AP	14B
51.9647104	6.2888492	Boliestraat	7001BA	15
51.9663861	6.2884899	Catharinastraat	7001BZ	15
51.9644571	6.2883294	Gasthuissteeg	7001AZ	15
51.9660995	6.2878734	Grutstraat	7001BW	15a
51.9652590	6.2896065	Hamburgerstraat	7001AH	15
51.9658130	6.2900031	Heezenpoort	7001BK	15
51.9637598	6.2905519	Hooge Molenstraat	7001AS	15
51.9654845	6.2868202	Korte Kapoeniestraat	7001CA	15
51.9636589	6.2887349	Prinsenhof	7001AV	15
51.9639126	6.2914623	Raadhuisstraat	7001EW	15
51.9658600	6.2874070	van Cappellestraat	7001ZA	15
51.9639172	6.2884190	Gasthuisstraat	7001AX	150
51.9639173	6.2884188	Gasthuisstraat	7001AX	152
51.9639173	6.2884186	Gasthuisstraat	7001AX	154
51.9639174	6.2884184	Gasthuisstraat	7001AX	156
51.9639175	6.2884182	Gasthuisstraat	7001AX	158
51.9642208	6.2889467	Gasthuisstraat	7001AX	15A
51.9637507	6.2905508	Hooge Molenstraat	7001AS	15A
51.9642209	6.2889469	Gasthuisstraat	7001AX	15B
51.9642209	6.2889471	Gasthuisstraat	7001AX	15C
51.9642210	6.2889473	Gasthuisstraat	7001AX	15D
51.9646575	6.2886808	Boliestraat	7001BC	16
51.9665566	6.2886309	Catharinastraat	7001BZ	16
51.9646457	6.2873940	Gasthuisstraat	7001AX	16
51.9662704	6.2879843	Grutstraat	7001BX	16
51.9661931	6.2896145	Heezenstraat	7001BR	16
51.9659915	6.2895749	Korte Heezenstraat	7001BN	16
51.9635440	6.2883426	Prinsenhof	7001AV	16
51.9653188	6.2881305	Simonsplein	7001BM	16
51.9669906	6.2873812	Walstraat	7001BV	16
51.9649312	6.2872923	Waterstraat	7001BH	16
51.9659434	6.2870994	van Cappellestraat	7001ZC	16
51.9639175	6.2884180	Gasthuisstraat	7001AX	160
51.9639176	6.2884178	Gasthuisstraat	7001AX	162
51.9639176	6.2884176	Gasthuisstraat	7001AX	164
51.9639177	6.2884174	Gasthuisstraat	7001AX	166
51.9639178	6.2884172	Gasthuisstraat	7001AX	168
51.9646430	6.2889492	Boliestraat	7001BA	17
51.9664249	6.2884446	Catharinastraat	7001BZ	17
51.9661388	6.2878218	Grutstraat	7001BW	17
51.9651414	6.2897264	Hamburgerstraat	7001AH	17
51.9637416	6.2905496	Hooge Molenstraat	7001AS	17
51.9658906	6.2861308	Kapoeniestraat	7001CB	17
51.9654846	6.2868201	Korte Kapoeniestraat	7001CA	17
51.9636552	6.2887333	Prinsenhof	7001AV	17
51.9639128	6.2914623	Raadhuisstraat	7001EW	17
51.9658600	6.2874068	van Cappellestraat	7001ZA	17
51.9639178	6.2884171	Gasthuisstraat	7001AX	170
51.9639179	6.2884169	Gasthuisstraat	7001AX	172
51.9639179	6.2884167	Gasthuisstraat	7001AX	174
51.9639180	6.2884165	Gasthuisstraat	7001AX	176
51.9639181	6.2884163	Gasthuisstraat	7001AX	178
51.9640597	6.2889841	Gasthuisstraat	7001AX	17A
51.9646059	6.2887583	Boliestraat	7001BC	18
51.9666588	6.2886261	Catharinastraat	7001BZ	18
51.9646457	6.2873938	Gasthuisstraat	7001AX	18
51.9649745	6.2895665	Hamburgerstraat	7001AK	18
51.9662376	6.2896569	Heezenstraat	7001BR	18
51.9636668	6.2897567	Hooge Molenstraat	7001AT	18
51.9660291	6.2895485	Korte Heezenstraat	7001BN	18
51.9635441	6.2883425	Prinsenhof	7001AV	18
51.9669926	6.2873973	Walstraat	7001BV	18
51.9649401	6.2873196	Waterstraat	7001BH	18
51.9659435	6.2870996	van Cappellestraat	7001ZC	18
51.9645565	6.2886840	Boliestraat	7001BC	18A
51.9674730	6.2883067	Burgemeester van Nispenstraat	7001BS	19
51.9650952	6.2897735	Hamburgerstraat	7001AH	19
51.9660187	6.2890428	Heezenstraat	7001BP	19
51.9637324	6.2905484	Hooge Molenstraat	7001AS	19
51.9654847	6.2868199	Korte Kapoeniestraat	7001CA	19
51.9650674	6.2915385	Nieuwstad	7001AC	19
51.9636516	6.2887316	Prinsenhof	7001AV	19
51.9639130	6.2914622	Raadhuisstraat	7001EW	19
51.9658601	6.2874066	van Cappellestraat	7001ZA	19
51.9658145	6.2860875	Kapoeniestraat	7001CB	19-01
51.9658143	6.2860875	Kapoeniestraat	7001CB	19-02
51.9658141	6.2860875	Kapoeniestraat	7001CB	19-03
51.9658139	6.2860875	Kapoeniestraat	7001CB	19-04
51.9658137	6.2860875	Kapoeniestraat	7001CB	19-05
51.9658135	6.2860875	Kapoeniestraat	7001CB	19-06
51.9658133	6.2860875	Kapoeniestraat	7001CB	19-07
51.9658131	6.2860875	Kapoeniestraat	7001CB	19-08
51.9658129	6.2860875	Kapoeniestraat	7001CB	19-09
51.9658127	6.2860875	Kapoeniestraat	7001CB	19-10
51.9658125	6.2860875	Kapoeniestraat	7001CB	19-11
51.9658123	6.2860875	Kapoeniestraat	7001CB	19-12
51.9658121	6.2860875	Kapoeniestraat	7001CB	19-13
51.9658119	6.2860875	Kapoeniestraat	7001CB	19-14
51.9658117	6.2860875	Kapoeniestraat	7001CB	19-15
51.9658115	6.2860875	Kapoeniestraat	7001CB	19-16
51.9664271	6.2892184	Walstraat	7001BV	194
51.9664406	6.2893145	Walstraat	7001BV	196
51.9664567	6.2893413	Walstraat	7001BV	198
51.9660426	6.2890877	Heezenstraat	7001BP	19A
51.9655787	6.2894741	Korte Heezenstraat	7001BN	1A
51.9650842	6.2874542	Korte Kapoeniestraat	7001CA	1A
51.9651654	6.2873394	Korte Kapoeniestraat	7001CA	1B
51.9638592	6.2897526	Adelaarstraat	7001AR	2
51.9640872	6.2891252	Gart Seevinckgang	7001AW	2
51.9645997	6.2880815	Gasthuissteeg	7001AZ	2
51.9646459	6.2873954	Gasthuisstraat	7001AX	2
51.9658374	6.2904595	Heezenpoort	7001BK	2
51.9673510	6.2868300	Hofstraat	7001CD	2
51.9638923	6.2904843	Hooge Molenstraat	7001AT	2
51.9655543	6.2897506	Korte Heezenstraat	7001BN	2
51.9651470	6.2875799	Korte Kapoeniestraat	7001CA	2
51.9662712	6.2902232	Plantsoenstraat	7001AA	2
51.9637072	6.2885368	Prinsenhof	7001AV	2
51.9661818	6.2875849	van Cappellestraat	7001ZC	2
51.9659234	6.2884057	Grutstraat	7001BX	2-04
51.9659236	6.2884057	Grutstraat	7001BX	2-05
51.9659238	6.2884057	Grutstraat	7001BX	2-06
51.9659240	6.2884058	Grutstraat	7001BX	2-07
51.9659242	6.2884058	Grutstraat	7001BX	2-08
51.9659244	6.2884058	Grutstraat	7001BX	2-09
51.9659246	6.2884058	Grutstraat	7001BX	2-10
51.9667719	6.2886317	Catharinastraat	7001BZ	20
51.9642197	6.2872817	Gasthuisstraat	7001AX	20
51.9663654	6.2878593	Grutstraat	7001BX	20
51.9662920	6.2897111	Heezenstraat	7001BR	20
51.9636467	6.2896747	Hooge Molenstraat	7001AT	20
51.9633734	6.2896165	IJsselkade	7001AP	20
51.9658260	6.2866143	Korte Kapoeniestraat	7001CA	20
51.9635442	6.2883423	Prinsenhof	7001AV	20
51.9669946	6.2874133	Walstraat	7001BV	20
51.9648919	6.2872669	Waterstraat	7001BH	20
51.9659437	6.2870997	van Cappellestraat	7001ZC	20
51.9664577	6.2894138	Walstraat	7001BV	200
51.9636810	6.2896602	Hooge Molenstraat	7001AT	20A
51.9675410	6.2881371	Burgemeester van Nispenstraat	7001BS	21
51.9665329	6.2883570	Catharinastraat	7001BZ	21
51.9662510	6.2876717	Grutstraat	7001BW	21
51.9650517	6.2898157	Hamburgerstraat	7001AH	21
51.9658861	6.2901484	Heezenpoort	7001BK	21
51.9660828	6.2891681	Heezenstraat	7001BP	21
51.9637233	6.2905473	Hooge Molenstraat	7001AS	21
51.9657397	6.2860368	Kapoeniestraat	7001CB	21
51.9654848	6.2868197	Korte Kapoeniestraat	7001CA	21
51.9636479	6.2887300	Prinsenhof	7001AV	21
51.9639131	6.2914622	Raadhuisstraat	7001EW	21
51.9658601	6.2874064	van Cappellestraat	7001ZA	21
51.9646144	6.2890443	Boliestraat	7001BA	21A-01
51.9646222	6.2890603	Boliestraat	7001BA	21A-02
51.9646077	6.2890517	Boliestraat	7001BA	21B-01
51.9646149	6.2890691	Boliestraat	7001BA	21B-02
51.9646005	6.2890604	Boliestraat	7001BA	21C-01
51.9646081	6.2890778	Boliestraat	7001BA	21C-02
51.9646012	6.2890861	Boliestraat	7001BA	21D-01
51.9645350	6.2888722	Boliestraat	7001BC	22
51.9642196	6.2872819	Gasthuisstraat	7001AX	22
51.9664179	6.2877877	Grutstraat	7001BX	22
51.9648425	6.2897108	Hamburgerstraat	7001AK	22
51.9664025	6.2898484	Heezenstraat	7001BR	22
51.9636338	6.2896016	Hooge Molenstraat	7001AT	22
51.9633650	6.2892468	IJsselkade	7001AP	22
51.9658895	6.2864889	Korte Kapoeniestraat	7001CA	22
51.9635443	6.2883421	Prinsenhof	7001AV	22
51.9669966	6.2874294	Walstraat	7001BV	22
51.9649261	6.2871293	Waterstraat	7001BH	22
51.9659438	6.2870999	van Cappellestraat	7001ZC	22
51.9645061	6.2888170	Boliestraat	7001BC	22A
51.9647772	6.2896099	Hamburgerstraat	7001AK	22A
51.9663751	6.2898978	Heezenstraat	7001BR	22A
51.9636671	6.2895844	Hooge Molenstraat	7001AT	22A
51.9634117	6.2893843	IJsselkade	7001AP	22A
51.9647691	6.2895861	Hamburgerstraat	7001AK	22B
51.9663209	6.2875777	Grutstraat	7001BW	23
51.9649535	6.2899687	Hamburgerstraat	7001AH	23
51.9659488	6.2902097	Heezenpoort	7001BK	23
51.9661055	6.2892125	Heezenstraat	7001BP	23
51.9637142	6.2905461	Hooge Molenstraat	7001AS	23
51.9656367	6.2860557	Kapoeniestraat	7001CB	23
51.9655957	6.2866477	Korte Kapoeniestraat	7001CA	23
51.9636443	6.2887283	Prinsenhof	7001AV	23
51.9639133	6.2914621	Raadhuisstraat	7001EW	23
51.9657304	6.2870192	van Cappellestraat	7001ZA	23
51.9659308	6.2902386	Heezenpoort	7001BK	23A
51.9644801	6.2889460	Boliestraat	7001BC	24
51.9642195	6.2872821	Gasthuisstraat	7001AX	24
51.9647601	6.2897893	Hamburgerstraat	7001AK	24
51.9664638	6.2899171	Heezenstraat	7001BR	24
51.9636195	6.2895337	Hooge Molenstraat	7001AT	24
51.9661003	6.2865687	Korte Kapoeniestraat	7001CA	24
51.9635444	6.2883419	Prinsenhof	7001AV	24
51.9670250	6.2876544	Walstraat	7001BV	24
51.9659440	6.2871000	van Cappellestraat	7001ZC	24
51.9646953	6.2896959	Hamburgerstraat	7001AK	24A
51.9664464	6.2899504	Heezenstraat	7001BR	24A
51.9646899	6.2896708	Hamburgerstraat	7001AK	24B
51.9666610	6.2884796	Catharinastraat	7001BZ	25
51.9663701	6.2875046	Grutstraat	7001BW	25
51.9659556	6.2903003	Heezenpoort	7001BK	25
51.9661372	6.2892725	Heezenstraat	7001BP	25
51.9655350	6.2860747	Kapoeniestraat	7001CB	25
51.9655956	6.2866479	Korte Kapoeniestraat	7001CA	25
51.9636406	6.2887267	Prinsenhof	7001AV	25
51.9657315	6.2870192	van Cappellestraat	7001ZA	25
51.9661609	6.2892372	Heezenstraat	7001BP	25A
51.9644275	6.2890261	Boliestraat	7001BC	26
51.9642194	6.2872822	Gasthuisstraat	7001AX	26
51.9636381	6.2895246	Hooge Molenstraat	7001AT	26
