51.9641692	6.3067390	Heemskerklaan	7003AN	51
51.9591423	6.3000376	Julianaplein	7003DV	51
51.9600206	6.3053537	Lohmanlaan	7003DK	51
51.9643273	6.3129534	Schimmelpennincklaan	7003BW	51
51.9617260	6.3101744	Willem Dreeslaan	7003CX	51
51.9643743	6.3054020	van Hall-laan	7003AK	51
51.9630791	6.3068546	van Hogendorplaan	7003CM	51
51.9639197	6.3062529	van Limburg Stirumlaan	7003BH	51
51.9615487	6.3038145	Den Uylplein	7003EJ	52
51.9643735	6.3064176	Heemskerklaan	7003AR	52
51.9656289	6.3104701	Mackaylaan	7003AV	52
51.9621024	6.3104383	Willem Dreeslaan	7003CX	52
51.9643976	6.3104915	Zuivelweg	7003CG	52
51.9613558	6.3042281	Den Uylplein	7003EH	53
51.9641198	6.3067355	Heemskerklaan	7003AN	53
51.9590455	6.3001171	Julianaplein	7003DV	53
51.9600207	6.3053539	Lohmanlaan	7003DK	53
51.9642173	6.3129409	Schimmelpennincklaan	7003BW	53
51.9617760	6.3100617	Willem Dreeslaan	7003CX	53
51.9643182	6.3053986	van Hall-laan	7003AK	53
51.9630915	6.3070093	van Hogendorplaan	7003CM	53
51.9639143	6.3063566	van Limburg Stirumlaan	7003BH	53
51.9615487	6.3038144	Den Uylplein	7003EJ	54
51.9643140	6.3064135	Heemskerklaan	7003AR	54
51.9656182	6.3105828	Mackaylaan	7003AV	54
51.9620564	6.3102850	Willem Dreeslaan	7003CX	54
51.9643005	6.3104606	Zuivelweg	7003CG	54
51.9613557	6.3042283	Den Uylplein	7003EH	55
51.9639154	6.3067381	Heemskerklaan	7003AN	55
51.9589566	6.3001899	Julianaplein	7003DV	55
51.9600208	6.3053541	Lohmanlaan	7003DK	55
51.9641180	6.3128289	Schimmelpennincklaan	7003BW	55
51.9617973	6.3099403	Willem Dreeslaan	7003CX	55
51.9642845	6.3109549	Zuivelweg	7003CB	55
51.9642525	6.3053948	van Hall-laan	7003AK	55
51.9630777	6.3071640	van Hogendorplaan	7003CM	55
51.9638842	6.3068095	van Limburg Stirumlaan	7003BH	55
51.9615486	6.3038142	Den Uylplein	7003EJ	56
51.9642556	6.3064092	Heemskerklaan	7003AR	56
51.9656067	6.3107039	Mackaylaan	7003AV	56
51.9619720	6.3101872	Willem Dreeslaan	7003CX	56
51.9642223	6.3104359	Zuivelweg	7003CG	56
51.9625929	6.3060152	van Hogendorplaan	7003CW	56
51.9613556	6.3042284	Den Uylplein	7003EH	57
51.9588533	6.3002747	Julianaplein	7003DV	57
51.9600209	6.3053542	Lohmanlaan	7003DK	57
51.9639969	6.3128173	Schimmelpennincklaan	7003BW	57
51.9618395	6.3098434	Willem Dreeslaan	7003CX	57
51.9642231	6.3109272	Zuivelweg	7003CB	57
51.9641913	6.3053911	van Hall-laan	7003AK	57
51.9630785	6.3072576	van Hogendorplaan	7003CM	57
51.9638778	6.3069105	van Limburg Stirumlaan	7003BH	57
51.9615485	6.3038140	Den Uylplein	7003EJ	58
51.9655952	6.3108252	Mackaylaan	7003AV	58
51.9641197	6.3104025	Zuivelweg	7003CG	58
51.9625943	6.3062547	van Hogendorplaan	7003CW	58
51.9640445	6.3103788	Zuivelweg	7003CG	58A
51.9613555	6.3042286	Den Uylplein	7003EH	59
51.9587557	6.3003548	Julianaplein	7003DV	59
51.9600210	6.3053544	Lohmanlaan	7003DK	59
51.9639067	6.3127064	Schimmelpennincklaan	7003BW	59
51.9641170	6.3108345	Zuivelweg	7003CB	59
51.9630792	6.3073515	van Hogendorplaan	7003CM	59
51.9638720	6.3070055	van Limburg Stirumlaan	7003BH	59
51.9653616	6.3085099	Colijnlaan	7003BB	6
51.9657776	6.3032557	Donker Curtiuslaan	7003AH	6
51.9621442	6.3063899	Groen van Prinstererlaan	7003DA	6
51.9658843	6.3065171	Heemskerklaan	7003AP	6
51.9588388	6.2978612	J F Kennedylaan	7003DT	6
51.9617060	6.3072948	Kuyperlaan	7003DC	6
51.9608852	6.3023347	Lohmanlaan	7003DL	6
51.9658369	6.3073744	Mackaylaan	7003AT	6
51.9619430	6.3071649	Nolenslaan	7003DB	6
51.9654768	6.3074420	Piersonlaan	7003AZ	6
51.9653581	6.3094658	Ruyslaan	7003BE	6
51.9656045	6.3124067	Schimmelpennincklaan	7003BP	6
51.9612318	6.3016355	Thorbeckelaan	7003DM	6
51.9601192	6.3082276	Willem Dreeslaan	7003CX	6
51.9649116	6.3043865	de Kempenaerlaan	7003AJ	6
51.9658722	6.3051263	van Hall-laan	7003AL	6
51.9605642	6.3025063	van Houtenlaan	7003DN	6
51.9647907	6.3116839	van Karnebeeklaan	7003BS	6
51.9653014	6.3046110	van Reenenlaan	7003AG	6
51.9618116	6.3030946	Schavenweide	7003ED	6-01
51.9617207	6.3030947	Schavenweide	7003ED	6-02
51.9616868	6.3029458	Schavenweide	7003ED	6-03
51.9616858	6.3028437	Schavenweide	7003ED	6-04
51.9618435	6.3028219	Schavenweide	7003ED	6-05
51.9618433	6.3029297	Schavenweide	7003ED	6-06
51.9617211	6.3030955	Schavenweide	7003ED	6-07
51.9618121	6.3030974	Schavenweide	7003ED	6-08
51.9618425	6.3029305	Schavenweide	7003ED	6-09
51.9618451	6.3028247	Schavenweide	7003ED	6-10
51.9618407	6.3027014	Schavenweide	7003ED	6-11
51.9618425	6.3025513	Schavenweide	7003ED	6-12
51.9616633	6.3025785	Schavenweide	7003ED	6-13
51.9616770	6.3027289	Schavenweide	7003ED	6-14
51.9616862	6.3028465	Schavenweide	7003ED	6-15
51.9616860	6.3029466	Schavenweide	7003ED	6-16
51.9617219	6.3030942	Schavenweide	7003ED	6-17
51.9618129	6.3030979	Schavenweide	7003ED	6-18
51.9618433	6.3029311	Schavenweide	7003ED	6-19
51.9618447	6.3028233	Schavenweide	7003ED	6-20
51.9618415	6.3027039	Schavenweide	7003ED	6-21
51.9618421	6.3025519	Schavenweide	7003ED	6-22
51.9616665	6.3025810	Schavenweide	7003ED	6-23
51.9616766	6.3027294	Schavenweide	7003ED	6-24
51.9616858	6.3028471	Schavenweide	7003ED	6-25
51.9616844	6.3029491	Schavenweide	7003ED	6-26
51.9615484	6.3038138	Den Uylplein	7003EJ	60
51.9639229	6.3103450	Zuivelweg	7003CG	60
51.9625936	6.3065019	van Hogendorplaan	7003CW	60
51.9635802	6.3071524	van Limburg Stirumlaan	7003BM	60
51.9613553	6.3042288	Den Uylplein	7003EH	61
51.9600212	6.3053545	Lohmanlaan	7003DK	61
51.9658975	6.3099941	Mackaylaan	7003AS	61
51.9637832	6.3126926	Schimmelpennincklaan	7003BW	61
51.9640384	6.3108104	Zuivelweg	7003CB	61
51.9630800	6.3074453	van Hogendorplaan	7003CM	61
51.9638658	6.3071031	van Limburg Stirumlaan	7003BH	61
51.9615483	6.3038136	Den Uylplein	7003EJ	62
51.9636726	6.3102529	Zuivelweg	7003CG	62
51.9625990	6.3069425	van Hogendorplaan	7003CW	62
51.9635744	6.3072566	van Limburg Stirumlaan	7003BM	62
51.9613552	6.3042289	Den Uylplein	7003EH	63
51.9635592	6.3067691	Heemskerklaan	7003AN	63
51.9600213	6.3053547	Lohmanlaan	7003DK	63
51.9658894	6.3100877	Mackaylaan	7003AS	63
51.9636615	6.3124196	Schimmelpennincklaan	7003BW	63
51.9630807	6.3075296	van Hogendorplaan	7003CM	63
51.9638593	6.3072077	van Limburg Stirumlaan	7003BH	63
51.9615483	6.3038134	Den Uylplein	7003EJ	64
51.9632597	6.3097745	Zuivelweg	7003CH	64
51.9625995	6.3070270	van Hogendorplaan	7003CW	64
51.9635684	6.3073630	van Limburg Stirumlaan	7003BM	64
51.9613551	6.3042291	Den Uylplein	7003EH	65
51.9633011	6.3067817	Heemskerklaan	7003AN	65
51.9600214	6.3053549	Lohmanlaan	7003DK	65
51.9658791	6.3101775	Mackaylaan	7003AS	65
51.9636781	6.3123339	Schimmelpennincklaan	7003BW	65
51.9636419	6.3106687	Zuivelweg	7003CC	65
51.9630814	6.3076142	van Hogendorplaan	7003CM	65
51.9638527	6.3073136	van Limburg Stirumlaan	7003BH	65
51.9615482	6.3038133	Den Uylplein	7003EJ	66
51.9632598	6.3097743	Zuivelweg	7003CH	66
51.9626002	6.3071168	van Hogendorplaan	7003CW	66
51.9635629	6.3074611	van Limburg Stirumlaan	7003BM	66
51.9613550	6.3042292	Den Uylplein	7003EH	67
51.9633011	6.3067819	Heemskerklaan	7003AN	67
51.9600215	6.3053550	Lohmanlaan	7003DK	67
51.9658633	6.3103462	Mackaylaan	7003AS	67
51.9636927	6.3121553	Schimmelpennincklaan	7003BW	67
51.9635919	6.3106464	Zuivelweg	7003CC	67
51.9630822	6.3077067	van Hogendorplaan	7003CM	67
51.9632599	6.3097742	Zuivelweg	7003CH	68
51.9626008	6.3072071	van Hogendorplaan	7003CW	68
51.9635572	6.3075616	van Limburg Stirumlaan	7003BM	68
51.9613549	6.3042294	Den Uylplein	7003EH	69
51.9633011	6.3067821	Heemskerklaan	7003AN	69
51.9658540	6.3104354	Mackaylaan	7003AS	69
51.9636905	6.3120676	Schimmelpennincklaan	7003BW	69
51.9635406	6.3106234	Zuivelweg	7003CC	69
51.9630830	6.3077936	van Hogendorplaan	7003CM	69
51.9638196	6.3077640	van Limburg Stirumlaan	7003BJ	69
51.9658065	6.3051341	van Hall-laan	7003AL	6A
51.9632833	6.3121024	Calslaan	7003CZ	7
51.9653024	6.3088262	Colijnlaan	7003BA	7
51.9615786	6.3042520	Den Uylplein	7003EG	7
51.9657998	6.3036692	Donker Curtiuslaan	7003AG	7
51.9618762	6.3064728	Groen van Prinstererlaan	7003DA	7
51.9656782	6.3068463	Heemskerklaan	7003AM	7
51.9593559	6.3027602	Holterhoek	7003DS	7
51.9617160	6.3076860	Kuyperlaan	7003DC	7
51.9660841	6.3071426	Mackaylaan	7003AS	7
51.9621455	6.3072677	Nolenslaan	7003DB	7
51.9654170	6.3077424	Piersonlaan	7003AW	7
51.9653200	6.3097994	Ruyslaan	7003BC	7
51.9617775	6.3049039	Schaepmanlaan	7003DD	7
51.9656529	6.3119333	Schimmelpennincklaan	7003BN	7
51.9585187	6.2989314	Spoorstraat	7003DX	7
51.9606722	6.3050438	Troelstralaan	7003DG	7
51.9627939	6.3107602	Vossenstraat	7003BT	7
51.9602492	6.3085249	Willem Dreeslaan	7003CX	7
51.9661815	6.3114473	Zuivelweg	7003CA	7
51.9648804	6.3122035	van Karnebeeklaan	7003BR	7
51.9646953	6.3024012	van Limburg Stirumlaan	7003BG	7
51.9652708	6.3042802	van Reenenlaan	7003AH	7
51.9632600	6.3097740	Zuivelweg	7003CH	70
51.9626014	6.3072909	van Hogendorplaan	7003CW	70
51.9635517	6.3076589	van Limburg Stirumlaan	7003BM	70
51.9613548	6.3042296	Den Uylplein	7003EH	71
51.9633011	6.3067823	Heemskerklaan	7003AN	71
51.9658463	6.3105255	Mackaylaan	7003AS	71
51.9637050	6.3118911	Schimmelpennincklaan	7003BW	71
51.9634372	6.3105699	Zuivelweg	7003CC	71
51.9630832	6.3079989	van Hogendorplaan	7003CM	71
51.9638144	6.3078671	van Limburg Stirumlaan	7003BJ	71
51.9632601	6.3097738	Zuivelweg	7003CH	72
51.9626020	6.3073882	van Hogendorplaan	7003CW	72
51.9635373	6.3079227	van Limburg Stirumlaan	7003BM	72
51.9613546	6.3042297	Den Uylplein	7003EH	73
51.9633011	6.3067825	Heemskerklaan	7003AN	73
51.9638063	6.3110917	Schimmelpennincklaan	7003BW	73
51.9633724	6.3105435	Zuivelweg	7003CC	73
51.9630839	6.3080951	van Hogendorplaan	7003CM	73
51.9638098	6.3079566	van Limburg Stirumlaan	7003BJ	73
51.9632602	6.3097736	Zuivelweg	7003CH	74
51.9626034	6.3075984	van Hogendorplaan	7003CW	74
51.9635324	6.3080198	van Limburg Stirumlaan	7003BM	74
51.9613545	6.3042299	Den Uylplein	7003EH	75
51.9638286	6.3108415	Schimmelpennincklaan	7003BW	75
51.9632374	6.3104909	Zuivelweg	7003CC	75
51.9630845	6.3081778	van Hogendorplaan	7003CM	75
51.9638047	6.3080574	van Limburg Stirumlaan	7003BJ	75
51.9632603	6.3097735	Zuivelweg	7003CH	76
51.9626041	6.3076917	van Hogendorplaan	7003CW	76
51.9635271	6.3081222	van Limburg Stirumlaan	7003BM	76
51.9613544	6.3042301	Den Uylplein	7003EH	77
51.9631545	6.3104942	Zuivelweg	7003CC	77
51.9630852	6.3082817	van Hogendorplaan	7003CM	77
51.9638000	6.3081487	van Limburg Stirumlaan	7003BJ	77
51.9632604	6.3097733	Zuivelweg	7003CH	78
51.9626046	6.3077819	van Hogendorplaan	7003CW	78
51.9635168	6.3083115	van Limburg Stirumlaan	7003BM	78
51.9613543	6.3042302	Den Uylplein	7003EH	79
51.9630857	6.3083525	van Hogendorplaan	7003CM	79
51.9637948	6.3082506	van Limburg Stirumlaan	7003BJ	79
51.9634101	6.3114414	Calslaan	7003CZ	8
51.9653065	6.3085016	Colijnlaan	7003BB	8
51.9656736	6.3032739	Donker Curtiuslaan	7003AH	8
51.9620980	6.3063380	Groen van Prinstererlaan	7003DA	8
51.9658245	6.3065131	Heemskerklaan	7003AP	8
51.9588915	6.2979581	J F Kennedylaan	7003DT	8
51.9616656	6.3072195	Kuyperlaan	7003DC	8
51.9607159	6.3028824	Lohmanlaan	7003DL	8
51.9658316	6.3074626	Mackaylaan	7003AT	8
51.9619322	6.3072684	Nolenslaan	7003DB	8
51.9654199	6.3074380	Piersonlaan	7003AZ	8
51.9653008	6.3094571	Ruyslaan	7003BE	8
51.9657123	6.3124580	Schimmelpennincklaan	7003BP	8
51.9600772	6.3083224	Willem Dreeslaan	7003CX	8
51.9649186	6.3044977	de Kempenaerlaan	7003AJ	8
51.9656672	6.3051340	van Hall-laan	7003AL	8
51.9607615	6.3027345	van Houtenlaan	7003DN	8
51.9646860	6.3116596	van Karnebeeklaan	7003BS	8
51.9644482	6.3021907	van Limburg Stirumlaan	7003BK	8
51.9653034	6.3045233	van Reenenlaan	7003AG	8
51.9632605	6.3097731	Zuivelweg	7003CH	80
51.9626052	6.3078740	van Hogendorplaan	7003CW	80
51.9635120	6.3084063	van Limburg Stirumlaan	7003BM	80
51.9613542	6.3042304	Den Uylplein	7003EH	81
51.9630863	6.3084426	van Hogendorplaan	7003CM	81
51.9637721	6.3087183	van Limburg Stirumlaan	7003BJ	81
51.9632606	6.3097730	Zuivelweg	7003CH	82
51.9626058	6.3079645	van Hogendorplaan	7003CW	82
51.9635071	6.3085031	van Limburg Stirumlaan	7003BM	82
51.9613541	6.3042305	Den Uylplein	7003EH	83
51.9630870	6.3085387	van Hogendorplaan	7003CM	83
51.9637644	6.3088065	van Limburg Stirumlaan	7003BJ	83
51.9632607	6.3097728	Zuivelweg	7003CH	84
51.9626065	6.3080616	van Hogendorplaan	7003CW	84
51.9634960	6.3086872	van Limburg Stirumlaan	7003BM	84
51.9613540	6.3042307	Den Uylplein	7003EH	85
51.9625855	6.3101423	Zuivelweg	7003CD	85
51.9630877	6.3086357	van Hogendorplaan	7003CM	85
51.9637548	6.3089876	van Limburg Stirumlaan	7003BJ	85
51.9632608	6.3097726	Zuivelweg	7003CH	86
51.9626093	6.3082902	van Hogendorplaan	7003CW	86
51.9634908	6.3087852	van Limburg Stirumlaan	7003BM	86
51.9613538	6.3042309	Den Uylplein	7003EH	87
51.9624632	6.3100330	Zuivelweg	7003CD	87
51.9630894	6.3088066	van Hogendorplaan	7003CM	87
51.9637525	6.3090789	van Limburg Stirumlaan	7003BJ	87
51.9626102	6.3083747	van Hogendorplaan	7003CW	88
51.9634854	6.3088868	van Limburg Stirumlaan	7003BM	88
51.9613537	6.3042310	Den Uylplein	7003EH	89
51.9623778	6.3099325	Zuivelweg	7003CD	89
51.9630937	6.3089151	van Hogendorplaan	7003CM	89
51.9637442	6.3091748	van Limburg Stirumlaan	7003BJ	89
51.9632702	6.3122491	Calslaan	7003CZ	9
51.9652458	6.3088161	Colijnlaan	7003BA	9
51.9615785	6.3042522	Den Uylplein	7003EG	9
51.9656708	6.3036954	Donker Curtiuslaan	7003AG	9
51.9617722	6.3063464	Groen van Prinstererlaan	7003DA	9
51.9656209	6.3068418	Heemskerklaan	7003AM	9
51.9593293	6.3027175	Holterhoek	7003DS	9
51.9616640	6.3076526	Kuyperlaan	7003DC	9
51.9660782	6.3072362	Mackaylaan	7003AS	9
51.9621330	6.3075672	Nolenslaan	7003DB	9
51.9653598	6.3077387	Piersonlaan	7003AW	9
51.9652651	6.3097913	Ruyslaan	7003BC	9
51.9616891	6.3050904	Schaepmanlaan	7003DD	9
51.9657777	6.3119123	Schimmelpennincklaan	7003BN	9
51.9584784	6.2989835	Spoorstraat	7003DX	9
51.9606192	6.3049919	Troelstralaan	7003DG	9
51.9605333	6.3090543	Willem Dreeslaan	7003CX	9
51.9660396	6.3113947	Zuivelweg	7003CA	9
51.9647803	6.3121652	van Karnebeeklaan	7003BR	9
51.9646831	6.3027256	van Limburg Stirumlaan	7003BG	9
51.9653244	6.3042698	van Reenenlaan	7003AH	9
51.9626112	6.3084729	van Hogendorplaan	7003CW	90
51.9634802	6.3089846	van Limburg Stirumlaan	7003BM	90
51.9613536	6.3042312	Den Uylplein	7003EH	91
51.9622894	6.3098477	Zuivelweg	7003CD	91
51.9630910	6.3090159	van Hogendorplaan	7003CM	91
51.9637133	6.3095745	van Limburg Stirumlaan	7003BJ	91
51.9626122	6.3085681	van Hogendorplaan	7003CW	92
51.9634714	6.3091664	van Limburg Stirumlaan	7003BM	92
51.9613535	6.3042314	Den Uylplein	7003EH	93
51.9622036	6.3097391	Zuivelweg	7003CD	93
51.9630949	6.3091119	van Hogendorplaan	7003CM	93
51.9637076	6.3096790	van Limburg Stirumlaan	7003BJ	93
51.9622894	6.3093527	Zuivelweg	7003CJ	94
51.9626153	6.3087630	van Hogendorplaan	7003CW	94
51.9634659	6.3092669	van Limburg Stirumlaan	7003BM	94
51.9613534	6.3042315	Den Uylplein	7003EH	95
51.9630921	6.3092006	van Hogendorplaan	7003CM	95
51.9637026	6.3097679	van Limburg Stirumlaan	7003BJ	95
51.9621694	6.3092191	Zuivelweg	7003CJ	96
51.9626155	6.3088545	van Hogendorplaan	7003CW	96
51.9634606	6.3093664	van Limburg Stirumlaan	7003BM	96
51.9613533	6.3042317	Den Uylplein	7003EH	97
51.9630964	6.3092878	van Hogendorplaan	7003CM	97
51.9636966	6.3098759	van Limburg Stirumlaan	7003BJ	97
51.9626156	6.3089466	van Hogendorplaan	7003CW	98
51.9634557	6.3094567	van Limburg Stirumlaan	7003BM	98
51.9613531	6.3042319	Den Uylplein	7003EH	99
51.9619858	6.3094700	Zuivelweg	7003CD	99
51.9630938	6.3093944	van Hogendorplaan	7003CM	99
51.9584796	6.2993061	Spoorstraat	7003DX	9A
51.9584774	6.2993853	Spoorstraat	7003DX	9B
51.9665792	6.3096519	Varsseveldseweg	7003AD	188A
51.9665095	6.3089883	Varsseveldseweg	7003AD	182A
51.9659309	6.3109415	Zuivelweg	7003CG	24
51.9660154	6.3109623	Zuivelweg	7003CG	22
51.9661042	6.3109816	Zuivelweg	7003CG	20
51.9661863	6.3110063	Zuivelweg	7003CG	18
51.9662739	6.3110313	Zuivelweg	7003CG	16
51.9663608	6.3110464	Zuivelweg	7003CG	14
51.9624867	6.3095166	Zuivelweg	7003CJ	92
51.9607243	6.3063916	Schaepmanlaan	7003DE	32
51.9666504	6.3099115	Varsseveldseweg	7003AD	192
51.9659672	6.3024452	Varsseveldseweg	7003AA	108D
51.9660790	6.3022709	Varsseveldseweg	7003AA	106H
51.9660087	6.3024682	Varsseveldseweg	7003AA	108B
51.9659977	6.3021143	Varsseveldseweg	7003AA	104
51.9660640	6.3023045	Varsseveldseweg	7003AA	106E
51.9659775	6.3024510	Varsseveldseweg	7003AA	108C
51.9660820	6.3022642	Varsseveldseweg	7003AA	106F
51.9660700	6.3022911	Varsseveldseweg	7003AA	106D
51.9659983	6.3024625	Varsseveldseweg	7003AA	108A
51.9660730	6.3022843	Varsseveldseweg	7003AA	106G
51.9660760	6.3022776	Varsseveldseweg	7003AA	106C
51.9660670	6.3022978	Varsseveldseweg	7003AA	106B
51.9659879	6.3024567	Varsseveldseweg	7003AA	108E
51.9660610	6.3023112	Varsseveldseweg	7003AA	106A
51.9594645	6.3022087	Holterhoek	7003DS	2
51.9597558	6.3016570	Holterhoek	7003DS	8
51.9594920	6.3022445	Holterhoek	7003DS	4
51.9598182	6.3024092	Holterweg	7003DR	142
51.9598362	6.3024564	Holterweg	7003DR	140
51.9597295	6.3016959	Holterhoek	7003DS	6
51.9663167	6.3103509	Mackaylaan	7003AS	49D
51.9663290	6.3101968	Mackaylaan	7003AS	51B
51.9664002	6.3100141	Mackaylaan	7003AS	59F
51.9663871	6.3101598	Mackaylaan	7003AS	51C
51.9663766	6.3102764	Mackaylaan	7003AS	55C
51.9663897	6.3101306	Mackaylaan	7003AS	53D
51.9663635	6.3104221	Mackaylaan	7003AS	55B
51.9663739	6.3103055	Mackaylaan	7003AS	59D
51.9663339	6.3101352	Mackaylaan	7003AS	55F
51.9663191	6.3103201	Mackaylaan	7003AS	55G
51.9663265	6.3102276	Mackaylaan	7003AS	51A
51.9664028	6.3099849	Mackaylaan	7003AS	49B
51.9663687	6.3103638	Mackaylaan	7003AS	57A
51.9663216	6.3102893	Mackaylaan	7003AS	49C
51.9663818	6.3102181	Mackaylaan	7003AS	49A
51.9663364	6.3101043	Mackaylaan	7003AS	59B
51.9663975	6.3100432	Mackaylaan	7003AS	55E
51.9663142	6.3103818	Mackaylaan	7003AS	57C
51.9663608	6.3104512	Mackaylaan	7003AS	47
51.9663463	6.3099810	Mackaylaan	7003AS	55D
51.9663438	6.3100119	Mackaylaan	7003AS	59C
51.9663713	6.3103347	Mackaylaan	7003AS	53B
51.9663315	6.3101660	Mackaylaan	7003AS	59A
51.9663923	6.3101015	Mackaylaan	7003AS	51D
51.9663389	6.3100735	Mackaylaan	7003AS	57B
51.9663661	6.3103930	Mackaylaan	7003AS	53C
51.9663949	6.3100724	Mackaylaan	7003AS	53A
51.9663844	6.3101889	Mackaylaan	7003AS	59G
51.9663792	6.3102472	Mackaylaan	7003AS	59E
51.9663413	6.3100427	Mackaylaan	7003AS	57D
51.9663241	6.3102585	Mackaylaan	7003AS	55A
51.9634180	6.3067606	Heemskerklaan	7003AN	65
51.9593976	6.3048055	Zuivelweg	7003CK	196
51.9594145	6.3048209	Zuivelweg	7003CK	194
51.9594033	6.3048107	Zuivelweg	7003CK	190
51.9594201	6.3048260	Zuivelweg	7003CK	186
51.9594314	6.3048363	Zuivelweg	7003CK	184
51.9594089	6.3048158	Zuivelweg	7003CK	198
51.9593920	6.3048004	Zuivelweg	7003CK	192

