51.9391472	6.1404856	Prinses Beatrixstraat	6942JG	50
51.9425432	6.1351177	Rozenstraat	6942WJ	50
51.9411746	6.1439082	Singel	6942MC	50
51.9325756	6.1250495	Sperwerstraat	6942KX	50
51.9413325	6.1304290	Tesma	6942RH	50
51.9361111	6.1302699	Wilhelminastraat	6942BN	50
51.9376216	6.1344540	Willibrordusweg	6942EP	50
51.9454312	6.1375075	de Lijsterbes	6942TP	50
51.9459803	6.1345640	de Plataan	6942TT	50
51.9453334	6.1601984	van Rouwenoortweg	6942PK	50
51.9373036	6.1378225	van den Berghweg	6942ZL	50
51.9325596	6.1218648	Gruttostraat	6942KG	51
51.9400274	6.1419837	Haverveld	6942ME	51
51.9429801	6.1561362	Heeghstraat	6942PG	51
51.9395246	6.1334531	Hoofdstraat	6942AS	51
51.9390462	6.1406565	Prinses Beatrixstraat	6942JG	54
51.9428842	6.1351962	Rozenstraat	6942WK	54
51.9411007	6.1442124	Singel	6942MC	54
51.9318588	6.1261137	Sperwerstraat	6942KZ	54
51.9413165	6.1301088	Tesma	6942RH	54
51.9362134	6.1225790	Verheijstraat	6942CH	54
51.9360356	6.1308358	Wilhelminastraat	6942BN	54
51.9377562	6.1344999	Willibrordusweg	6942EP	54
51.9453210	6.1378838	de Lijsterbes	6942TN	54
51.9456403	6.1343111	de Plataan	6942TT	54
51.9440141	6.1633292	van Rouwenoortweg	6942PK	54
51.9372042	6.1378935	van den Berghweg	6942ZL	54
51.9324769	6.1221543	Gruttostraat	6942KH	54a
51.9320374	6.1220017	Gruttostraat	6942KG	55
51.9401867	6.1420315	Haverveld	6942ME	55
51.9396129	6.1337018	Hoofdstraat	6942AS	55
51.9386417	6.1436037	Karrewiel	6942LK	55
51.9370330	6.1237558	Komweg	6942BS	55
51.9360015	6.1234044	Ludgerusstraat	6942BZ	55
51.9388282	6.1495258	Prinses Beatrixstraat	6942JJ	55
51.9439772	6.1357670	Rozenstraat	6942WG	55
51.9325652	6.1266924	Sperwerstraat	6942KW	55
51.9413162	6.1301670	Tesma	6942RH	55
51.9347091	6.1229708	Verheijstraat	6942CD	55
51.9362551	6.1316683	Wilhelminastraat	6942BJ	55
51.9377325	6.1339759	Willibrordusweg	6942EM	55
51.9471495	6.1372744	de Els	6942TG	55
51.9463962	6.1370000	de Lijsterbes	6942TM	55
51.9464548	6.1334520	de Plataan	6942TZ	55
51.9386017	6.1225131	De Schutterije	6942BH	56
51.9318764	6.1233077	Fazantstraat	6942KE	56
51.9322960	6.1223258	Gruttostraat	6942KH	56
51.9336626	6.1265796	Hogenendseweg	6942DW	56
51.9394312	6.1340042	Hoofdstraat	6942AW	56
51.9371604	6.1249358	Komweg	6942BV	56
51.9345624	6.1218149	Leeuwerikstraat	6942CN	56
51.9446272	6.1367377	Lupinenstraat	6942VC	56
51.9448182	6.1321303	Polstraat	6942VM	56
51.9430012	6.1351689	Rozenstraat	6942WK	56
51.9409919	6.1443560	Singel	6942MC	56
51.9318673	6.1261865	Sperwerstraat	6942KZ	56
51.9413158	6.1302252	Tesma	6942RH	56
51.9360966	6.1225771	Verheijstraat	6942CH	56
51.9359985	6.1310242	Wilhelminastraat	6942BN	56
51.9378099	6.1345298	Willibrordusweg	6942EP	56
51.9453838	6.1378994	de Lijsterbes	6942TN	56
51.9456463	6.1347912	de Plataan	6942TT	56
51.9438526	6.1646499	van Rouwenoortweg	6942PK	56
51.9371591	6.1379219	van den Berghweg	6942ZL	56
51.9458077	6.1348521	de Plataan	6942TT	56A
51.9438520	6.1646821	van Rouwenoortweg	6942PK	56a
51.9320277	6.1221033	Gruttostraat	6942KG	57
51.9403140	6.1420796	Haverveld	6942ME	57
51.9370427	6.1236396	Komweg	6942BS	57
51.9360291	6.1233031	Ludgerusstraat	6942BZ	57
51.9388181	6.1497001	Prinses Beatrixstraat	6942JJ	57
51.9440491	6.1357682	Rozenstraat	6942WG	57
51.9326192	6.1266933	Sperwerstraat	6942KW	57
51.9413155	6.1302688	Tesma	6942RH	57
51.9340445	6.1231681	Verheijstraat	6942CE	57
51.9362622	6.1319593	Wilhelminastraat	6942BJ	57
51.9378043	6.1340062	Willibrordusweg	6942EM	57
51.9472034	6.1372753	de Els	6942TG	57
51.9464048	6.1370729	de Lijsterbes	6942TM	57
51.9464822	6.1333797	de Plataan	6942TZ	57
51.9385036	6.1222659	De Schutterije	6942BH	58
51.9322965	6.1222531	Gruttostraat	6942KH	58
51.9418960	6.1449384	Heeghstraat	6942PG	58
51.9336546	6.1264195	Hogenendseweg	6942DW	58
51.9394844	6.1341214	Hoofdstraat	6942AW	58
51.9372423	6.1247772	Komweg	6942BV	58
51.9345083	6.1218138	Leeuwerikstraat	6942CN	58
51.9446266	6.1368250	Lupinenstraat	6942VC	58
51.9448630	6.1321601	Polstraat	6942VM	58
51.9430642	6.1351700	Rozenstraat	6942WK	58
51.9409467	6.1443988	Singel	6942MC	58
51.9319200	6.1263764	Sperwerstraat	6942KZ	58
51.9413152	6.1303124	Tesma	6942RH	58
51.9360428	6.1225616	Verheijstraat	6942CH	58
51.9359971	6.1312423	Wilhelminastraat	6942BN	58
51.9378726	6.1345600	Willibrordusweg	6942EP	58
51.9454376	6.1379149	de Lijsterbes	6942TN	58
51.9458966	6.1349990	de Plataan	6942TT	58
51.9369882	6.1379481	van den Berghweg	6942ZL	58
51.9320268	6.1222487	Gruttostraat	6942KG	59
51.9403592	6.1421056	Haverveld	6942ME	59
51.9360661	6.1231437	Ludgerusstraat	6942BZ	59
51.9388256	6.1499329	Prinses Beatrixstraat	6942JJ	59
51.9441569	6.1357700	Rozenstraat	6942WG	59
51.9326641	6.1266940	Sperwerstraat	6942KW	59
51.9413149	6.1303706	Tesma	6942RH	59
51.9339250	6.1234285	Verheijstraat	6942CE	59
51.9362438	6.1320317	Wilhelminastraat	6942BJ	59
51.9379071	6.1341305	Willibrordusweg	6942EM	59
51.9472664	6.1372764	de Els	6942TG	59
51.9464664	6.1372775	de Lijsterbes	6942TM	59
51.9465274	6.1333368	de Plataan	6942TZ	59
51.9432166	6.1295585	Bodenclauwstraat	6942VH	5A
51.9466965	6.1735863	Parkweg	6942PP	5A
51.9377823	6.1232445	Verheijstraat	6942CC	5A
51.9497844	6.1694065	Fuukweg	6942PN	5a
51.9497398	6.1594739	Holthuizerstraat	6942PL	5a
51.9368229	6.1276217	Lieve Vrouweplein	6942BP	5a
51.9383446	6.1450821	Zandweg	6942JE	5a
51.9497844	6.1694067	Fuukweg	6942PN	5b
51.9370646	6.1274535	Lieve Vrouweplein	6942BP	5b
51.9403481	6.1312999	Ambachtstraat	6942AG	6
51.9439726	6.1376697	Anemonenstraat	6942WT	6
51.9445611	6.1329987	Anjerstraat	6942VW	6
51.9421981	6.1328431	Asterstraat	6942XJ	6
51.9415777	6.1371086	Begoniastraat	6942XE	6
51.9427497	6.1294781	Bodenclauwstraat	6942VH	6
51.9399329	6.1356850	Breideweg	6942XV	6
51.9399753	6.1388997	Bunder	6942LB	6
51.9403502	6.1364918	Crocusstraat	6942XT	6
51.9431868	6.1326291	Dahliastraat	6942VV	6
51.9381743	6.1224549	De Schutterije	6942BH	6
51.9402625	6.1403588	Dreef	6942LJ	6
51.9366924	6.1420295	Eg	6942LV	6
51.9334306	6.1234350	Fazantstraat	6942KE	6
51.9421353	6.1342382	Geraniumstraat	6942XH	6
51.9415426	6.1383733	Gerstekamp	6942LG	6
51.9436665	6.1326504	Gladiolenstraat	6942VP	6
51.9427006	6.1323756	Goudsbloemstraat	6942XC	6
51.9329896	6.1220900	Gruttostraat	6942KH	6
51.9369467	6.1388054	Halster	6942LL	6
51.9399622	6.1423462	Haverveld	6942ME	6
51.9421341	6.1414665	Heeghstraat	6942PG	6
51.9376261	6.1421906	Hoefijzer	6942LX	6
51.9338945	6.1297098	Hogenendseweg	6942DV	6
51.9496798	6.1546849	Holthuizerstraat	6942PL	6
51.9377455	6.1281906	Hoofdstraat	6942AT	6
51.9404438	6.1457138	Hooiberg	6942MN	6
51.9442930	6.1398010	Houtwal	6942ML	6
51.9368256	6.1324194	Julianastraat	6942BC	6
51.9395496	6.1363048	Kapstraat	6942XZ	6
51.9370590	6.1253413	Kardinaal de Jonglaan	6942DC	6
51.9370870	6.1407564	Karrewiel	6942LK	6
51.9350553	6.1266607	Kerkeveldstraat	6942DJ	6
51.9366003	6.1239523	Koeleplekstraat	6942CZ	6
51.9359885	6.1283338	Komweg	6942BT	6
51.9337511	6.1224950	Koolmeesstraat	6942KA	6
51.9460115	6.1409872	Korenbloemhof	6942TB	6
51.9380597	6.1348249	Korte Spruit	6942ZJ	6
51.9395615	6.1473277	Kribbe	6942MR	6
51.9356595	6.1306114	Kruisstraat	6942EH	6
51.9421327	6.1388777	Landgoed	6942MA	6
51.9377403	6.1370009	Lange Spruit	6942ZE	6
51.9406014	6.1379794	Lavendelstraat	6942XP	6
51.9364784	6.1218999	Leeuwerikstraat	6942CM	6
51.9370860	6.1271552	Lieve Vrouweplein	6942BP	6
51.9356183	6.1271789	Ludgerusstraat	6942CA	6
51.9373825	6.1353080	Maalstoel	6942ZP	6
51.9407163	6.1424898	Maisveld	6942MD	6
51.9426669	6.1311929	Mariahof	6942VK	6
51.9375160	6.1397456	Mathaak	6942LS	6
51.9322976	6.1249431	Meeuwstraat	6942KL	6
51.9355185	6.1215933	Merelstraat	6942CR	6
51.9365577	6.1363849	Molenbeltstraat	6942EX	6
51.9365100	6.1339992	Molenhoek	6942EV	6
51.9409105	6.1388281	Morgen	6942LD	6
51.9439053	6.1304431	Muizenbergstraat	6942VG	6
51.9344599	6.1212706	Nachtegaalstraat	6942CV	6
51.9345455	6.1291098	Nerus Wigmanhof	6942GR	6
51.9423727	6.1308099	Odahof	6942VN	6
51.9460330	6.1746801	Parkweg	6942PP	6
51.9423250	6.1298346	Piushof	6942VE	6
51.9385144	6.1382354	Ploeg	6942LP	6
51.9422192	6.1320024	Polstraat	6942VJ	6
51.9370919	6.1301116	Prins Bernhardstraat	6942AZ	6
51.9384156	6.1283012	Raadhuisstraat	6942BE	6
51.9352598	6.1255880	Ralandstraat	6942DG	6
51.9441855	6.1331239	Ranonkelstraat	6942VZ	6
51.9404876	6.1388938	Roede	6942LC	6
51.9427211	6.1410255	Roggeveld	6942MB	6
51.9397526	6.1455712	Ruif	6942MP	6
51.9435433	6.1347416	Salviastraat	6942WB	6
51.9382185	6.1409208	Sint Josephstraat	6942JM	6
51.9395794	6.1445503	Sint Stephanusstraat	6942JL	6
51.9332080	6.1259614	Spechtstraat	6942KT	6
51.9333352	6.1243204	Sperwerstraat	6942KX	6
51.9374130	6.1361665	Spilstraat	6942ZN	6
51.9355855	6.1295196	Spoorstraat	6942EC	6
51.9385782	6.1352698	Steenstraat	6942ZB	6
51.9421516	6.1336384	Strobloemstraat	6942VS	6
51.9414147	6.1302123	Tesma	6942RH	6
51.9406574	6.1404527	Timp	6942LH	6
51.9386454	6.1260654	Torenstraat	6942BG	6
51.9410901	6.1360388	Tulpenstraat	6942XN	6
51.9330312	6.1283432	Turnstraat	6942DX	6
51.9365874	6.1401809	Unster	6942LM	6
51.9377744	6.1386884	Wanmolen	6942LR	6
51.9414942	6.1293516	Waverlo	6942RG	6
51.9390715	6.1354380	Wiekenstraat	6942XX	6
51.9382757	6.1233981	Wilhelminastraat	6942BL	6
51.9367165	6.1368529	Windstraat	6942ZT	6
51.9380225	6.1448440	Zandweg	6942JE	6
51.9434659	6.1384200	Zonnebloemstraat	6942WX	6
51.9341702	6.1258900	Zuiderlaan	6942DL	6
51.9350346	6.1285217	Zuivelstraat	6942DR	6
51.9440091	6.1309969	Zuster Emmastraat	6942VD	6
51.9313187	6.1233712	Zwaluwstraat	6942KN	6
51.9455296	6.1389927	de Els	6942TK	6
51.9476985	6.1357563	de Lijsterbes	6942TL	6
51.9469235	6.1388826	de Meidoorn	6942TD	6
51.9372348	6.1373269	de Vang	6942ZM	6
51.9395069	6.1376412	van den Berghweg	6942ZK	6
51.9385726	6.1222732	De Schutterije	6942BH	60
51.9322977	6.1220496	Gruttostraat	6942KH	60
51.9418768	6.1451272	Heeghstraat	6942PG	60
51.9336461	6.1263321	Hogenendseweg	6942DW	60
51.9372607	6.1247193	Komweg	6942BV	60
51.9344542	6.1218127	Leeuwerikstraat	6942CN	60
51.9446261	6.1369123	Lupinenstraat	6942VC	60
51.9449169	6.1321610	Polstraat	6942VM	60
51.9387988	6.1415413	Prinses Beatrixstraat	6942JH	60
51.9431630	6.1351716	Rozenstraat	6942WK	60
51.9409105	6.1444418	Singel	6942MC	60
51.9336381	6.1261721	Hogenendseweg	6942DW	62
51.9372440	6.1245154	Komweg	6942BV	62
51.9446165	6.1369994	Lupinenstraat	6942VC	62
51.9389533	6.1426783	Prinses Beatrixstraat	6942JH	62
51.9432350	6.1351583	Rozenstraat	6942WK	62
51.9408742	6.1444849	Singel	6942MC	62
51.9319903	6.1266393	Sperwerstraat	6942KZ	62
51.9412993	6.1299922	Tesma	6942RH	62
51.9358724	6.1225007	Verheijstraat	6942CH	62
51.9359758	6.1317655	Wilhelminastraat	6942BN	62
51.9383840	6.1347139	Willibrordusweg	6942EP	62
51.9455455	6.1379167	de Lijsterbes	6942TN	62
51.9456884	6.1352283	de Plataan	6942TT	62
51.9367268	6.1380601	van den Berghweg	6942ZL	62
51.9418742	6.1455343	Heeghstraat	6942PG	62A
51.9388976	6.1429536	Prinses Beatrixstraat	6942JH	62A
51.9418635	6.1457959	Heeghstraat	6942PG	62B
51.9388775	6.1432878	Prinses Beatrixstraat	6942JH	62B
51.9417719	6.1460562	Heeghstraat	6942PG	62C
51.9417701	6.1463470	Heeghstraat	6942PG	62D
51.9417597	6.1465505	Heeghstraat	6942PG	62E
51.9417496	6.1467248	Heeghstraat	6942PG	62F
51.9417390	6.1469719	Heeghstraat	6942PG	62G
51.9389747	6.1505026	Prinses Beatrixstraat	6942JJ	63
51.9443275	6.1358019	Rozenstraat	6942WG	63
51.9327899	6.1266961	Sperwerstraat	6942KW	63
51.9412989	6.1300504	Tesma	6942RH	63
51.9338524	6.1235437	Verheijstraat	6942CE	63
51.9362859	6.1324832	Wilhelminastraat	6942BK	63
51.9381623	6.1342449	Willibrordusweg	6942EM	63
51.9474103	6.1372497	de Els	6942TG	63
51.9462953	6.1330857	de Plataan	6942TZ	63
51.9385229	6.1224721	De Schutterije	6942BH	64
51.9425203	6.1372989	Goudsbloemstraat	6942XD	64
51.9417553	6.1472339	Heeghstraat	6942PG	64
51.9336297	6.1260847	Hogenendseweg	6942DW	64
51.9372638	6.1242249	Komweg	6942BV	64
51.9446249	6.1370868	Lupinenstraat	6942VC	64
51.9388486	6.1435781	Prinses Beatrixstraat	6942JH	64
51.9433518	6.1351748	Rozenstraat	6942WK	64
51.9320079	6.1266978	Sperwerstraat	6942KZ	64
51.9412985	6.1301085	Tesma	6942RH	64
51.9357460	6.1225859	Verheijstraat	6942CH	64
51.9359744	6.1319836	Wilhelminastraat	6942BN	64
51.9384290	6.1347147	Willibrordusweg	6942EP	64
51.9455994	6.1379176	de Lijsterbes	6942TN	64
51.9455704	6.1354154	de Plataan	6942TT	64
51.9392641	6.1516128	Prinses Beatrixstraat	6942JK	69
51.9445522	6.1358056	Rozenstraat	6942WG	69
51.9329514	6.1267424	Sperwerstraat	6942KW	69
51.9412969	6.1303703	Tesma	6942RH	69
51.9362740	6.1329338	Wilhelminastraat	6942BK	69
51.9384765	6.1343083	Willibrordusweg	6942EM	69
51.9476509	6.1361773	de Els	6942TH	69
51.9465674	6.1326975	de Plataan	6942TX	69
51.9366021	6.1251011	Kardinaal de Jonglaan	6942DC	6A
51.9370861	6.1271554	Lieve Vrouweplein	6942BP	6a
51.9355933	6.1294567	Spoorstraat	6942EC	6a
51.9377455	6.1281908	Hoofdstraat	6942AT	6b
51.9370861	6.1271556	Lieve Vrouweplein	6942BP	6b
51.9401337	6.1309473	Ambachtstraat	6942AE	7
51.9443296	6.1368782	Anemonenstraat	6942WT	7
51.9445271	6.1326119	Anjerstraat	6942VW	7
51.9422421	6.1324818	Asterstraat	6942XJ	7
51.9368297	6.1416391	Bascule	6942LT	7
51.9416089	6.1364401	Begoniastraat	6942XE	7
51.9431883	6.1297617	Bodenclauwstraat	6942VH	7
51.9402456	6.1359811	Breideweg	6942XV	7
51.9401977	6.1392525	Bunder	6942LA	7
51.9395443	6.1303413	Burg Kronenburgln	6942AH	7
51.9404805	6.1357959	Crocusstraat	6942XS	7
51.9434015	6.1327616	Dahliastraat	6942VT	7
51.9333201	6.1238548	Fazantstraat	6942KD	7
51.9494636	6.1697510	Fuukweg	6942PN	7
51.9423544	6.1343260	Geraniumstraat	6942XG	7
51.9438801	6.1332259	Gladiolenstraat	6942VN	7
51.9429218	6.1327238	Goudsbloemstraat	6942XB	7
51.9327608	6.1227406	Gruttostraat	6942KG	7
51.9408785	6.1438159	Haverveld	6942ME	7
51.9423876	6.1425761	Heeghstraat	6942PG	7
51.9371385	6.1439420	Hoefijzer	6942LW	7
51.9335388	6.1291077	Hogenendseweg	6942DS	7
51.9380716	6.1286881	Hoofdstraat	6942AP	7
51.9411078	6.1458995	Hooiberg	6942MN	7
51.9449892	6.1391582	Houtwal	6942ML	7
51.9436902	6.1370712	Irisstraat	6942WS	7
51.9332503	6.1292338	Judostraat	6942DZ	7
51.9368007	6.1320991	Julianastraat	6942BA	7
51.9396718	6.1357388	Kapstraat	6942XZ	7
51.9369579	6.1257032	Kardinaal de Jonglaan	6942DA	7
51.9367104	6.1392127	Karrewiel	6942LK	7
51.9348915	6.1269779	Kerkeveldstraat	6942DH	7
51.9365351	6.1243147	Koeleplekstraat	6942CW	7
51.9361128	6.1271580	Komweg	6942BR	7
51.9335782	6.1228267	Koolmeesstraat	6942KA	7
51.9463377	6.1408342	Korenbloemhof	6942TB	7
51.9382815	6.1352794	Korte Spruit	6942ZH	7
51.9399381	6.1474795	Kribbe	6942MR	7
51.9424244	6.1385311	Landgoed	6942MA	7
51.9374370	6.1366323	Lange Spruit	6942ZC	7
51.9405715	6.1384298	Lavendelstraat	6942XP	7
51.9362883	6.1221003	Leeuwerikstraat	6942CK	7
51.9418966	6.1323011	Leliestraat	6942XK	7
51.9369124	6.1269855	Lieve Vrouweplein	6942BP	7
51.9409883	6.1331084	Lockhorststraat	6942AB	7
51.9355359	6.1288353	Ludgerusstraat	6942BW	7
51.9453328	6.1317898	Lupinenstraat	6942VA	7
51.9374748	6.1349315	Maalstoel	6942ZP	7
51.9409926	6.1414473	Maisveld	6942MD	7
51.9424146	6.1315054	Mariahof	6942VL	7
51.9373952	6.1389583	Mathaak	6942LS	7
51.9320643	6.1248811	Meeuwstraat	6942KK	7
51.9351611	6.1212530	Merelstraat	6942CP	7
51.9364567	6.1338966	Molenhoek	6942EV	7
51.9412167	6.1387460	Morgen	6942LD	7
51.9436490	6.1308310	Muizenbergstraat	6942VE	7
51.9438664	6.1362305	Muurbloemstraat	6942WN	7
51.9345445	6.1292697	Nerus Wigmanhof	6942GR	7
51.9424845	6.1301863	Odahof	6942VP	7
51.9367840	6.1290450	Oranje-erf	6942AM	7
51.9349849	6.1349336	Parallelweg	6942EJ	7
51.9468086	6.1742865	Parkweg	6942PP	7
51.9406386	6.1447863	Singel	6942MC	64-1
51.9406668	6.1445977	Singel	6942MC	64-10
51.9406038	6.1445967	Singel	6942MC	64-11
51.9405410	6.1445810	Singel	6942MC	64-12
51.9404781	6.1445800	Singel	6942MC	64-13
51.9404684	6.1446962	Singel	6942MC	64-14
51.9405310	6.1447409	Singel	6942MC	64-15
51.9406748	6.1447433	Singel	6942MC	64-16
51.9407558	6.1447301	Singel	6942MC	64-17
51.9407475	6.1446282	Singel	6942MC	64-18
51.9406939	6.1445691	Singel	6942MC	64-19
51.9407105	6.1447875	Singel	6942MC	64-2
51.9406220	6.1445679	Singel	6942MC	64-20
51.9405593	6.1445377	Singel	6942MC	64-21
51.9404962	6.1445657	Singel	6942MC	64-22
51.9404864	6.1446819	Singel	6942MC	64-23
51.9405492	6.1447121	Singel	6942MC	64-24
51.9407113	6.1446566	Singel	6942MC	64-3
51.9404510	6.1446086	Singel	6942MC	64-4
51.9404592	6.1447251	Singel	6942MC	64-5
51.9405128	6.1447696	Singel	6942MC	64-6
51.9406567	6.1447575	Singel	6942MC	64-7
51.9407286	6.1447587	Singel	6942MC	64-8
51.9407294	6.1446424	Singel	6942MC	64-9
51.9388377	6.1452795	Prinses Beatrixstraat	6942JH	64A
51.9395106	6.1510207	Prinses Beatrixstraat	6942JK	65
51.9443904	6.1358029	Rozenstraat	6942WG	65
51.9328528	6.1266971	Sperwerstraat	6942KW	65
51.9412982	6.1301667	Tesma	6942RH	65
51.9338160	6.1236158	Verheijstraat	6942CE	65
51.9362759	6.1326430	Wilhelminastraat	6942BK	65
51.9382881	6.1342470	Willibrordusweg	6942EM	65
51.9474468	6.1371776	de Els	6942TG	65
51.9462507	6.1330268	de Plataan	6942TZ	65
51.9385673	6.1223807	De Schutterije	6942BH	66
51.9425198	6.1373716	Goudsbloemstraat	6942XD	66
51.9417432	6.1475367	Heeghstraat	6942PG	66
51.9336565	6.1246892	Hogenendseweg	6942DW	66
51.9372741	6.1240069	Komweg	6942BV	66
51.9446060	6.1372319	Lupinenstraat	6942VC	66
51.9388259	6.1457155	Prinses Beatrixstraat	6942JK	66
51.9434237	6.1351760	Rozenstraat	6942WK	66
51.9320606	6.1269022	Sperwerstraat	6942KZ	66
51.9412978	6.1302249	Tesma	6942RH	66
51.9356474	6.1225406	Verheijstraat	6942CH	66
51.9385367	6.1347310	Willibrordusweg	6942EP	66
51.9458337	6.1378197	de Lijsterbes	6942TN	66
51.9336371	6.1249070	Hogenendseweg	6942DW	66A
51.9336456	6.1249798	Hogenendseweg	6942DW	66B
51.9336355	6.1251687	Hogenendseweg	6942DW	66C
51.9336348	6.1252705	Hogenendseweg	6942DW	66D
51.9395100	6.1511080	Prinses Beatrixstraat	6942JK	67
51.9444443	6.1358184	Rozenstraat	6942WG	67
51.9328975	6.1267415	Sperwerstraat	6942KW	67
51.9412975	6.1302685	Tesma	6942RH	67
51.9337798	6.1236588	Verheijstraat	6942CE	67
51.9362842	6.1327449	Wilhelminastraat	6942BK	67
51.9383599	6.1342627	Willibrordusweg	6942EM	67
51.9474741	6.1371198	de Els	6942TG	67
51.9462241	6.1329681	de Plataan	6942TZ	67
51.9384018	6.1224598	De Schutterije	6942BH	68
51.9425102	6.1374732	Goudsbloemstraat	6942XD	68
51.9417155	6.1478295	Heeghstraat	6942PG	68
51.9336569	6.1246165	Hogenendseweg	6942DW	68
51.9372665	6.1237887	Komweg	6942BV	68
51.9446145	6.1373193	Lupinenstraat	6942VC	68
51.9387966	6.1460786	Prinses Beatrixstraat	6942JK	68
51.9435404	6.1351925	Rozenstraat	6942WK	68
51.9320872	6.1269608	Sperwerstraat	6942KZ	68
51.9412973	6.1303121	Tesma	6942RH	68
51.9355215	6.1225531	Verheijstraat	6942CH	68
51.9360437	6.1324064	Wilhelminastraat	6942BN	68
51.9386085	6.1347467	Willibrordusweg	6942EP	68
51.9458610	6.1377620	de Lijsterbes	6942TN	68
51.9416687	6.1481196	Heeghstraat	6942PG	68A
51.9353955	6.1225801	Verheijstraat	6942CH	68A
51.9416305	6.1484680	Heeghstraat	6942PG	68B
51.9425181	6.1291397	Piushof	6942VG	7
51.9391140	6.1386381	Ploeg	6942LN	7
51.9432352	6.1315701	Polstraat	6942VK	7
51.9372626	6.1301145	Prins Bernhardstraat	6942AX	7
51.9351855	6.1259649	Ralandstraat	6942DE	7
51.9444022	6.1336360	Ranonkelstraat	6942VX	7
51.9346603	6.1280065	Rekkenweg	6942DN	7
51.9404135	6.1392415	Roede	6942LC	7
51.9425655	6.1400630	Roggeveld	6942MB	7
51.9404205	6.1353295	Rozenstraat	6942WD	7
51.9401490	6.1454325	Ruif	6942MP	7
51.9395487	6.1409431	Sint Josephstraat	6942JM	7
51.9395106	6.1440821	Sint Stephanusstraat	6942JL	7
51.9331607	6.1263387	Spechtstraat	6942KS	7
51.9328204	6.1247045	Sperwerstraat	6942KV	7
51.9374154	6.1357885	Spilstraat	6942ZN	7
51.9356623	6.1299131	Spoorstraat	6942EA	7
51.9340665	6.1337696	Stationslaan	6942EG	7
51.9387932	6.1353897	Steenstraat	6942ZA	7
51.9422223	6.1332798	Strobloemstraat	6942VR	7
51.9414144	6.1302704	Tesma	6942RH	7
51.9409824	6.1402400	Timp	6942LH	7
51.9384499	6.1257132	Torenstraat	6942BG	7
51.9322815	6.1275020	Turnstraat	6942DX	7
51.9316653	6.1254271	Valkstraat	6942KP	7
51.9376001	6.1236197	Verheijstraat	6942CC	7
51.9383227	6.1386975	Wanmolen	6942LR	7
51.9382609	6.1241249	Wilhelminastraat	6942BH	7
51.9371270	6.1344894	Windstraat	6942ZR	7
51.9381636	6.1452681	Zandweg	6942JE	7
51.9341868	6.1246833	Zuiderlaan	6942DK	7
51.9351839	6.1290622	Zuivelstraat	6942DP	7
51.9456140	6.1384414	de Els	6942TE	7
51.9484495	6.1363943	de Lijsterbes	6942TL	7
51.9472251	6.1381048	de Meidoorn	6942TC	7
51.9372799	6.1372986	de Vang	6942ZM	7
51.9435555	6.1398614	van Rouwenoortweg	6942PH	7
51.9384533	6.1379435	van den Berghweg	6942ZL	7
51.9384992	6.1224787	De Schutterije	6942BH	70
51.9425005	6.1375749	Goudsbloemstraat	6942XD	70
51.9416374	6.1487881	Heeghstraat	6942PG	70
51.9336664	6.1245294	Hogenendseweg	6942DW	70
51.9372680	6.1235560	Komweg	6942BV	70
51.9446049	6.1374064	Lupinenstraat	6942VC	70
51.9387314	6.1464265	Prinses Beatrixstraat	6942JK	70
51.9436033	6.1351935	Rozenstraat	6942WK	70
51.9412965	6.1304285	Tesma	6942RH	70
51.9360431	6.1324937	Wilhelminastraat	6942BN	70
51.9388150	6.1347938	Willibrordusweg	6942ER	70
51.9458884	6.1377042	de Lijsterbes	6942TN	70
51.9415999	6.1490347	Heeghstraat	6942PG	70A
51.9396968	6.1514165	Prinses Beatrixstraat	6942JK	71
51.9446060	6.1358211	Rozenstraat	6942WG	71
51.9330320	6.1268019	Sperwerstraat	6942KW	71
51.9412817	6.1299337	Tesma	6942RH	71
51.9362735	6.1330210	Wilhelminastraat	6942BK	71
51.9385664	6.1343098	Willibrordusweg	6942EM	71
51.9476414	6.1362499	de Els	6942TH	71
51.9467285	6.1328165	de Plataan	6942TX	71
51.9384746	6.1223607	De Schutterije	6942BH	72
51.9425001	6.1376476	Goudsbloemstraat	6942XD	72
51.9415845	6.1493473	Heeghstraat	6942PG	72
51.9336671	6.1244276	Hogenendseweg	6942DW	72
51.9372695	6.1233088	Komweg	6942BV	72
51.9446134	6.1374938	Lupinenstraat	6942VC	72
51.9387119	6.1466589	Prinses Beatrixstraat	6942JK	72
51.9440469	6.1352486	Rozenstraat	6942WL	72
51.9412813	6.1299919	Tesma	6942RH	72
51.9360327	6.1327262	Wilhelminastraat	6942BN	72
51.9388868	6.1348095	Willibrordusweg	6942ER	72
51.9458978	6.1376317	de Lijsterbes	6942TN	72
51.9458391	6.1355653	de Plataan	6942TS	72
51.9397543	6.1522465	Prinses Beatrixstraat	6942JK	73
51.9446510	6.1358218	Rozenstraat	6942WG	73
51.9330678	6.1268170	Sperwerstraat	6942KW	73
51.9412808	6.1300646	Tesma	6942RH	73
51.9361475	6.1358691	Wilhelminastraat	6942ES	73
51.9386742	6.1343115	Willibrordusweg	6942EM	73
51.9476408	6.1363517	de Els	6942TH	73
51.9467182	6.1330200	de Plataan	6942TX	73
51.9367820	6.1357739	Wilhelminastraat	6942ES	73a
51.9415510	6.1496447	Heeghstraat	6942PG	74
51.9336773	6.1242387	Hogenendseweg	6942DW	74
