51.9067417	6.3891745	Lichtenbergseweg	7064CE	66
51.9066542	6.3893497	Lichtenbergseweg	7064CE	66A
51.9065742	6.3894719	Lichtenbergseweg	7064CE	66B
51.9064695	6.3896480	Lichtenbergseweg	7064CE	68
51.9063258	6.3899413	Lichtenbergseweg	7064CE	68A
51.9062071	6.3901629	Lichtenbergseweg	7064CE	68B
51.9061253	6.3903177	Lichtenbergseweg	7064CE	68C
51.9060213	6.3904832	Lichtenbergseweg	7064CE	68D
51.9059149	6.3906336	Lichtenbergseweg	7064CE	68E
51.9054918	6.3914108	Lichtenbergseweg	7064CE	70
51.9053888	6.3916129	Lichtenbergseweg	7064CE	72
51.9051871	6.3918995	Lichtenbergseweg	7064CE	72A
51.9049412	6.3922205	Lichtenbergseweg	7064CE	74
51.9046913	6.3926919	Lichtenbergseweg	7064CE	76
51.9060034	6.3923668	Hazenhof	7064CH	4
51.9059721	6.3924203	Hazenhof	7064CH	6
51.9059357	6.3924775	Hazenhof	7064CH	8
51.9059005	6.3925279	Hazenhof	7064CH	10
51.9058630	6.3925902	Hazenhof	7064CH	12
51.9058316	6.3926386	Hazenhof	7064CH	14
51.9056766	6.3929119	Hazenhof	7064CH	16
51.9057033	6.3929635	Hazenhof	7064CH	18
51.9057346	6.3930068	Hazenhof	7064CH	20
51.9057744	6.3930633	Hazenhof	7064CH	22
51.9058032	6.3931141	Hazenhof	7064CH	24
51.9058352	6.3931663	Hazenhof	7064CH	26
51.9059446	6.3934963	Hazenhof	7064CH	28
51.9058633	6.3935019	Hazenhof	7064CH	28-N001
51.9059778	6.3934512	Hazenhof	7064CH	30
51.9060173	6.3933890	Hazenhof	7064CH	32
51.9060499	6.3933302	Hazenhof	7064CH	34
51.9061384	6.3931870	Hazenhof	7064CH	36
51.9061746	6.3931266	Hazenhof	7064CH	38
51.9062130	6.3930728	Hazenhof	7064CH	40
51.9062438	6.3930132	Hazenhof	7064CH	42
51.9063639	6.3927569	Hazenhof	7064CH	44
51.9063346	6.3927105	Hazenhof	7064CH	46
51.9062992	6.3926551	Hazenhof	7064CH	48
51.9062597	6.3925962	Hazenhof	7064CJ	50
51.9062306	6.3925461	Hazenhof	7064CJ	52
51.9048648	6.3932234	Konijnenhof	7064CK	2
51.9048957	6.3932733	Konijnenhof	7064CK	4
51.9049315	6.3933437	Konijnenhof	7064CK	6
51.9049548	6.3934966	Konijnenhof	7064CK	8
51.9049883	6.3935414	Konijnenhof	7064CK	10
51.9050224	6.3936002	Konijnenhof	7064CK	12
51.9050773	6.3938532	Konijnenhof	7064CK	14
51.9051174	6.3939179	Konijnenhof	7064CK	16
51.9051487	6.3939664	Konijnenhof	7064CK	18
51.9051789	6.3940148	Konijnenhof	7064CK	20
51.9052153	6.3940702	Konijnenhof	7064CK	22
51.9052466	6.3941122	Konijnenhof	7064CK	24
51.9052645	6.3945513	Konijnenhof	7064CK	26
51.9052975	6.3945179	Konijnenhof	7064CK	28
51.9053308	6.3944573	Konijnenhof	7064CK	30
51.9053615	6.3943953	Konijnenhof	7064CK	32
51.9054584	6.3942520	Konijnenhof	7064CK	34
51.9054895	6.3941941	Konijnenhof	7064CK	36
51.9055280	6.3941370	Konijnenhof	7064CK	38
51.9055616	6.3940773	Konijnenhof	7064CK	40
51.9057741	6.3939089	Konijnenhof	7064CK	42
51.9057471	6.3938613	Konijnenhof	7064CK	44
51.9057107	6.3938109	Konijnenhof	7064CK	46
51.9056725	6.3937545	Konijnenhof	7064CK	48
51.9056416	6.3936982	Konijnenhof	7064CL	50
51.9056072	6.3936513	Konijnenhof	7064CL	52
51.9055774	6.3935995	Konijnenhof	7064CL	54
51.9054404	6.3931523	Konijnenhof	7064CL	56
51.9054040	6.3932124	Konijnenhof	7064CL	58
51.9053780	6.3932676	Konijnenhof	7064CL	60
51.9053472	6.3933161	Konijnenhof	7064CL	62
51.9053144	6.3933691	Konijnenhof	7064CL	64
51.9051342	6.3930406	Konijnenhof	7064CL	66
51.9092254	6.3909873	Vossenstraat	7064CN	1
51.9092790	6.3910316	Vossenstraat	7064CN	3
51.9093948	6.3911047	Vossenstraat	7064CN	5
51.9094749	6.3907155	Vossenstraat	7064CN	7
51.9094951	6.3906413	Vossenstraat	7064CN	9
51.9095606	6.3904335	Vossenstraat	7064CN	11
51.9095861	6.3903388	Vossenstraat	7064CN	13
51.9098129	6.3904285	Vossenstraat	7064CN	15
51.9099173	6.3905170	Vossenstraat	7064CN	17
51.9099638	6.3905512	Vossenstraat	7064CN	19
51.9100648	6.3906473	Vossenstraat	7064CN	21
51.9101007	6.3906830	Vossenstraat	7064CN	23
51.9101958	6.3907562	Vossenstraat	7064CN	25
51.9102372	6.3907948	Vossenstraat	7064CN	27
51.9094301	6.3915748	Vossenstraat	7064CP	2
51.9094624	6.3914743	Vossenstraat	7064CP	4
51.9095080	6.3913386	Vossenstraat	7064CP	6
51.9095339	6.3912592	Vossenstraat	7064CP	8
51.9095869	6.3911145	Vossenstraat	7064CP	10
51.9096093	6.3910493	Vossenstraat	7064CP	12
51.9097707	6.3907855	Vossenstraat	7064CP	14
51.9098148	6.3908135	Vossenstraat	7064CP	16
51.9069768	6.3934149	Dassenhof	7064CS	2
51.9069328	6.3933999	Dassenhof	7064CS	4
51.9068840	6.3933772	Dassenhof	7064CS	6
51.9068300	6.3933455	Dassenhof	7064CS	8
51.9067351	6.3932171	Dassenhof	7064CS	10
51.9066813	6.3931875	Dassenhof	7064CS	12
51.9066281	6.3931567	Dassenhof	7064CS	14
51.9065827	6.3931327	Dassenhof	7064CS	16
51.9065175	6.3934547	Dassenhof	7064CS	18
51.9065064	6.3935446	Dassenhof	7064CS	20
51.9064906	6.3936204	Dassenhof	7064CS	22
51.9064717	6.3937131	Dassenhof	7064CS	24
51.9064494	6.3937815	Dassenhof	7064CS	26
51.9062668	6.3937877	Dassenhof	7064CS	28
51.9062508	6.3938923	Dassenhof	7064CS	30
51.9062239	6.3940144	Dassenhof	7064CS	32
51.9061994	6.3941144	Dassenhof	7064CS	34
51.9063993	6.3940667	Dassenhof	7064CS	36
51.9064507	6.3941026	Dassenhof	7064CS	38
51.9064967	6.3941223	Dassenhof	7064CS	40
51.9065521	6.3941518	Dassenhof	7064CS	42
51.9067837	6.3944364	Dassenhof	7064CS	44
51.9068015	6.3943552	Dassenhof	7064CS	46
51.9068103	6.3942775	Dassenhof	7064CS	48
51.9068335	6.3941853	Dassenhof	7064CS	50
51.9068647	6.3940233	Dassenhof	7064CS	52
51.9068868	6.3939547	Dassenhof	7064CS	54
51.9068957	6.3938556	Dassenhof	7064CS	56
51.9069165	6.3937546	Dassenhof	7064CS	58
51.9065562	6.3953934	Wezelhof	7064CT	2
51.9065694	6.3953132	Wezelhof	7064CT	4
51.9065925	6.3952157	Wezelhof	7064CT	6
51.9066090	6.3951148	Wezelhof	7064CT	8
51.9066674	6.3949798	Wezelhof	7064CT	10
51.9066884	6.3948867	Wezelhof	7064CT	12
51.9067120	6.3947976	Wezelhof	7064CT	14
51.9067225	6.3947042	Wezelhof	7064CT	16
51.9064509	6.3946727	Wezelhof	7064CT	18
51.9064090	6.3946626	Wezelhof	7064CT	20
51.9063540	6.3946146	Wezelhof	7064CT	22
51.9063013	6.3945865	Wezelhof	7064CT	24
51.9061887	6.3945199	Wezelhof	7064CT	26
51.9061357	6.3944997	Wezelhof	7064CT	28
51.9060925	6.3944765	Wezelhof	7064CT	30
51.9060343	6.3944398	Wezelhof	7064CT	32
51.9057544	6.3947300	Wezelhof	7064CV	34
51.9058002	6.3947621	Wezelhof	7064CV	36
51.9058565	6.3947829	Wezelhof	7064CV	38
51.9058988	6.3947998	Wezelhof	7064CV	40
51.9062167	6.3948687	Wezelhof	7064CV	42
51.9062098	6.3949643	Wezelhof	7064CV	44
51.9061920	6.3950652	Wezelhof	7064CV	46
51.9061697	6.3951407	Wezelhof	7064CV	48
51.9061459	6.3952271	Wezelhof	7064CV	50
51.9056272	6.3950576	Wezelhof	7064CV	52
51.9056149	6.3951446	Wezelhof	7064CV	54
51.9055748	6.3953214	Wezelhof	7064CV	56
51.9055514	6.3954208	Wezelhof	7064CV	58
51.9058101	6.3953921	Wezelhof	7064CV	60
51.9058601	6.3954137	Wezelhof	7064CV	62
51.9059098	6.3954430	Wezelhof	7064CV	64
51.9059576	6.3954720	Wezelhof	7064CV	66
51.9060093	6.3955061	Wezelhof	7064CW	68
51.9061069	6.3955578	Wezelhof	7064CW	70
51.9061629	6.3955856	Wezelhof	7064CW	72
51.9062159	6.3956146	Wezelhof	7064CW	74
51.9062707	6.3956462	Wezelhof	7064CW	76
51.9063862	6.3956222	Wezelhof	7064CW	78
51.9064368	6.3956536	Wezelhof	7064CW	80
51.9064886	6.3956728	Wezelhof	7064CW	82
51.9065415	6.3957022	Wezelhof	7064CW	84
51.9068699	6.3967709	Wezelhof	7064CX	1
51.9068523	6.3968644	Wezelhof	7064CX	3
51.9064809	6.3967777	Wezelhof	7064CX	5
51.9063625	6.3966970	Wezelhof	7064CX	5A
51.9062266	6.3965807	Wezelhof	7064CX	7
51.9060335	6.3965525	Wezelhof	7064CX	9
51.9058416	6.3962695	Wezelhof	7064CX	11
51.9059130	6.3959885	Wezelhof	7064CX	13
51.9057261	6.3958990	Wezelhof	7064CX	15
51.9055583	6.3957329	Wezelhof	7064CX	17
51.9066730	6.3964367	Wezelhof	7064CX	86
51.9065665	6.3962933	Wezelhof	7064CX	88
51.9064320	6.3962075	Wezelhof	7064CX	90
51.9062453	6.3962087	Wezelhof	7064CX	92
51.9061548	6.3960811	Wezelhof	7064CX	94
51.9073158	6.3927697	Korhoenstraat	7064CZ	2
51.9069083	6.3955459	Eekhoornhof	7064DA	1
51.9069291	6.3954541	Eekhoornhof	7064DA	3
51.9069498	6.3953461	Eekhoornhof	7064DA	5
51.9069651	6.3952572	Eekhoornhof	7064DA	7
51.9070010	6.3951188	Eekhoornhof	7064DA	9
51.9070144	6.3950489	Eekhoornhof	7064DA	11
51.9070283	6.3949577	Eekhoornhof	7064DA	13
51.9070448	6.3948447	Eekhoornhof	7064DA	15
51.9071824	6.3951187	Eekhoornhof	7064DA	17
51.9072371	6.3951593	Eekhoornhof	7064DA	19
51.9072949	6.3951798	Eekhoornhof	7064DA	21
51.9073401	6.3951979	Eekhoornhof	7064DA	23
51.9074534	6.3952377	Eekhoornhof	7064DA	25
51.9075051	6.3952856	Eekhoornhof	7064DA	27
51.9075523	6.3953101	Eekhoornhof	7064DA	29
51.9076047	6.3953325	Eekhoornhof	7064DA	31
51.9076461	6.3953635	Eekhoornhof	7064DA	33
51.9078319	6.3953229	Eekhoornhof	7064DB	35
51.9078204	6.3953949	Eekhoornhof	7064DB	37
51.9078071	6.3954633	Eekhoornhof	7064DB	39
51.9077941	6.3955389	Eekhoornhof	7064DB	41
51.9077788	6.3956147	Eekhoornhof	7064DB	43
51.9077638	6.3956925	Eekhoornhof	7064DB	45
51.9080022	6.3960217	Eekhoornhof	7064DB	47
51.9079918	6.3961130	Eekhoornhof	7064DB	49
51.9079711	6.3962231	Eekhoornhof	7064DB	51
51.9079513	6.3963092	Eekhoornhof	7064DB	53
51.9079253	6.3964083	Eekhoornhof	7064DB	55
51.9067780	6.3958794	Eekhoornhof	7064DC	2
51.9068314	6.3959072	Eekhoornhof	7064DC	4
51.9068915	6.3958915	Eekhoornhof	7064DC	6
51.9069446	6.3959195	Eekhoornhof	7064DC	8
51.9070294	6.3960061	Eekhoornhof	7064DC	10
51.9070808	6.3960440	Eekhoornhof	7064DC	12
51.9071245	6.3960595	Eekhoornhof	7064DC	14
51.9071664	6.3960689	Eekhoornhof	7064DC	16
51.9072702	6.3961237	Eekhoornhof	7064DC	18
51.9073241	6.3961633	Eekhoornhof	7064DC	20
51.9073625	6.3961840	Eekhoornhof	7064DC	22
51.9074202	6.3962069	Eekhoornhof	7064DC	24
51.9074630	6.3962319	Eekhoornhof	7064DC	24A
51.9072171	6.3957935	Eekhoornhof	7064DC	28
51.9072320	6.3957225	Eekhoornhof	7064DC	30
51.9072475	6.3956345	Eekhoornhof	7064DC	32
51.9072742	6.3955406	Eekhoornhof	7064DC	34
51.9072835	6.3954568	Eekhoornhof	7064DC	36
51.9077181	6.3959326	Eekhoornhof	7064DC	38
51.9076976	6.3960444	Eekhoornhof	7064DC	40
51.9076823	6.3961354	Eekhoornhof	7064DC	42
51.9076552	6.3962434	Eekhoornhof	7064DC	44
51.9076378	6.3963295	Eekhoornhof	7064DC	46
51.9072366	6.3936496	Hermelijnhof	7064DD	1
51.9072917	6.3936764	Hermelijnhof	7064DD	3
51.9073388	6.3937030	Hermelijnhof	7064DD	5
51.9073851	6.3937301	Hermelijnhof	7064DD	7
51.9074959	6.3937118	Hermelijnhof	7064DD	9
51.9075433	6.3937346	Hermelijnhof	7064DD	11
51.9075930	6.3937698	Hermelijnhof	7064DD	13
51.9076374	6.3937868	Hermelijnhof	7064DD	15
51.9075824	6.3940230	Hermelijnhof	7064DD	17
51.9075744	6.3940952	Hermelijnhof	7064DD	19
51.9075552	6.3941904	Hermelijnhof	7064DD	21
51.9075347	6.3942758	Hermelijnhof	7064DD	23
51.9075197	6.3943641	Hermelijnhof	7064DD	25
51.9076785	6.3945905	Hermelijnhof	7064DD	27
51.9076638	6.3946805	Hermelijnhof	7064DD	29
51.9076418	6.3947970	Hermelijnhof	7064DD	31
51.9076228	6.3948909	Hermelijnhof	7064DD	33
51.9074796	6.3946492	Hermelijnhof	7064DD	35
51.9074188	6.3946269	Hermelijnhof	7064DD	37
51.9073689	6.3945997	Hermelijnhof	7064DD	39
51.9073117	6.3945607	Hermelijnhof	7064DD	41
51.9070904	6.3946042	Hermelijnhof	7064DE	43
51.9071108	6.3945342	Hermelijnhof	7064DE	45
51.9071301	6.3944390	Hermelijnhof	7064DE	47
51.9071411	6.3943588	Hermelijnhof	7064DE	49
51.9071715	6.3942061	Hermelijnhof	7064DE	51
51.9071845	6.3941186	Hermelijnhof	7064DE	53
51.9072007	6.3940374	Hermelijnhof	7064DE	55
51.9072090	6.3939473	Hermelijnhof	7064DE	57
51.9089690	6.3945308	Jagershof	7064DG	51
51.9090078	6.3945909	Jagershof	7064DG	53
51.9090411	6.3946354	Jagershof	7064DG	55
51.9090790	6.3947043	Jagershof	7064DG	57
51.9092661	6.3948111	Jagershof	7064DG	59
51.9093008	6.3948709	Jagershof	7064DG	61
51.9092702	6.3949194	Jagershof	7064DG	63
51.9092291	6.3948634	Jagershof	7064DG	65
51.9092029	6.3949050	Jagershof	7064DG	67
51.9092376	6.3949784	Jagershof	7064DG	69
51.9092102	6.3950165	Jagershof	7064DG	71
51.9091817	6.3950596	Jagershof	7064DG	73
51.9091537	6.3949889	Jagershof	7064DG	75
51.9091367	6.3951709	Jagershof	7064DG	77
51.9090941	6.3952399	Jagershof	7064DG	79
51.9090594	6.3953060	Jagershof	7064DG	81
51.9090210	6.3953734	Jagershof	7064DG	83
51.9089473	6.3954559	Jagershof	7064DG	85
51.9088993	6.3955287	Jagershof	7064DG	87
51.9088566	6.3956001	Jagershof	7064DG	89
51.9088193	6.3956545	Jagershof	7064DG	91
51.9087830	6.3957230	Jagershof	7064DG	93
51.9084676	6.3961836	Jagershof	7064DH	1
51.9084141	6.3961109	Jagershof	7064DH	3
51.9083674	6.3960332	Jagershof	7064DH	5
51.9083220	6.3959620	Jagershof	7064DH	7
51.9082888	6.3958973	Jagershof	7064DH	9
51.9083347	6.3955190	Jagershof	7064DH	11
51.9083076	6.3954798	Jagershof	7064DH	13
51.9082771	6.3954173	Jagershof	7064DH	15
51.9082407	6.3953510	Jagershof	7064DH	17
51.9082101	6.3953059	Jagershof	7064DH	19
51.9081795	6.3952589	Jagershof	7064DH	21
51.9081911	6.3949774	Jagershof	7064DH	21-N001
51.9083993	6.3950384	Jagershof	7064DH	23
51.9084381	6.3950011	Jagershof	7064DH	25
51.9084766	6.3949530	Jagershof	7064DH	27
51.9085139	6.3948986	Jagershof	7064DH	29
51.9085484	6.3948297	Jagershof	7064DH	31
51.9086079	6.3947300	Jagershof	7064DH	33
51.9086517	6.3946706	Jagershof	7064DH	35
51.9086848	6.3946254	Jagershof	7064DH	37
51.9087180	6.3945485	Jagershof	7064DH	39
51.9087740	6.3941924	Jagershof	7064DH	41
51.9088037	6.3942493	Jagershof	7064DH	43
51.9088364	6.3942996	Jagershof	7064DH	45
51.9088815	6.3943615	Jagershof	7064DH	47
51.9089239	6.3944204	Jagershof	7064DH	49
51.9086524	6.3959713	Jagershof	7064DJ	2
51.9086040	6.3958896	Jagershof	7064DJ	4
51.9085560	6.3958163	Jagershof	7064DJ	6
51.9085244	6.3957554	Jagershof	7064DJ	8
51.9084810	6.3956825	Jagershof	7064DJ	10
51.9087480	6.3949252	Jagershof	7064DJ	12
51.9087769	6.3949937	Jagershof	7064DJ	14
51.9088107	6.3950391	Jagershof	7064DJ	16
51.9088345	6.3950908	Jagershof	7064DJ	18
51.9088780	6.3951582	Jagershof	7064DJ	20
51.9069326	6.3964847	Hertenlaan	7064DK	2
51.9070414	6.3965386	Hertenlaan	7064DK	4
51.9070995	6.3965772	Hertenlaan	7064DK	4A
51.9072110	6.3966213	Hertenlaan	7064DK	6
51.9072647	6.3966649	Hertenlaan	7064DK	6A
51.9072211	6.3970138	Hertenlaan	7064DK	8
51.9074938	6.3970723	Hertenlaan	7064DK	10
51.9075315	6.3968003	Hertenlaan	7064DK	12
51.9077042	6.3968293	Hertenlaan	7064DK	14
51.9078508	6.3968414	Hertenlaan	7064DK	16
51.9080421	6.3968239	Hertenlaan	7064DK	18
51.9089937	6.3961579	Hertenlaan	7064DK	24
51.9090983	6.3959975	Hertenlaan	7064DK	26
51.9092048	6.3958477	Hertenlaan	7064DK	28
51.9092905	6.3956647	Hertenlaan	7064DK	30
51.9093930	6.3955351	Hertenlaan	7064DK	32
51.9082833	6.3932347	Marterhof	7064DR	2
51.9082462	6.3931789	Marterhof	7064DR	4
51.9082542	6.3932749	Marterhof	7064DR	6
51.9082195	6.3932173	Marterhof	7064DR	8
51.9082319	6.3933141	Marterhof	7064DR	10
51.9081953	6.3932509	Marterhof	7064DR	12
51.9082003	6.3933724	Marterhof	7064DR	14
51.9081639	6.3933098	Marterhof	7064DR	16
51.9081351	6.3933754	Marterhof	7064DR	18
51.9080342	6.3934489	Marterhof	7064DR	20
51.9080016	6.3935031	Marterhof	7064DR	22
51.9079567	6.3935803	Marterhof	7064DR	24
51.9079189	6.3936381	Marterhof	7064DR	26
51.9080528	6.3938620	Marterhof	7064DR	28
51.9080881	6.3939234	Marterhof	7064DR	30
51.9081283	6.3939663	Marterhof	7064DR	32
51.9081607	6.3940288	Marterhof	7064DR	34
51.9081954	6.3940690	Marterhof	7064DR	36
51.9081366	6.3944343	Marterhof	7064DR	38
51.9081707	6.3944743	Marterhof	7064DR	40
51.9082121	6.3945209	Marterhof	7064DR	42
51.9082561	6.3945755	Marterhof	7064DR	44
51.9082933	6.3946200	Marterhof	7064DR	46
51.9083299	6.3942608	Marterhof	7064DR	48
51.9083612	6.3942090	Marterhof	7064DR	50
51.9083982	6.3941526	Marterhof	7064DR	52
51.9084304	6.3940975	Marterhof	7064DR	54
51.9086712	6.3940167	Marterhof	7064DR	56
51.9086276	6.3939559	Marterhof	7064DR	58
51.9085896	6.3938999	Marterhof	7064DR	60
51.9085615	6.3938499	Marterhof	7064DR	62
51.9085226	6.3937971	Marterhof	7064DR	64
51.9084609	6.3937212	Marterhof	7064DR	66
51.9084199	6.3936494	Marterhof	7064DR	68
51.9083864	6.3936041	Marterhof	7064DR	70
51.9083491	6.3935388	Marterhof	7064DR	72
51.9084431	6.3929678	Houtduivenhof	7064DT	1
51.9084142	6.3929131	Houtduivenhof	7064DT	3
51.9084471	6.3928929	Houtduivenhof	7064DT	5
51.9084825	6.3929269	Houtduivenhof	7064DT	7
51.9085124	6.3928880	Houtduivenhof	7064DT	9
51.9084755	6.3928280	Houtduivenhof	7064DT	11
51.9085110	6.3927682	Houtduivenhof	7064DT	13
51.9085429	6.3926989	Houtduivenhof	7064DT	15
51.9085587	6.3927822	Houtduivenhof	7064DT	17
51.9085812	6.3925692	Houtduivenhof	7064DT	19
51.9086170	6.3925007	Houtduivenhof	7064DT	21
51.9086571	6.3924305	Houtduivenhof	7064DT	23
51.9086981	6.3923673	Houtduivenhof	7064DT	25
51.9088343	6.3925712	Houtduivenhof	7064DT	27
51.9088718	6.3926291	Houtduivenhof	7064DT	29
51.9089097	6.3926991	Houtduivenhof	7064DT	31
51.9089498	6.3927568	Houtduivenhof	7064DT	33
51.9089845	6.3928114	Houtduivenhof	7064DT	35
51.9086581	6.3930872	Houtduivenhof	7064DV	2
51.9086838	6.3931431	Houtduivenhof	7064DV	4
51.9087208	6.3931965	Houtduivenhof	7064DV	6
51.9087539	6.3932435	Houtduivenhof	7064DV	8
51.9088103	6.3933770	Houtduivenhof	7064DV	10
51.9088498	6.3934401	Houtduivenhof	7064DV	12
51.9088864	6.3934909	Houtduivenhof	7064DV	14
51.9089215	6.3935536	Houtduivenhof	7064DV	16
51.9089829	6.3932151	Houtduivenhof	7064DV	18
51.9090227	6.3931516	Houtduivenhof	7064DV	20
51.9090791	6.3930594	Houtduivenhof	7064DV	22
51.9091173	6.3929953	Houtduivenhof	7064DV	24
51.9093720	6.3942058	Snippenhof	7064DX	1
51.9093320	6.3941567	Snippenhof	7064DX	3
51.9093031	6.3941114	Snippenhof	7064DX	5
51.9092667	6.3940455	Snippenhof	7064DX	7
51.9091908	6.3938967	Snippenhof	7064DX	9
51.9091477	6.3938401	Snippenhof	7064DX	11
51.9091120	6.3937794	Snippenhof	7064DX	13
51.9090819	6.3937238	Snippenhof	7064DX	15
51.9094340	6.3945306	Snippenhof	7064DZ	2
51.9094779	6.3945874	Snippenhof	7064DZ	4
51.9095080	6.3945258	Snippenhof	7064DZ	6
51.9094716	6.3944640	Snippenhof	7064DZ	8
51.9095096	6.3943965	Snippenhof	7064DZ	10
51.9095415	6.3944548	Snippenhof	7064DZ	12
51.9095703	6.3944089	Snippenhof	7064DZ	14
51.9095346	6.3943594	Snippenhof	7064DZ	16
51.9095779	6.3943476	Snippenhof	7064DZ	18
51.9096700	6.3942846	Snippenhof	7064DZ	20
51.9097004	6.3942257	Snippenhof	7064DZ	22
51.9097466	6.3941584	Snippenhof	7064DZ	24
51.9097810	6.3941103	Snippenhof	7064DZ	26
51.9096202	6.3938909	Snippenhof	7064DZ	28
51.9095808	6.3938297	Snippenhof	7064DZ	30
51.9095392	6.3937663	Snippenhof	7064DZ	32
51.9095050	6.3937129	Snippenhof	7064DZ	34
51.9093797	6.3934146	Snippenhof	7064DZ	36
51.9093454	6.3934817	Snippenhof	7064DZ	38
51.9093061	6.3935404	Snippenhof	7064DZ	40
51.9092659	6.3935942	Snippenhof	7064DZ	42
51.9065530	6.3903033	Reeënstraat	7064EA	1
51.9062457	6.3907768	Reeënstraat	7064EA	2
51.9065804	6.3903479	Reeënstraat	7064EA	3
51.9063324	6.3909183	Reeënstraat	7064EA	4
51.9066071	6.3903912	Reeënstraat	7064EA	5
51.9063707	6.3909798	Reeënstraat	7064EA	6
51.9066337	6.3904344	Reeënstraat	7064EA	7
51.9064088	6.3910322	Reeënstraat	7064EA	8
51.9066603	6.3904777	Reeënstraat	7064EA	9
51.9064571	6.3911031	Reeënstraat	7064EA	10
51.9066869	6.3905210	Reeënstraat	7064EA	11
51.9064948	6.3911633	Reeënstraat	7064EA	12
51.9067136	6.3905642	Reeënstraat	7064EA	13
51.9065344	6.3912208	Reeënstraat	7064EA	14
51.9067410	6.3906088	Reeënstraat	7064EA	15
51.9070239	6.3920897	Reeënstraat	7064EA	20
51.9069967	6.3920134	Reeënstraat	7064EA	20A
51.9069650	6.3919642	Reeënstraat	7064EA	20B
51.9069267	6.3919062	Reeënstraat	7064EA	20C
51.9068932	6.3918553	Reeënstraat	7064EA	20D
51.9068042	6.3917234	Reeënstraat	7064EA	20E
51.9067401	6.3916264	Reeënstraat	7064EA	20F
51.9069791	6.3921566	Reeënstraat	7064EA	22
51.9069519	6.3920884	Reeënstraat	7064EA	24
51.9069221	6.3920336	Reeënstraat	7064EA	26
51.9068867	6.3919854	Reeënstraat	7064EA	28
51.9067598	6.3918118	Reeënstraat	7064EA	30
51.9066857	6.3917280	Reeënstraat	7064EA	32
51.9069350	6.3922520	Reeënstraat	7064EA	34
51.9068741	6.3921694	Reeënstraat	7064EA	36
51.9067495	6.3919917	Reeënstraat	7064EA	38
51.9066947	6.3919277	Reeënstraat	7064EA	40
51.9068782	6.3923384	Reeënstraat	7064EA	42
51.9068226	6.3922608	Reeënstraat	7064EA	44
51.9066961	6.3920807	Reeënstraat	7064EA	46
51.9066447	6.3920059	Reeënstraat	7064EA	48
51.9068284	6.3924366	Reeënstraat	7064EA	50
51.9067712	6.3923460	Reeënstraat	7064EA	50A
51.9066195	6.3921012	Reeënstraat	7064EA	50B
51.9070233	6.3911548	Patrijsplein	7064EB	1
51.9069786	6.3911048	Patrijsplein	7064EB	3
51.9069332	6.3910268	Patrijsplein	7064EB	5
51.9069008	6.3909667	Patrijsplein	7064EB	7
51.9070822	6.3909026	Patrijsplein	7064EB	9
51.9071182	6.3908420	Patrijsplein	7064EB	11
51.9071562	6.3907767	Patrijsplein	7064EB	13
51.9072022	6.3906988	Patrijsplein	7064EB	15
51.9072374	6.3906409	Patrijsplein	7064EB	17
51.9072811	6.3905788	Patrijsplein	7064EB	19
51.9069802	6.3900638	Patrijsplein	7064EB	19A
51.9069314	6.3900155	Patrijsplein	7064EB	19B
51.9068752	6.3899639	Patrijsplein	7064EB	19C
51.9068217	6.3899130	Patrijsplein	7064EB	19D
51.9070180	6.3895975	Patrijsplein	7064EB	19E
51.9070489	6.3896852	Patrijsplein	7064EB	19F
51.9070776	6.3897737	Patrijsplein	7064EB	19G
51.9071104	6.3898599	Patrijsplein	7064EB	19H
51.9073242	6.3900972	Patrijsplein	7064EC	21
51.9073681	6.3901625	Patrijsplein	7064EC	23
51.9074110	6.3902300	Patrijsplein	7064EC	25
51.9074480	6.3902898	Patrijsplein	7064EC	27
51.9075000	6.3904298	Patrijsplein	7064EC	29
51.9075431	6.3904934	Patrijsplein	7064EC	31
51.9075839	6.3905595	Patrijsplein	7064EC	33
51.9076233	6.3906210	Patrijsplein	7064EC	35
51.9076614	6.3906963	Patrijsplein	7064EC	37
51.9077025	6.3907566	Patrijsplein	7064EC	39
51.9079090	6.3910343	Patrijsplein	7064EC	41
51.9079533	6.3911072	Patrijsplein	7064EC	43
51.9079891	6.3911644	Patrijsplein	7064EC	45
51.9080292	6.3912348	Patrijsplein	7064EC	47
51.9080845	6.3913078	Patrijsplein	7064EC	49
51.9081151	6.3913685	Patrijsplein	7064EC	51
51.9080553	6.3917647	Patrijsplein	7064EC	53
51.9080197	6.3918224	Patrijsplein	7064EC	55
51.9079853	6.3918843	Patrijsplein	7064EC	57
51.9079436	6.3919518	Patrijsplein	7064EC	59
51.9078970	6.3920291	Patrijsplein	7064EC	61
51.9078526	6.3921085	Patrijsplein	7064EC	63
51.9078113	6.3921638	Patrijsplein	7064EC	65
51.9077655	6.3922350	Patrijsplein	7064EC	67
51.9072791	6.3914474	Patrijsplein	7064ED	2
51.9073377	6.3913754	Patrijsplein	7064ED	4
51.9073746	6.3913078	Patrijsplein	7064ED	6
51.9074114	6.3912460	Patrijsplein	7064ED	8
51.9074530	6.3911824	Patrijsplein	7064ED	10
51.9074948	6.3911109	Patrijsplein	7064ED	12
51.9075342	6.3910395	Patrijsplein	7064ED	14
51.9075649	6.3909755	Patrijsplein	7064ED	16
51.9075821	6.3913659	Patrijsplein	7064ED	18
51.9076211	6.3914383	Patrijsplein	7064ED	20
