51.9467181	6.1287728	de Eik	6941XC	65
51.9482164	6.1320558	Berkenhof	6941ZV	66
51.9459011	6.1314647	Kerkstraat	6941AJ	66
51.9414722	6.1282353	Panhuis	6941BZ	66
51.9469088	6.1256051	de Beuk	6941ZH	66
51.9450188	6.1288465	de Eik	6941XE	66
51.9467372	6.1271731	de Peppel	6941XS	66
51.9481810	6.1319679	Berkenhof	6941ZV	67
51.9457468	6.1302840	Kerkstraat	6941AE	67
51.9438683	6.1274167	Veldstraat	6941BD	67
51.9467527	6.1289915	de Eik	6941XC	67
51.9481905	6.1318808	Berkenhof	6941ZV	68
51.9460979	6.1316134	Kerkstraat	6941AJ	68
51.9413284	6.1282329	Panhuis	6941BZ	68
51.9469173	6.1256779	de Beuk	6941ZH	68
51.9450804	6.1290512	de Eik	6941XG	68
51.9467821	6.1271739	de Peppel	6941XS	68
51.9402448	6.1232995	Roncallistraat	6941BM	7
51.9401070	6.1223374	Pasteurstraat	6941BS	7
51.9393463	6.1232411	Röntgenstraat	6941BR	7
51.9432567	6.1217344	Schaepmanstraat	6941CH	7
51.9398249	6.1214456	Schweitzerstraat	6941BT	7
51.9424850	6.1272630	Sint Isidorusstraat	6941AR	7
51.9420806	6.1243912	Talmastraat	6941CC	7
51.9428589	6.1235459	Troelstrastraat	6941CD	7
51.9444136	6.1250259	Veldstraat	6941BD	7
51.9436474	6.1253769	Weidestraat	6941BC	7
51.9428434	6.1260182	Woerdstraat	6941AV	7
51.9475184	6.1329897	de Acacia	6941DB	7
51.9454275	6.1238935	de Beuk	6941ZA	7
51.9418091	6.1261175	de Bongerd	6941AP	7
51.9452220	6.1251264	de Eik	6941XA	7
51.9478671	6.1304354	de Esdoorn	6941ZJ	7
51.9458867	6.1251955	de Hazelaar	6941XJ	7
51.9441001	6.1277114	de Kastanje	6941XX	7
51.9473174	6.1306590	de Linde	6941ZL	7
51.9456749	6.1274320	de Peppel	6941XN	7
51.9468374	6.1298075	de Plataan	6941ZM	7
51.9472407	6.1285778	de Wilg	6941XT	7
51.9429620	6.1271691	ter Laakstraat	6941AT	7
51.9483887	6.1318114	Berkenhof	6941ZV	70
51.9412297	6.1282022	Panhuis	6941BZ	70
51.9430101	6.1252355	Ziepseweg	6941AZ	70
51.9469258	6.1257653	de Beuk	6941ZH	70
51.9450706	6.1291819	de Eik	6941XG	70
51.9484515	6.1318415	Berkenhof	6941ZV	71
51.9458015	6.1301540	Kerkstraat	6941AE	71
51.9432191	6.1248754	Ziepseweg	6941AW	71
51.9472108	6.1247519	de Beuk	6941ZB	71
51.9469417	6.1289510	de Eik	6941XC	71
51.9484965	6.1318277	Berkenhof	6941ZV	72
51.9411399	6.1281862	Panhuis	6941BZ	72
51.9430364	6.1253378	Ziepseweg	6941AZ	72
51.9469431	6.1258674	de Beuk	6941ZH	72
51.9451321	6.1294011	de Eik	6941XG	72
51.9484541	6.1314197	Berkenhof	6941ZV	73
51.9459018	6.1299374	Kerkstraat	6941AE	73
51.9432449	6.1250648	Ziepseweg	6941AW	73
51.9472193	6.1248247	de Beuk	6941ZB	73
51.9469957	6.1289374	de Eik	6941XC	73
51.9483911	6.1314332	Berkenhof	6941ZV	74
51.9430442	6.1255270	Ziepseweg	6941AZ	74
51.9469516	6.1259549	de Beuk	6941ZH	74
51.9451224	6.1295173	de Eik	6941XG	74
51.9483371	6.1314469	Berkenhof	6941ZV	75
51.9459645	6.1299676	Kerkstraat	6941AE	75
51.9432706	6.1252689	Ziepseweg	6941AW	75
51.9472270	6.1250285	de Beuk	6941ZB	75
51.9471039	6.1288810	de Eik	6941XC	75
51.9482741	6.1314604	Berkenhof	6941ZV	76
51.9430796	6.1256148	Ziepseweg	6941AZ	76
51.9470191	6.1266541	de Beuk	6941ZH	76
51.9451218	6.1296191	de Eik	6941XG	76
51.9482292	6.1314451	Berkenhof	6941ZV	77
51.9460272	6.1299977	Kerkstraat	6941AE	77
51.9433140	6.1255023	Ziepseweg	6941AW	77
51.9474343	6.1249446	de Beuk	6941ZB	77
51.9471578	6.1288819	de Eik	6941XC	77
51.9481664	6.1314295	Berkenhof	6941ZV	78
51.9430964	6.1258042	Ziepseweg	6941AZ	78
51.9470186	6.1267269	de Beuk	6941ZH	78
51.9454272	6.1296532	de Eik	6941XG	78
51.9460811	6.1300131	Kerkstraat	6941AE	79
51.9433747	6.1258669	Ziepseweg	6941AW	79
51.9475424	6.1249028	de Beuk	6941ZB	79
51.9472840	6.1288258	de Eik	6941XC	79
51.9438463	6.1266310	Akkerstraat	6941BB	8
51.9476979	6.1316108	Berkenhof	6941ZP	8
51.9395941	6.1267209	Drostlaan	6941AB	8
51.9406749	6.1220703	Dunantstraat	6941BW	8
51.9423357	6.1224029	Dunselmanstraat	6941CA	8
51.9399884	6.1283417	Kerkstraat	6941AG	8
51.9407477	6.1276561	Kostersstraat	6941AL	8
51.9417418	6.1253892	Marsweg	6941BJ	8
51.9441755	6.1228694	Marxstraat	6941CK	8
51.9403364	6.1258896	Oude Raadhuisstraat	6941AK	8
51.9408771	6.1285309	Panhuis	6941BZ	8
51.9401043	6.1227736	Pasteurstraat	6941BS	8
51.9397714	6.1242515	Pastoor Janssenhof	6941BX	8
51.9395581	6.1238699	Roncallistraat	6941BN	8
51.9395037	6.1225020	Röntgenstraat	6941BR	8
51.9397682	6.1218955	Schweitzerstraat	6941BT	8
51.9427870	6.1278352	Sint Isidorusstraat	6941AS	8
51.9423790	6.1241053	Talmastraat	6941CC	8
51.9430686	6.1230694	Thorbeckestraat	6941CG	8
51.9427935	6.1239375	Troelstrastraat	6941CD	8
51.9441159	6.1251955	Veldstraat	6941BE	8
51.9437258	6.1257709	Weidestraat	6941BC	8
51.9430210	6.1263556	Woerdstraat	6941AV	8
51.9470427	6.1328654	de Acacia	6941DC	8
51.9454226	6.1246643	de Beuk	6941ZE	8
51.9416343	6.1267545	de Bongerd	6941AP	8
51.9447792	6.1240719	de Eik	6941XD	8
51.9481026	6.1301484	de Esdoorn	6941ZK	8
51.9456034	6.1259327	de Hazelaar	6941XL	8
51.9450049	6.1281918	de Kastanje	6941XX	8
51.9476109	6.1311585	de Linde	6941ZL	8
51.9457246	6.1281019	de Peppel	6941XR	8
51.9470647	6.1279640	de Wilg	6941XW	8
51.9431138	6.1259062	Ziepseweg	6941AZ	80
51.9470360	6.1268144	de Beuk	6941ZH	80
51.9459044	6.1295157	de Eik	6941XG	80
51.9461439	6.1300287	Kerkstraat	6941AE	81
51.9433921	6.1259545	Ziepseweg	6941AW	81
51.9477755	6.1250084	de Beuk	6941ZC	81
51.9431744	6.1262708	Ziepseweg	6941AZ	82
51.9470535	6.1269020	de Beuk	6941ZH	82
51.9459583	6.1295311	de Eik	6941XG	82
51.9462158	6.1300299	Kerkstraat	6941AE	83
51.9434179	6.1261440	Ziepseweg	6941AW	83
51.9476927	6.1252980	de Beuk	6941ZC	83
51.9431826	6.1263873	Ziepseweg	6941AZ	84
51.9470620	6.1269748	de Beuk	6941ZH	84
51.9460211	6.1295467	de Eik	6941XG	84
51.9462140	6.1303062	Kerkstraat	6941AE	85
51.9434264	6.1262168	Ziepseweg	6941AW	85
51.9477094	6.1255019	de Beuk	6941ZC	85
51.9432088	6.1265187	Ziepseweg	6941AZ	86
51.9470705	6.1270477	de Beuk	6941ZH	86
51.9461108	6.1295773	de Eik	6941XG	86
51.9462133	6.1304226	Kerkstraat	6941AE	87
51.9434438	6.1263044	Ziepseweg	6941AW	87
51.9477351	6.1257059	de Beuk	6941ZC	87
51.9432261	6.1266208	Ziepseweg	6941AZ	88
51.9470785	6.1272078	de Beuk	6941ZH	88
51.9461558	6.1295635	de Eik	6941XG	88
51.9461858	6.1305094	Kerkstraat	6941AE	89
51.9434614	6.1263628	Ziepseweg	6941AW	89
51.9447025	6.1248270	de Eik	6941XD	8A
51.9438941	6.1261663	Akkerstraat	6941BB	9
51.9476440	6.1315954	Berkenhof	6941ZP	9
51.9409766	6.1241404	Domela Nieuwenhuisstraat	6941BL	9
51.9431876	6.1241622	Doctor Ariënsstraat	6941CJ	9
51.9390941	6.1247494	Drostlaan	6941AA	9
51.9403861	6.1222692	Dunantstraat	6941BW	9
51.9419359	6.1230945	Dunselmanstraat	6941CB	9
51.9405558	6.1252970	Marsweg	6941BG	9
51.9443226	6.1223337	Marxstraat	6941CK	9
51.9408769	6.1285600	Panhuis	6941BZ	9
51.9401790	6.1223240	Pasteurstraat	6941BS	9
51.9403615	6.1233159	Roncallistraat	6941BM	9
51.9393041	6.1228041	Röntgenstraat	6941BR	9
51.9399780	6.1214045	Schweitzerstraat	6941BT	9
51.9424502	6.1270734	Sint Isidorusstraat	6941AR	9
51.9420722	6.1242893	Talmastraat	6941CC	9
51.9429577	6.1235621	Troelstrastraat	6941CD	9
51.9445037	6.1249983	Veldstraat	6941BD	9
51.9436923	6.1253776	Weidestraat	6941BC	9
51.9477056	6.1332255	de Acacia	6941DB	9
51.9455626	6.1238375	de Beuk	6941ZA	9
51.9418653	6.1258077	de Bongerd	6941AP	9
51.9452477	6.1253159	de Eik	6941XA	9
51.9478771	6.1302756	de Esdoorn	6941ZJ	9
51.9461118	6.1251265	de Hazelaar	6941XJ	9
51.9442260	6.1276990	de Kastanje	6941XX	9
51.9473713	6.1306599	de Linde	6941ZL	9
51.9457469	6.1274186	de Peppel	6941XN	9
51.9468548	6.1298950	de Plataan	6941ZM	9
51.9470258	6.1284433	de Wilg	6941XT	9
51.9430520	6.1271560	ter Laakstraat	6941AT	9
51.9432521	6.1267812	Ziepseweg	6941AZ	90
51.9470958	6.1273099	de Beuk	6941ZH	90
51.9462097	6.1295644	de Eik	6941XG	90
51.9461850	6.1306257	Kerkstraat	6941AE	91
51.9435220	6.1267420	Ziepseweg	6941AX	91
51.9474858	6.1253382	de Beuk	6941ZC	91
51.9432695	6.1268687	Ziepseweg	6941AZ	92
51.9471043	6.1273974	de Beuk	6941ZH	92
51.9470828	6.1293752	de Eik	6941XG	92
51.9460120	6.1309865	Kerkstraat	6941AE	93
51.9433924	6.1275781	Ziepseweg	6941BA	98
51.9471299	6.1276160	de Beuk	6941ZH	98
51.9471258	6.1296813	de Eik	6941XG	98
51.9435738	6.1270774	Ziepseweg	6941AX	99
51.9473747	6.1258455	de Beuk	6941ZC	99
51.9435304	6.1268294	Ziepseweg	6941AX	93
51.9473238	6.1253646	de Beuk	6941ZC	93
51.9550393	6.1611776	Doetinchemseweg	6941DG	94
51.9432954	6.1270291	Ziepseweg	6941AZ	94
51.9471129	6.1274557	de Beuk	6941ZH	94
51.9471000	6.1295064	de Eik	6941XG	94
51.9461188	6.1311483	Kerkstraat	6941AE	95
51.9435479	6.1269024	Ziepseweg	6941AX	95
51.9471708	6.1253912	de Beuk	6941ZC	95
51.9553015	6.1623169	Doetinchemseweg	6941DG	96
51.9433039	6.1271165	Ziepseweg	6941AZ	96
51.9471214	6.1275286	de Beuk	6941ZH	96
51.9471085	6.1295792	de Eik	6941XG	96
51.9553649	6.1622452	Doetinchemseweg	6941DG	96a
51.9435564	6.1269898	Ziepseweg	6941AX	97
51.9472306	6.1258867	de Beuk	6941ZC	97
51.9418651	6.1258078	de Bongerd	6941AP	9a
51.9530081	6.1423810	Benijnenhofstraat	6941DR	1
51.9513871	6.1422766	Bielemanstraat	6941EH	1
51.9561169	6.1405813	Bosslagstraat	6941SM	1
51.9548025	6.1395117	Doesburgseweg	6941SJ	1
51.9554848	6.1254552	Friesickweg	6941SE	1
51.9594361	6.1456846	Groenestraat	6941SN	1
51.9521161	6.1432420	Hellekampweg	6941DT	1
51.9510934	6.1432172	Kapelstraat	6941DZ	1
51.9495556	6.1391329	Kloosterstraat	6941DV	1
51.9495419	6.1361215	Loilseweg	6941DA	1
51.9565120	6.1434394	Paltsweg	6941SR	1
51.9520668	6.1414006	Pastoor Indenstraat	6941DP	1
51.9517384	6.1421516	Prinses Irenestraat	6941DS	1
51.9541837	6.1424339	Rosmulderweg	6941SP	1
51.9506933	6.1408684	Saluutstraat	6941EG	1
51.9532864	6.1446361	Sommenweg	6941ST	1
51.9491331	6.1320710	Steenakker	6941SG	1
51.9510398	6.1431581	Tamboerstraat	6941EE	1
51.9536346	6.1365972	Tengbergenweg	6941SH	1
51.9547678	6.1405141	Wehlseweg	6941DH	1
51.9530631	6.1416210	Benijnenhofstraat	6941DR	10
51.9511295	6.1417887	Bielemanstraat	6941EH	10
51.9603209	6.1423978	Bosslagstraat	6941SM	10
51.9592264	6.1378546	Doesburgseweg	6941SJ	10
51.9516018	6.1424257	Kapelstraat	6941DZ	10
51.9491135	6.1421947	Kloosterstraat	6941DW	10
51.9510677	6.1373981	Loilseweg	6941DA	10
51.9628448	6.1288208	Oude Maatsestraat	6941SE	10
51.9569380	6.1456870	Paltsweg	6941SR	10
51.9522606	6.1420149	Pastoor Indenstraat	6941DP	10
51.9526218	6.1431556	Prinses Irenestraat	6941DS	10
51.9510344	6.1412098	Tamboerstraat	6941EE	10
51.9518157	6.1385016	Vendeliersstraat	6941EC	10
51.9537930	6.1413424	Wehlseweg	6941DL	10
51.9533784	6.1415245	Benijnenhofstraat	6941DR	11
51.9595245	6.1418461	Bosslagstraat	6941SM	11
51.9614503	6.1372807	Doesburgseweg	6941SJ	11
51.9607999	6.1531145	Groenestraat	6941SN	11
51.9505285	6.1430040	Kloosterstraat	6941DW	11
51.9573301	6.1278861	Loilderhofweg	6941RX	11
51.9524868	6.1417859	Pastoor Indenstraat	6941DP	11
51.9520780	6.1424628	Prinses Irenestraat	6941DS	11
51.9507294	6.1402290	Saluutstraat	6941EG	11
51.9515177	6.1401258	Schuttersstraat	6941EB	11
51.9520132	6.1343154	Steenakker	6941SG	11
51.9507890	6.1430229	Tamboerstraat	6941EE	11
51.9509191	6.1395630	Vendeliersstraat	6941ED	11
51.9544425	6.1409750	Wehlseweg	6941DH	11
51.9514090	6.1303777	van Voorstweg	6941RV	11
51.9506834	6.1433680	Kloosterstraat	6941DW	11A
51.9508132	6.1434597	Kloosterstraat	6941DW	11B
51.9528847	6.1414144	Benijnenhofstraat	6941DR	12
51.9509981	6.1417373	Bielemanstraat	6941EH	12
51.9612256	6.1428786	Bosslagstraat	6941SM	12
51.9593078	6.1377832	Doesburgseweg	6941SJ	12
51.9522216	6.1410978	Kapelstraat	6941DZ	12
51.9501129	6.1419351	Kloosterstraat	6941DW	12
51.9591468	6.1291528	Oude Maatsestraat	6941SE	12
51.9571048	6.1459096	Paltsweg	6941SR	12
51.9523053	6.1420593	Pastoor Indenstraat	6941DP	12
51.9528742	6.1430435	Prinses Irenestraat	6941DS	12
51.9517856	6.1404067	Schuttersstraat	6941EA	12
51.9510883	6.1412028	Tamboerstraat	6941EE	12
51.9520040	6.1385775	Vendeliersstraat	6941EC	12
51.9537744	6.1414439	Wehlseweg	6941DL	12
51.9595854	6.1379479	Doesburgseweg	6941SJ	12A
51.9533979	6.1412775	Benijnenhofstraat	6941DR	13
51.9617913	6.1373591	Doesburgseweg	6941SJ	13
51.9610152	6.1545586	Groenestraat	6941SN	13
51.9509119	6.1434905	Kloosterstraat	6941DW	13
51.9570845	6.1297734	Loilderhofweg	6941RX	13
51.9525316	6.1418158	Pastoor Indenstraat	6941DP	13
51.9522031	6.1425812	Prinses Irenestraat	6941DS	13
51.9536381	6.1415998	Wehlseweg	6941DL	14a
51.9592329	6.1263156	Oude Maatsestraat	6941SB	14b
51.9534083	6.1410595	Benijnenhofstraat	6941DR	15
51.9626902	6.1373596	Doesburgseweg	6941SJ	15
51.9510371	6.1435799	Kloosterstraat	6941DW	15
51.9570860	6.1323776	Loilderhofweg	6941RX	15
51.9526410	6.1419679	Pastoor Indenstraat	6941DP	15
51.9522658	6.1426114	Prinses Irenestraat	6941DS	15
51.9507796	6.1399971	Saluutstraat	6941EG	15
51.9517135	6.1390236	Schuttersstraat	6941EB	15
51.9554299	6.1356686	Steenakker	6941SG	15
51.9507126	6.1423234	Tamboerstraat	6941EE	15
51.9506774	6.1393990	Vendeliersstraat	6941ED	15
51.9540798	6.1414781	Wehlseweg	6941DH	15
51.9524809	6.1413058	Benijnenhofstraat	6941DR	16
51.9611721	6.1430941	Bosslagstraat	6941SM	16
51.9611153	6.1389782	Doesburgseweg	6941SJ	16
51.9523766	6.1407512	Kapelstraat	6941DZ	16
51.9504187	6.1446895	Kloosterstraat	6941DW	16
51.9585707	6.1517380	Paltsweg	6941SR	16
51.9524661	6.1422074	Pastoor Indenstraat	6941DP	16
51.9518674	6.1402626	Schuttersstraat	6941EA	16
51.9512461	6.1412060	Tamboerstraat	6941EE	16
51.9520479	6.1387382	Vendeliersstraat	6941EC	16
51.9537089	6.1418356	Wehlseweg	6941DL	16
51.9611153	6.1389784	Doesburgseweg	6941SJ	16a
51.9533852	6.1407743	Benijnenhofstraat	6941DR	17
51.9629428	6.1358069	Doesburgseweg	6941SJ	17
51.9517727	6.1407896	Kapelstraat	6941DZ	17
51.9512977	6.1435988	Kloosterstraat	6941DX	17
51.9527369	6.1420374	Pastoor Indenstraat	6941DP	17
51.9523375	6.1426417	Prinses Irenestraat	6941DS	17
51.9507947	6.1399193	Saluutstraat	6941EG	17
51.9518719	6.1395499	Schuttersstraat	6941EB	17
51.9507224	6.1421927	Tamboerstraat	6941EE	17
51.9507974	6.1389064	Vendeliersstraat	6941ED	17
51.9540782	6.1417254	Wehlseweg	6941DH	17
51.9525083	6.1412335	Benijnenhofstraat	6941DR	18
51.9644051	6.1404585	Bosslagstraat	6941SM	18
51.9661587	6.1375194	Doesburgseweg	6941SJ	18
51.9524585	6.1405926	Kapelstraat	6941DZ	18
51.9508219	6.1449000	Kloosterstraat	6941DW	18
51.9525554	6.1423108	Pastoor Indenstraat	6941DP	18
51.9518948	6.1401904	Schuttersstraat	6941EA	18
51.9513030	6.1412048	Tamboerstraat	6941EE	18
51.9520653	6.1388258	Vendeliersstraat	6941EC	18
51.9536806	6.1420533	Wehlseweg	6941DL	18
51.9525225	6.1404336	Kapelstraat	6941DZ	18A
51.9525589	6.1403615	Kapelstraat	6941DZ	18B
51.9525952	6.1403039	Kapelstraat	6941DZ	18C
51.9505224	6.1284283	Avesaetweg	6941RS	19
51.9534134	6.1406376	Benijnenhofstraat	6941DR	19
51.9641273	6.1362117	Doesburgseweg	6941SJ	19
51.9518460	6.1408005	Kapelstraat	6941DZ	19
51.9513426	6.1435996	Kloosterstraat	6941DX	19
51.9524449	6.1427162	Prinses Irenestraat	6941DS	19
51.9508076	6.1398448	Saluutstraat	6941EG	19
51.9521322	6.1396125	Schuttersstraat	6941EB	19
51.9507415	6.1420184	Tamboerstraat	6941EE	19
51.9509222	6.1390685	Vendeliersstraat	6941ED	19
51.9539354	6.1420483	Wehlseweg	6941DH	19
51.9548392	6.1393814	Doesburgseweg	6941SJ	1A
51.9548672	6.1392219	Doesburgseweg	6941SJ	1B
51.9548956	6.1390041	Doesburgseweg	6941SJ	1C
51.9549689	6.1387871	Doesburgseweg	6941SJ	1D
51.9594363	6.1456847	Groenestraat	6941SN	1a
51.9528534	6.1420830	Benijnenhofstraat	6941DR	2
51.9550496	6.1416253	Bosslagstraat	6941SM	2
51.9551760	6.1401290	Doesburgseweg	6941SJ	2
51.9558234	6.1259263	Friesickweg	6941SE	2
51.9576992	6.1433430	Groenestraat	6941SN	2
51.9523163	6.1431505	Hellekampweg	6941DT	2
51.9513729	6.1430764	Kapelstraat	6941DZ	2
51.9493724	6.1396680	Kloosterstraat	6941DV	2
51.9494314	6.1374725	Loilseweg	6941DA	2
51.9563113	6.1437669	Paltsweg	6941SR	2
51.9519301	6.1417038	Pastoor Indenstraat	6941DP	2
51.9517629	6.1425447	Prinses Irenestraat	6941DS	2
51.9552691	6.1438258	Rosmulderweg	6941SP	2
51.9515851	6.1408252	Schuttersstraat	6941EA	2
51.9546876	6.1489659	Sommenweg	6941ST	2
51.9510154	6.1343279	Steenakker	6941SG	2
51.9511865	6.1427096	Tamboerstraat	6941EE	2
51.9549081	6.1370404	Tengbergenweg	6941SH	2
51.9761830	6.1442077	Truisweg	6941SK	2
51.9514013	6.1400512	Vendeliersstraat	6941EC	2
51.9544552	6.1404079	Wehlseweg	6941DL	2
51.9525721	6.1411036	Benijnenhofstraat	6941DR	20
51.9674155	6.1488768	Bosslagstraat	6941SM	20
51.9661493	6.1375920	Doesburgseweg	6941SJ	20
51.9528869	6.1396688	Kapelstraat	6941DZ	20
51.9507614	6.1445208	Kloosterstraat	6941DW	20
51.9507454	6.1401531	Saluutstraat	6941EG	13
51.9516899	6.1399105	Schuttersstraat	6941EB	13
51.9534164	6.1341642	Steenakker	6941SG	13
51.9506755	6.1425119	Tamboerstraat	6941EE	13
51.9508117	6.1394885	Vendeliersstraat	6941ED	13
51.9543161	6.1410602	Wehlseweg	6941DH	13
51.9620262	6.1371739	Doesburgseweg	6941SJ	13A
51.9534073	6.1341786	Steenakker	6941SG	13A
51.9542253	6.1412042	Wehlseweg	6941DH	13A
51.9622990	6.1372848	Doesburgseweg	6941SJ	13b
51.9511175	6.1309838	Avesaetweg	6941RS	14
51.9524445	6.1413779	Benijnenhofstraat	6941DR	14
51.9631647	6.1418636	Bosslagstraat	6941SM	14
51.9608265	6.1378377	Doesburgseweg	6941SJ	14
51.9522947	6.1409099	Kapelstraat	6941DZ	14
51.9502674	6.1430723	Kloosterstraat	6941DW	14
51.9592329	6.1263154	Oude Maatsestraat	6941SB	14
51.9582135	6.1486038	Paltsweg	6941SR	14
51.9523946	6.1421480	Pastoor Indenstraat	6941DP	14
51.9518310	6.1403348	Schuttersstraat	6941EA	14
51.9511317	6.1412060	Tamboerstraat	6941EE	14
51.9520305	6.1386507	Vendeliersstraat	6941EC	14
51.9536379	6.1415998	Wehlseweg	6941DL	14
51.9594364	6.1259858	Oude Maatsestraat	6941SB	14A
51.9511437	6.1311006	Avesaetweg	6941RS	14a
51.9608257	6.1379686	Doesburgseweg	6941SJ	14a
51.9520168	6.1407888	Kapelstraat	6941DZ	21
51.9514773	6.1436164	Kloosterstraat	6941DX	21
51.9524988	6.1427171	Prinses Irenestraat	6941DS	21
51.9521786	6.1393805	Schuttersstraat	6941EB	21
51.9507511	6.1419313	Tamboerstraat	6941EE	21
51.9511193	6.1391736	Vendeliersstraat	6941ED	21
51.9539459	6.1420493	Wehlseweg	6941DH	21
51.9526084	6.1410461	Benijnenhofstraat	6941DR	22
51.9682068	6.1424617	Bosslagstraat	6941SM	22
51.9529602	6.1394518	Kapelstraat	6941DZ	22
51.9507369	6.1441421	Kloosterstraat	6941DW	22
51.9526984	6.1424296	Pastoor Indenstraat	6941DP	22
51.9519860	6.1399882	Schuttersstraat	6941EA	22
51.9514807	6.1412249	Tamboerstraat	6941EE	22
51.9508591	6.1306159	Avesaetweg	6941RS	23
51.9533527	6.1399239	Benijnenhofstraat	6941DR	23
51.9663277	6.1349757	Doesburgseweg	6941SK	23
51.9521168	6.1406159	Kapelstraat	6941DZ	23
51.9515402	6.1436175	Kloosterstraat	6941DX	23
51.9527138	6.1428371	Prinses Irenestraat	6941DS	23
51.9524816	6.1383964	Schuttersstraat	6941EB	23
51.9526001	6.1423406	Pastoor Indenstraat	6941DP	20
51.9519547	6.1400564	Schuttersstraat	6941EA	20
51.9513543	6.1412083	Tamboerstraat	6941EE	20
51.9520918	6.1388990	Vendeliersstraat	6941EC	20
51.9535805	6.1422407	Wehlseweg	6941DL	20
51.9505661	6.1286327	Avesaetweg	6941RS	21
51.9535132	6.1401157	Benijnenhofstraat	6941DR	21
51.9660651	6.1367030	Doesburgseweg	6941SK	21
51.9507009	6.1416832	Tamboerstraat	6941EE	23
51.9511441	6.1390950	Vendeliersstraat	6941ED	23
51.9538020	6.1426645	Wehlseweg	6941DH	23
51.9537026	6.1428247	Wehlseweg	6941DH	23A
51.9536116	6.1429977	Wehlseweg	6941DH	23B
51.9526448	6.1409739	Benijnenhofstraat	6941DR	24
51.9530064	6.1392489	Kapelstraat	6941DZ	24
51.9506763	6.1437775	Kloosterstraat	6941DW	24
51.9523651	6.1397327	Schuttersstraat	6941EA	24
51.9515910	6.1413372	Tamboerstraat	6941EE	24
51.9534249	6.1426745	Wehlseweg	6941DL	24
51.9534611	6.1426315	Wehlseweg	6941DL	24A
51.9532436	6.1401112	Benijnenhofstraat	6941DR	25
51.9670339	6.1361489	Doesburgseweg	6941SK	25
51.9521263	6.1405434	Kapelstraat	6941DZ	25
51.9516750	6.1436197	Kloosterstraat	6941DX	25
51.9527321	6.1427793	Prinses Irenestraat	6941DS	25
51.9526428	6.1383541	Schuttersstraat	6941EB	25
51.9506958	6.1415958	Tamboerstraat	6941EE	25
51.9510947	6.1388095	Vendeliersstraat	6941ED	25
51.9535027	6.1431559	Wehlseweg	6941DH	25
51.9670341	6.1361488	Doesburgseweg	6941SK	25a
51.9526723	6.1409017	Benijnenhofstraat	6941DR	26
51.9530338	6.1391912	Kapelstraat	6941DZ	26
51.9523887	6.1442499	Kloosterstraat	6941DW	26
51.9529923	6.1428564	Pastoor Indenstraat	6941DP	26
51.9524305	6.1393556	Schuttersstraat	6941EA	26
51.9516387	6.1413909	Tamboerstraat	6941EE	26
51.9533518	6.1428624	Wehlseweg	6941DL	26
51.9531707	6.1402700	Benijnenhofstraat	6941DR	27
51.9695888	6.1352484	Doesburgseweg	6941SK	27
51.9521991	6.1403991	Kapelstraat	6941DZ	27
51.9517290	6.1436206	Kloosterstraat	6941DX	27
51.9528049	6.1426350	Prinses Irenestraat	6941DS	27
51.9528055	6.1383436	Schuttersstraat	6941EB	27
51.9506957	6.1413389	Tamboerstraat	6941EE	27
51.9510683	6.1387218	Vendeliersstraat	6941ED	27
51.9493534	6.1384167	Weemstraat	6941DD	27
51.9534028	6.1433143	Wehlseweg	6941DH	27
51.9527192	6.1405824	Benijnenhofstraat	6941DR	28
51.9530280	6.1428861	Pastoor Indenstraat	6941DP	28
51.9523605	6.1390490	Schuttersstraat	6941EA	28
51.9517440	6.1415196	Tamboerstraat	6941EE	28
51.9531882	6.1431361	Wehlseweg	6941DL	28
51.9530798	6.1404284	Benijnenhofstraat	6941DR	29
51.9522265	6.1403268	Kapelstraat	6941DZ	29
51.9517828	6.1436361	Kloosterstraat	6941DX	29
51.9528323	6.1425773	Prinses Irenestraat	6941DS	29
51.9506964	6.1412405	Tamboerstraat	6941EE	29
51.9510160	6.1384591	Vendeliersstraat	6941ED	29
51.9497410	6.1382487	Weemstraat	6941DD	29
51.9533573	6.1434008	Wehlseweg	6941DH	29
51.9546012	6.1400612	Wehlseweg	6941DL	2A
51.9745524	6.1363645	Truisweg	6941SK	2a
51.9762361	6.1443396	Truisweg	6941SK	2b
51.9530682	6.1422321	Benijnenhofstraat	6941DR	3
51.9512432	6.1422887	Bielemanstraat	6941EH	3
51.9557420	6.1415788	Bosslagstraat	6941SM	3
51.9553943	6.1382632	Doesburgseweg	6941SJ	3
51.9565854	6.1248186	Friesickweg	6941SE	3
51.9596384	6.1475818	Groenestraat	6941SN	3
51.9521230	6.1431639	Hellekampweg	6941DT	3
51.9511028	6.1431446	Kapelstraat	6941DZ	3
51.9503765	6.1400776	Kloosterstraat	6941DV	3
51.9510895	6.1368020	Loilseweg	6941DA	3
51.9582071	6.1242197	Oude Maatsestraat	6941SB	3
51.9572757	6.1448926	Paltsweg	6941SR	3
51.9521921	6.1414900	Pastoor Indenstraat	6941DP	3
51.9518010	6.1422108	Prinses Irenestraat	6941DS	3
51.9541838	6.1424340	Rosmulderweg	6941SP	3
51.9506931	6.1407745	Saluutstraat	6941EG	3
51.9549738	6.1467193	Sommenweg	6941ST	3
51.9491958	6.1321157	Steenakker	6941SG	3
51.9509951	6.1431282	Tamboerstraat	6941EE	3
51.9547150	6.1405432	Wehlseweg	6941DH	3
