51.9811485	6.2943553	Thomas à Kempisstraat	7009KS	33
51.9804934	6.2955375	Trashorst	7009LA	33
51.9742727	6.2990286	Volbedastraat	7009HW	33
51.9711724	6.2957337	Weustenstraat	7009HJ	33
51.9759497	6.2978225	van Bommelstraat	7009HZ	33
51.9718282	6.2957550	van Zadelhoffplein	7009HN	33
51.9756541	6.2940340	Antillenstraat	7009GL	34
51.9712424	6.2921200	Atjehstraat	7009EJ	34
51.9833352	6.2930294	Bonifaciusstraat	7009MP	34
51.9771304	6.2953847	Bunderhorst	7009LS	34
51.9757747	6.3010366	Coopsstraat	7009KJ	34
51.9788983	6.2991908	Deilhorst	7009LG	34
51.9794274	6.2940937	Geert Grootestraat	7009MJ	34
51.9775939	6.2977956	Geleijnsestraat	7009KD	34
51.9803359	6.2979701	Grevengoedlaan	7009DW	34
51.9726727	6.2914829	Haareweg	7009ED	34
51.9728349	6.2942531	Javaplein	7009EP	34
51.9822988	6.2960120	Joannes Brugmanstraat	7009KR	34
51.9785465	6.2957768	Schermhorst	7009LN	34
51.9744820	6.2973143	Sumatraplein	7009HV	34
51.9744012	6.2937370	Surinamestraat	7009GD	34
51.9705155	6.2967285	Themansstraat	7009HM	34
51.9818216	6.2932845	Thomas à Kempisstraat	7009KT	34
51.9734195	6.2996562	Volbedastraat	7009HX	34
51.9710748	6.2959720	Weustenstraat	7009HK	34
51.9754831	6.2960296	Antillenstraat	7009GK	35
51.9722729	6.3001524	Bilderdijkstraat	7009JL	35
51.9735159	6.2932375	Borneostraat	7009ES	35
51.9761709	6.3008876	Coopsstraat	7009KH	35
51.9722098	6.2918639	Delistraat	7009EL	35
51.9794068	6.2919267	Geert Grootestraat	7009MH	35
51.9777519	6.2990107	Horstingstraat	7009KA	35
51.9747549	6.2998169	Kreuzenstraat	7009JP	35
51.9797111	6.2968606	Markhorst	7009LD	35
51.9793133	6.2951809	Schermhorst	7009LK	35
51.9747540	6.2935033	Surinamestraat	7009GC	35
51.9708684	6.2964945	Themansstraat	7009HL	35
51.9811920	6.2942807	Thomas à Kempisstraat	7009KS	35
51.9805218	6.2954896	Trashorst	7009LA	35
51.9742471	6.2991028	Volbedastraat	7009HW	35
51.9712173	6.2957476	Weustenstraat	7009HJ	35
51.9759817	6.2977278	van Bommelstraat	7009HZ	35
51.9718598	6.2956861	van Zadelhoffplein	7009HN	35
51.9756247	6.2941197	Antillenstraat	7009GL	36
51.9712424	6.2921202	Atjehstraat	7009EJ	36
51.9827835	6.2937116	Bonifaciusstraat	7009MP	36
51.9771019	6.2954474	Bunderhorst	7009LS	36
51.9757391	6.3009690	Coopsstraat	7009KJ	36
51.9789298	6.2992397	Deilhorst	7009LG	36
51.9793795	6.2940310	Geert Grootestraat	7009MJ	36
51.9774760	6.2978165	Geleijnsestraat	7009KE	36
51.9803016	6.2979171	Grevengoedlaan	7009DW	36
51.9727156	6.2915324	Haareweg	7009ED	36
51.9728348	6.2942530	Javaplein	7009EP	36
51.9823362	6.2960696	Joannes Brugmanstraat	7009KR	36
51.9785164	6.2957413	Schermhorst	7009LN	36
51.9744822	6.2973144	Sumatraplein	7009HV	36
51.9705673	6.2967373	Themansstraat	7009HM	36
51.9818668	6.2932262	Thomas à Kempisstraat	7009KT	36
51.9735185	6.2998164	Volbedastraat	7009HX	36
51.9711355	6.2959910	Weustenstraat	7009HK	36
51.9754652	6.2961169	Antillenstraat	7009GK	37
51.9723671	6.3002520	Bilderdijkstraat	7009JM	37
51.9833824	6.2920053	Bonifaciusstraat	7009MR	37
51.9735731	6.2932684	Borneostraat	7009ES	37
51.9761281	6.3009474	Coopsstraat	7009KH	37
51.9721986	6.2919487	Delistraat	7009EL	37
51.9794246	6.2918569	Geert Grootestraat	7009MH	37
51.9777914	6.2989435	Horstingstraat	7009KA	37
51.9797736	6.2966125	Markhorst	7009LD	37
51.9794248	6.2953326	Schermhorst	7009LK	37
51.9746624	6.2939426	Surinamestraat	7009GC	37
51.9709210	6.2965037	Themansstraat	7009HL	37
51.9812729	6.2941723	Thomas à Kempisstraat	7009KS	37
51.9805900	6.2952262	Trashorst	7009LA	37
51.9742163	6.2991916	Volbedastraat	7009HW	37
51.9712751	6.2957653	Weustenstraat	7009HJ	37
51.9718993	6.2956129	van Zadelhoffplein	7009HN	37
51.9755598	6.2944549	Antillenstraat	7009GL	38
51.9712424	6.2921204	Atjehstraat	7009EJ	38
51.9827432	6.2937808	Bonifaciusstraat	7009MP	38
51.9770749	6.2955072	Bunderhorst	7009LS	38
51.9757026	6.3008999	Coopsstraat	7009KJ	38
51.9789573	6.2992827	Deilhorst	7009LG	38
51.9792897	6.2939268	Geert Grootestraat	7009MJ	38
51.9774274	6.2977589	Geleijnsestraat	7009KE	38
51.9802655	6.2978613	Grevengoedlaan	7009DW	38
51.9728096	6.2916142	Haareweg	7009ED	38
51.9824829	6.2959122	Joannes Brugmanstraat	7009KR	38
51.9784831	6.2957022	Schermhorst	7009LN	38
51.9744823	6.2973145	Sumatraplein	7009HV	38
51.9706209	6.2967465	Themansstraat	7009HM	38
51.9819685	6.2931085	Thomas à Kempisstraat	7009KT	38
51.9735687	6.2998611	Volbedastraat	7009HX	38
51.9711808	6.2960052	Weustenstraat	7009HK	38
51.9817289	6.2977159	Bezelhorstweg	7009KK	39
51.9724108	6.3003153	Bilderdijkstraat	7009JM	39
51.9737810	6.2933634	Borneostraat	7009ES	39
51.9760836	6.3010098	Coopsstraat	7009KH	39
51.9720348	6.2921538	Delistraat	7009EL	39
51.9794414	6.2917912	Geert Grootestraat	7009MH	39
51.9778266	6.2988664	Horstingstraat	7009KA	39
51.9804155	6.2938017	Koolweg	7009CJ	39
51.9798020	6.2966561	Markhorst	7009LD	39
51.9794032	6.2953807	Schermhorst	7009LK	39
51.9746451	6.2940261	Surinamestraat	7009GC	39
51.9709764	6.2965133	Themansstraat	7009HL	39
51.9813187	6.2940939	Thomas à Kempisstraat	7009KS	39
51.9806195	6.2952722	Trashorst	7009LA	39
51.9741895	6.2992691	Volbedastraat	7009HW	39
51.9713309	6.2957825	Weustenstraat	7009HJ	39
51.9719233	6.2955471	van Zadelhoffplein	7009HN	39
51.9737939	6.2942417	Celebesstraat	7009EV	3A
51.9749194	6.2940779	Arubastraat	7009GE	4
51.9711103	6.2925296	Atjehstraat	7009EJ	4
51.9740702	6.2956879	Billitonstraat	7009GA	4
51.9747564	6.2954177	Bonairestraat	7009GJ	4
51.9825321	6.2929399	Bonifaciusstraat	7009MP	4
51.9726291	6.2929782	Borneostraat	7009ET	4
51.9774716	6.2956884	Bunderhorst	7009LS	4
51.9736351	6.2939850	Celebesstraat	7009EV	4
51.9767738	6.2994423	Coopsstraat	7009KJ	4
51.9745681	6.2948217	Curaçaostraat	7009GH	4
51.9790525	6.2981847	Deilhorst	7009LG	4
51.9716070	6.2910985	Delistraat	7009EM	4
51.9768488	6.2948390	Duval Slothouwerstraat	7009JV	4
51.9790262	6.2931976	Geert Grootestraat	7009MJ	4
51.9774496	6.2987427	Geleijnsestraat	7009KD	4
51.9717055	6.2899349	Haareweg	7009ED	4
51.9764561	6.2988096	Horstingstraat	7009KB	4
51.9732087	6.3008559	Huygensstraat	7009JN	4
51.9731405	6.2922154	Insulindestraat	7009EN	4
51.9731617	6.2934778	Javaplein	7009EP	4
51.9815854	6.2959035	Joannes Brugmanstraat	7009KP	4
51.9746252	6.3007114	Kreuzenstraat	7009JR	4
51.9819166	6.2918763	Lebuinusstraat	7009MT	4
51.9741063	6.2941658	Lombokstraat	7009EZ	4
51.9732097	6.2949664	Madoerastraat	7009EW	4
51.9759443	6.2950517	Sabastraat	7009GN	4
51.9784573	6.2948174	Schermhorst	7009LN	4
51.9757883	6.2958134	Sint Eustatiusstraat	7009GP	4
51.9738561	6.2974983	Sumatraplein	7009HV	4
51.9747435	6.2928455	Surinamestraat	7009GD	4
51.9817063	6.2941860	Thomas à Kempisstraat	7009KT	4
51.9733934	6.2979451	Velsinkstraat	7009HT	4
51.9701599	6.2957438	Weustenstraat	7009HK	4
51.9754764	6.2988310	de Groot van Embdenstraat	7009JZ	4
51.9755436	6.2945336	Antillenstraat	7009GL	40
51.9712424	6.2921206	Atjehstraat	7009EJ	40
51.9826765	6.2939403	Bonifaciusstraat	7009MP	40
51.9770430	6.2955777	Bunderhorst	7009LS	40
51.9756624	6.3008241	Coopsstraat	7009KJ	40
51.9789837	6.2993237	Deilhorst	7009LG	40
51.9792397	6.2938683	Geert Grootestraat	7009MJ	40
51.9773782	6.2977004	Geleijnsestraat	7009KE	40
51.9806777	6.2979211	Grevengoedlaan	7009DW	40
51.9729515	6.2916753	Haareweg	7009ED	40
51.9825273	6.2958373	Joannes Brugmanstraat	7009KR	40
51.9784499	6.2956631	Schermhorst	7009LN	40
51.9744825	6.2973146	Sumatraplein	7009HV	40
51.9706734	6.2967554	Themansstraat	7009HM	40
51.9820061	6.2930447	Thomas à Kempisstraat	7009KT	40
51.9736222	6.2999089	Volbedastraat	7009HX	40
51.9712383	6.2960232	Weustenstraat	7009HK	40
51.9724542	6.3003783	Bilderdijkstraat	7009JM	41
51.9836162	6.2921389	Bonifaciusstraat	7009MR	41
51.9737984	6.2932788	Borneostraat	7009ES	41
51.9760398	6.3010712	Coopsstraat	7009KH	41
51.9720816	6.2921705	Delistraat	7009EL	41
51.9795022	6.2917345	Geert Grootestraat	7009MH	41
51.9778627	6.2987903	Horstingstraat	7009KA	41
51.9803969	6.2939389	Koolweg	7009CJ	41
51.9798353	6.2967072	Markhorst	7009LD	41
51.9793756	6.2954420	Schermhorst	7009LK	41
51.9746284	6.2941071	Surinamestraat	7009GC	41
51.9710770	6.2965583	Themansstraat	7009HL	41
51.9806491	6.2953180	Trashorst	7009LA	41
51.9740358	6.2993440	Volbedastraat	7009HW	41
51.9713825	6.2957984	Weustenstraat	7009HJ	41
51.9755249	6.2946249	Antillenstraat	7009GL	42
51.9712424	6.2921208	Atjehstraat	7009EJ	42
51.9826337	6.2940132	Bonifaciusstraat	7009MP	42
51.9770255	6.2957344	Bunderhorst	7009LS	42
51.9790764	6.2994571	Deilhorst	7009LH	42
51.9791605	6.2937768	Geert Grootestraat	7009MJ	42
51.9773338	6.2976477	Geleijnsestraat	7009KE	42
51.9807415	6.2978112	Grevengoedlaan	7009DW	42
51.9729998	6.2917134	Haareweg	7009ED	42
51.9826141	6.2957293	Joannes Brugmanstraat	7009KR	42
51.9784158	6.2956231	Schermhorst	7009LN	42
51.9744827	6.2973147	Sumatraplein	7009HV	42
51.9707974	6.2967719	Themansstraat	7009HM	42
51.9736644	6.2999466	Volbedastraat	7009HX	42
51.9712914	6.2960399	Weustenstraat	7009HK	42
51.9724945	6.3004369	Bilderdijkstraat	7009JM	43
51.9837432	6.2923374	Bonifaciusstraat	7009MR	43
51.9738156	6.2931954	Borneostraat	7009ES	43
51.9759061	6.3013653	Coopsstraat	7009KH	43
51.9721378	6.2921891	Delistraat	7009EL	43
51.9795561	6.2917089	Geert Grootestraat	7009MH	43
51.9778952	6.2987145	Horstingstraat	7009KA	43
51.9797813	6.2944682	Koolweg	7009CJ	43
51.9798624	6.2967489	Markhorst	7009LD	43
51.9793552	6.2954877	Schermhorst	7009LK	43
51.9746107	6.2941929	Surinamestraat	7009GC	43
51.9711212	6.2966104	Themansstraat	7009HL	43
51.9806797	6.2953653	Trashorst	7009LA	43
51.9740104	6.2994189	Volbedastraat	7009HW	43
51.9714324	6.2958138	Weustenstraat	7009HJ	43
51.9755073	6.2947113	Antillenstraat	7009GL	44
51.9712424	6.2921210	Atjehstraat	7009EJ	44
51.9824426	6.2965477	Bezelhorstweg	7009KL	44
51.9825781	6.2942236	Bonifaciusstraat	7009MP	44
51.9769989	6.2957979	Bunderhorst	7009LS	44
51.9791058	6.2994072	Deilhorst	7009LH	44
51.9791060	6.2937129	Geert Grootestraat	7009MJ	44
51.9772868	6.2975918	Geleijnsestraat	7009KE	44
51.9807687	6.2977649	Grevengoedlaan	7009DW	44
51.9731178	6.2917220	Haareweg	7009ED	44
51.9826554	6.2956589	Joannes Brugmanstraat	7009KR	44
51.9783843	6.2955859	Schermhorst	7009LN	44
51.9744829	6.2973148	Sumatraplein	7009HV	44
51.9708486	6.2967775	Themansstraat	7009HM	44
51.9737213	6.2999973	Volbedastraat	7009HX	44
51.9713415	6.2960556	Weustenstraat	7009HK	44
51.9725390	6.3005014	Bilderdijkstraat	7009JM	45
51.9838589	6.2924771	Bonifaciusstraat	7009MR	45
51.9737746	6.2930034	Borneostraat	7009ES	45
51.9758625	6.3014252	Coopsstraat	7009KH	45
51.9721914	6.2922091	Delistraat	7009EL	45
51.9796387	6.2916813	Geert Grootestraat	7009MH	45
51.9796721	6.2949721	Koolweg	7009CJ	45
51.9798931	6.2967960	Markhorst	7009LD	45
51.9793312	6.2955412	Schermhorst	7009LK	45
51.9745947	6.2942702	Surinamestraat	7009GC	45
51.9807086	6.2954104	Trashorst	7009LA	45
51.9739818	6.2995024	Volbedastraat	7009HW	45
51.9754903	6.2947943	Antillenstraat	7009GL	46
51.9712424	6.2921212	Atjehstraat	7009EJ	46
51.9825393	6.2942894	Bonifaciusstraat	7009MP	46
51.9769703	6.2958593	Bunderhorst	7009LS	46
51.9791307	6.2993646	Deilhorst	7009LH	46
51.9793040	6.2933313	Geert Grootestraat	7009MK	46
51.9772150	6.2973499	Geleijnsestraat	7009KE	46
51.9809292	6.2976619	Grevengoedlaan	7009DX	46
51.9825250	6.2954728	Joannes Brugmanstraat	7009KR	46
51.9782981	6.2955559	Schermhorst	7009LP	46
51.9744830	6.2973149	Sumatraplein	7009HV	46
51.9737683	6.3000392	Volbedastraat	7009HX	46
51.9725790	6.3005596	Bilderdijkstraat	7009JM	47
51.9737916	6.2929209	Borneostraat	7009ES	47
51.9758166	6.3014888	Coopsstraat	7009KH	47
51.9722874	6.2922443	Delistraat	7009EL	47
51.9796602	6.2914883	Geert Grootestraat	7009MH	47
51.9798356	6.2949842	Koolweg	7009CJ	47
51.9799227	6.2968416	Markhorst	7009LD	47
51.9793077	6.2955936	Schermhorst	7009LK	47
51.9745770	6.2943557	Surinamestraat	7009GC	47
51.9807363	6.2954534	Trashorst	7009LA	47
51.9739570	6.2995757	Volbedastraat	7009HW	47
51.9754712	6.2948874	Antillenstraat	7009GL	48
51.9712423	6.2921214	Atjehstraat	7009EJ	48
51.9824066	6.2944410	Bonifaciusstraat	7009MP	48
51.9769401	6.2959153	Bunderhorst	7009LS	48
51.9791600	6.2993149	Deilhorst	7009LH	48
51.9793509	6.2933637	Geert Grootestraat	7009MK	48
51.9771698	6.2972984	Geleijnsestraat	7009KE	48
51.9809660	6.2975991	Grevengoedlaan	7009DX	48
51.9824816	6.2954052	Joannes Brugmanstraat	7009KR	48
51.9782620	6.2955140	Schermhorst	7009LP	48
51.9744832	6.2973150	Sumatraplein	7009HV	48
51.9738184	6.3000840	Volbedastraat	7009HX	48
51.9726203	6.3006195	Bilderdijkstraat	7009JM	49
51.9839549	6.2928633	Bonifaciusstraat	7009MS	49
51.9738097	6.2928344	Borneostraat	7009ES	49
51.9757751	6.3015460	Coopsstraat	7009KH	49
51.9723382	6.2922619	Delistraat	7009EL	49
51.9797203	6.2914399	Geert Grootestraat	7009MH	49
51.9798841	6.2949920	Koolweg	7009CJ	49
51.9799720	6.2969590	Markhorst	7009LD	49
51.9793290	6.2957607	Schermhorst	7009LL	49
51.9745574	6.2944507	Surinamestraat	7009GC	49
51.9807789	6.2955577	Trashorst	7009LA	49
51.9739286	6.2996591	Volbedastraat	7009HW	49
51.9726815	6.2930241	Borneostraat	7009ET	4A
51.9759372	6.2940992	Antillenstraat	7009GK	5
51.9751918	6.2938843	Arubastraat	7009GE	5
51.9715671	6.2991346	Bilderdijkstraat	7009JL	5
51.9749311	6.2955880	Bonairestraat	7009GJ	5
51.9826301	6.2924506	Bonifaciusstraat	7009MR	5
51.9714787	6.2924660	Borneostraat	7009ER	5
51.9714719	6.2987681	Catsstraat	7009JK	5
51.9737687	6.2944159	Celebesstraat	7009EV	5
51.9770447	6.2997261	Coopsstraat	7009KG	5
51.9748418	6.2946345	Curaçaostraat	7009GG	5
51.9715217	6.2905449	Delistraat	7009EK	5
51.9791979	6.2928256	Geert Grootestraat	7009MG	5
51.9772636	6.2983896	Geleijnsestraat	7009KC	5
51.9766544	6.2980212	Horstingstraat	7009KA	5
51.9734056	6.2922525	Insulindestraat	7009EN	5
51.9733070	6.2940123	Javaplein	7009EP	5
51.9818932	6.2955039	Joannes Brugmanstraat	7009KP	5
51.9741085	6.3003842	Kreuzenstraat	7009JP	5
51.9814879	6.2915289	Lebuinusstraat	7009MV	5
51.9732495	6.2947225	Madoerastraat	7009EW	5
51.9792805	6.2976793	Markhorst	7009LD	5
51.9760720	6.2947176	Sabastraat	7009GN	5
51.9787214	6.2946277	Schermhorst	7009LK	5
51.9758959	6.2955329	Sint Eustatiusstraat	7009GP	5
51.9757437	6.2962979	Sint Maartenstraat	7009GR	5
51.9699402	6.2963750	Themansstraat	7009HL	5
51.9815011	6.2943705	Thomas à Kempisstraat	7009KS	5
51.9800892	6.2963077	Trashorst	7009LA	5
51.9734930	6.2982616	Velsinkstraat	7009HT	5
51.9749530	6.2981396	Volbedastraat	7009HW	5
51.9703454	6.2954779	Weustenstraat	7009HJ	5
51.9752092	6.2994839	de Groot van Embdenstraat	7009JX	5
51.9752574	6.2973830	van Bommelstraat	7009HZ	5
51.9711427	6.2972548	van Zadelhoffplein	7009HN	5
51.9754559	6.2949617	Antillenstraat	7009GL	50
51.9712423	6.2921216	Atjehstraat	7009EJ	50
51.9824444	6.2944995	Bonifaciusstraat	7009MP	50
51.9769129	6.2959873	Bunderhorst	7009LS	50
51.9791882	6.2992667	Deilhorst	7009LH	50
51.9758867	6.2987895	Duval Slothouwerstraat	7009JV	50
51.9794381	6.2934923	Geert Grootestraat	7009MK	50
51.9771211	6.2972409	Geleijnsestraat	7009KE	50
51.9810193	6.2975104	Grevengoedlaan	7009DX	50
51.9823791	6.2953189	Joannes Brugmanstraat	7009KR	50
51.9782291	6.2954757	Schermhorst	7009LP	50
51.9719694	6.2973381	Spijkmanstraat	7009HS	50
51.9744834	6.2973151	Sumatraplein	7009HV	50
51.9738640	6.3001247	Volbedastraat	7009HX	50
51.9726952	6.3007663	Bilderdijkstraat	7009JM	51
51.9838643	6.2930478	Bonifaciusstraat	7009MS	51
51.9738722	6.2926809	Borneostraat	7009ES	51
51.9757326	6.3016045	Coopsstraat	7009KH	51
51.9723875	6.2922778	Delistraat	7009EL	51
51.9762432	6.2989434	Duval Slothouwerstraat	7009JT	51
51.9797789	6.2913977	Geert Grootestraat	7009MH	51
51.9800047	6.2970097	Markhorst	7009LE	51
51.9792845	6.2958585	Schermhorst	7009LL	51
51.9744215	6.2951105	Surinamestraat	7009GC	51
51.9808081	6.2956033	Trashorst	7009LB	51
51.9753185	6.2956324	Antillenstraat	7009GM	52
51.9712423	6.2921218	Atjehstraat	7009EJ	52
51.9815896	6.2973400	Bezelhorstweg	7009KL	52
51.9825148	6.2946540	Bonifaciusstraat	7009MP	52
51.9769120	6.2961687	Bunderhorst	7009LT	52
51.9792159	6.2992194	Deilhorst	7009LH	52
51.9758579	6.2988734	Duval Slothouwerstraat	7009JV	52
51.9794938	6.2935307	Geert Grootestraat	7009MK	52
51.9770751	6.2971873	Geleijnsestraat	7009KE	52
51.9808556	6.2974544	Grevengoedlaan	7009DX	52
51.9823411	6.2952604	Joannes Brugmanstraat	7009KR	52
51.9781997	6.2954411	Schermhorst	7009LP	52
51.9720160	6.2973920	Spijkmanstraat	7009HS	52
51.9744836	6.2973152	Sumatraplein	7009HV	52
51.9727364	6.3008258	Bilderdijkstraat	7009JM	53
51.9837569	6.2932641	Bonifaciusstraat	7009MS	53
51.9739216	6.2927077	Borneostraat	7009ES	53
51.9724434	6.2922974	Delistraat	7009EL	53
51.9762010	6.2990029	Duval Slothouwerstraat	7009JT	53
51.9798381	6.2913542	Geert Grootestraat	7009MH	53
51.9800343	6.2970556	Markhorst	7009LE	53
51.9792622	6.2959085	Schermhorst	7009LL	53
51.9744035	6.2952002	Surinamestraat	7009GC	53
51.9808380	6.2956500	Trashorst	7009LB	53
51.9752999	6.2957237	Antillenstraat	7009GM	54
51.9712423	6.2921220	Atjehstraat	7009EJ	54
51.9814688	6.2974575	Bezelhorstweg	7009KL	54
51.9825542	6.2947143	Bonifaciusstraat	7009MP	54
51.9768827	6.2962338	Bunderhorst	7009LT	54
51.9792438	6.2991717	Deilhorst	7009LH	54
51.9758295	6.2989558	Duval Slothouwerstraat	7009JV	54
51.9795736	6.2936588	Geert Grootestraat	7009MK	54
51.9770312	6.2971273	Geleijnsestraat	7009KE	54
51.9808257	6.2974091	Grevengoedlaan	7009DX	54
51.9822751	6.2950828	Joannes Brugmanstraat	7009KR	54
51.9781646	6.2954003	Schermhorst	7009LP	54
51.9720631	6.2974464	Spijkmanstraat	7009HS	54
51.9744837	6.2973153	Sumatraplein	7009HV	54
51.9727764	6.3008835	Bilderdijkstraat	7009JM	55
51.9835639	6.2933601	Bonifaciusstraat	7009MS	55
51.9739702	6.2927338	Borneostraat	7009ES	55
51.9761609	6.2990596	Duval Slothouwerstraat	7009JT	55
51.9798580	6.2912763	Geert Grootestraat	7009MH	55
51.9800638	6.2971015	Markhorst	7009LE	55
51.9792195	6.2960044	Schermhorst	7009LL	55
51.9743876	6.2952790	Surinamestraat	7009GC	55
51.9808687	6.2956943	Trashorst	7009LB	55
51.9752821	6.2958107	Antillenstraat	7009GM	56
51.9712423	6.2921222	Atjehstraat	7009EJ	56
51.9826200	6.2948548	Bonifaciusstraat	7009MP	56
51.9768598	6.2962917	Bunderhorst	7009LT	56
51.9792706	6.2991262	Deilhorst	7009LH	56
51.9758035	6.2990312	Duval Slothouwerstraat	7009JV	56
51.9796235	6.2936941	Geert Grootestraat	7009MK	56
51.9807972	6.2973662	Grevengoedlaan	7009DX	56
51.9822334	6.2950180	Joannes Brugmanstraat	7009KR	56
51.9781318	6.2953620	Schermhorst	7009LP	56
51.9721048	6.2974945	Spijkmanstraat	7009HS	56
51.9744839	6.2973154	Sumatraplein	7009HV	56
51.9728226	6.3009501	Bilderdijkstraat	7009JM	57
51.9833849	6.2933666	Bonifaciusstraat	7009MS	57
51.9740302	6.2927663	Borneostraat	7009ES	57
51.9761150	6.2991244	Duval Slothouwerstraat	7009JT	57
51.9800893	6.2971409	Markhorst	7009LE	57
51.9791464	6.2956699	Schermhorst	7009LL	57
51.9720211	6.2969536	Spijkmanstraat	7009HR	57
51.9743697	6.2953677	Surinamestraat	7009GC	57
51.9808972	6.2957373	Trashorst	7009LB	57
51.9752670	6.2958852	Antillenstraat	7009GM	58
51.9712423	6.2921224	Atjehstraat	7009EJ	58
51.9826621	6.2949195	Bonifaciusstraat	7009MP	58
51.9768293	6.2963611	Bunderhorst	7009LT	58
51.9793924	6.2991365	Deilhorst	7009LH	58
51.9757831	6.2991354	Duval Slothouwerstraat	7009JV	58
51.9797680	6.2933253	Geert Grootestraat	7009MK	58
51.9807662	6.2973194	Grevengoedlaan	7009DX	58
51.9821777	6.2948509	Joannes Brugmanstraat	7009KR	58
51.9781082	6.2950298	Schermhorst	7009LP	58
51.9721758	6.2975757	Spijkmanstraat	7009HS	58
51.9748257	6.2974045	Sumatraplein	7009HV	58
51.9728635	6.3010091	Bilderdijkstraat	7009JM	59
51.9833441	6.2934347	Bonifaciusstraat	7009MS	59
51.9741462	6.2928147	Borneostraat	7009ES	59
51.9760726	6.2991843	Duval Slothouwerstraat	7009JT	59
51.9801203	6.2971891	Markhorst	7009LE	59
51.9791130	6.2956315	Schermhorst	7009LL	59
51.9720805	6.2970212	Spijkmanstraat	7009HR	59
51.9743534	6.2954486	Surinamestraat	7009GC	59
51.9809277	6.2957840	Trashorst	7009LB	59
51.9749697	6.2941044	Arubastraat	7009GE	6
51.9711105	6.2925296	Atjehstraat	7009EJ	6
51.9747372	6.2955116	Bonairestraat	7009GJ	6
51.9828108	6.2931448	Bonifaciusstraat	7009MP	6
51.9727922	6.2931711	Borneostraat	7009ET	6
51.9775018	6.2956213	Bunderhorst	7009LS	6
51.9736405	6.2940676	Celebesstraat	7009EV	6
51.9767302	6.2995039	Coopsstraat	7009KJ	6
51.9746170	6.2948480	Curaçaostraat	7009GH	6
51.9790180	6.2981315	Deilhorst	7009LG	6
51.9716446	6.2911583	Delistraat	7009EM	6
51.9768360	6.2948878	Duval Slothouwerstraat	7009JV	6
51.9789910	6.2933540	Geert Grootestraat	7009MJ	6
51.9774805	6.2986742	Geleijnsestraat	7009KD	6
51.9797807	6.2987128	Grevengoedlaan	7009DW	6
51.9718318	6.2900646	Haareweg	7009ED	6
51.9764927	6.2988771	Horstingstraat	7009KB	6
51.9731710	6.3009240	Huygensstraat	7009JN	6
51.9731232	6.2923049	Insulindestraat	7009EN	6
51.9731543	6.2935570	Javaplein	7009EP	6
51.9816527	6.2960490	Joannes Brugmanstraat	7009KP	6
51.9746532	6.3006299	Kreuzenstraat	7009JR	6
51.9819531	6.2917322	Lebuinusstraat	7009MT	6
51.9740510	6.2941800	Lombokstraat	7009EZ	6
51.9734014	6.2949896	Madoerastraat	7009EW	6
51.9760003	6.2950816	Sabastraat	7009GN	6
51.9784309	6.2948763	Schermhorst	7009LN	6
51.9758414	6.2958415	Sint Eustatiusstraat	7009GP	6
51.9738927	6.2975444	Sumatraplein	7009HV	6
51.9747196	6.2929248	Surinamestraat	7009GD	6
51.9816331	6.2940701	Thomas à Kempisstraat	7009KT	6
51.9733557	6.2980334	Velsinkstraat	7009HT	6
51.9702134	6.2957610	Weustenstraat	7009HK	6
51.9755070	6.2987434	de Groot van Embdenstraat	7009JZ	6
51.9752491	6.2959730	Antillenstraat	7009GM	60
51.9712423	6.2921226	Atjehstraat	7009EJ	60
51.9828794	6.2952234	Bonifaciusstraat	7009MP	60
51.9767973	6.2964287	Bunderhorst	7009LT	60
51.9794211	6.2990871	Deilhorst	7009LH	60
51.9757570	6.2992105	Duval Slothouwerstraat	7009JV	60
51.9797900	6.2932387	Geert Grootestraat	7009MK	60
51.9807347	6.2972717	Grevengoedlaan	7009DX	60
51.9821333	6.2947815	Joannes Brugmanstraat	7009KR	60
51.9780808	6.2950904	Schermhorst	7009LP	60
51.9722264	6.2976340	Spijkmanstraat	7009HS	60
51.9748712	6.2974714	Sumatraplein	7009HV	60
51.9832499	6.2935748	Bonifaciusstraat	7009MS	61
51.9741504	6.2928765	Borneostraat	7009ES	61
51.9759823	6.2997001	Duval Slothouwerstraat	7009JT	61
51.9799972	6.2974387	Markhorst	7009LE	61
51.9790788	6.2955923	Schermhorst	7009LL	61
51.9721472	6.2970972	Spijkmanstraat	7009HR	61
51.9743347	6.2955418	Surinamestraat	7009GC	61
51.9807951	6.2960438	Trashorst	7009LB	61
51.9752318	6.2960578	Antillenstraat	7009GM	62
51.9712422	6.2921228	Atjehstraat	7009EJ	62
51.9828477	6.2952776	Bonifaciusstraat	7009MP	62
51.9770737	6.2965114	Bunderhorst	7009LT	62
51.9794462	6.2990440	Deilhorst	7009LH	62
51.9757283	6.2992936	Duval Slothouwerstraat	7009JV	62
51.9798864	6.2930919	Geert Grootestraat	7009MK	62
51.9807061	6.2972285	Grevengoedlaan	7009DX	62
51.9780553	6.2951467	Schermhorst	7009LP	62
51.9722735	6.2976885	Spijkmanstraat	7009HS	62
51.9747332	6.2970646	Sumatraplein	7009HV	62
51.9832046	6.2936306	Bonifaciusstraat	7009MS	63
51.9741569	6.2929741	Borneostraat	7009ES	63
51.9759417	6.2997565	Duval Slothouwerstraat	7009JT	63
51.9799700	6.2973964	Markhorst	7009LE	63
51.9790468	6.2955555	Schermhorst	7009LL	63
